日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2018-05-24,利群(新版)烟丝,149 ,3499.9483,3.9208,4000.8899,17.6428,1.0132,50.8190,0.5584,0.1080,0.6271,59.9135,0.4867,1.9955,1.0000,220.5000,3999.9814,3.3520,4687.1499,16.3822,0.0973,5.5415,1.0000,19.1511,0.1575,1.3734,1.0000,37.7920,0.1040,8.9493,1.0000,79.9621,0.3525,93.7000,54.3729,0.1260,11.5666,100.0000,0.0477,0.0656,25.1593,1.0000,0.0459,137.4000,4099.8107,2.0815,4858.1582,18.7149,0.0489,3.3100,1.0000,72.8732,0.1178,3.2014,0.0089,80.1978,0.2195,3.3373,1.0000,100.0488,0.0996,3.1824,1.0000,12.3075,0.0510,1.9128,1.0000,54.9493,0.1981,0.0853,0.6010,4479.0405,27.2,68.2,22.0,60.4
2018-05-24,利群(新版)烟丝,150 ,3500.0529,4.0372,4002.6609,17.7825,0.8423,50.7874,0.5944,0.1192,0.6397,59.8841,0.3771,2.5496,1.0000,220.6000,4000.0054,3.7626,4682.0142,16.5451,0.0966,5.0187,1.0000,19.0365,0.1532,1.6612,1.0000,37.8586,0.1288,7.3976,1.0000,80.0062,0.2617,93.6000,55.1779,0.2160,7.4404,100.0000,0.0454,0.0456,36.2456,1.0000,0.0430,134.1000,4100.0240,2.0659,4790.8164,18.7804,0.0524,2.6684,1.0000,73.0778,0.1462,3.1939,0.0067,80.3325,0.3553,2.1885,1.0000,100.0399,0.0792,4.0383,1.0000,12.2684,0.0602,1.8369,1.0000,52.5191,0.2351,3.5174,1.0000,4405.6646,27.2,68.4,22.2,59.9
2018-05-24,利群(新版)烟丝,151 ,3500.1617,4.1797,4006.5400,17.8223,0.9478,50.9730,0.5933,0.0152,0.5182,59.9340,0.2958,3.3061,1.0000,220.8000,3999.0446,3.4099,4687.8530,16.5047,0.0905,5.5047,1.0000,19.1756,0.1539,1.3524,1.0000,37.9586,0.1270,7.7674,1.0000,79.9149,0.5788,93.8000,55.6476,0.0630,23.0242,100.0000,0.0483,0.0650,25.4091,1.0000,0.0458,135.8000,4100.0832,1.9127,4841.5527,18.7248,0.0494,3.2053,1.0000,72.9286,0.0684,3.1963,0.0054,80.6745,0.2397,3.7191,1.0000,99.9948,0.1144,2.8978,1.0000,12.1803,0.0523,2.6739,1.0000,53.0746,0.2445,2.6253,1.0000,4452.2031,27.2,68.0,22.0,59.9
2018-05-24,利群(新版)烟丝,152 ,3499.8671,4.1753,4010.3870,17.8830,0.9527,51.0084,0.4934,0.0000,0.4932,59.9742,0.2670,3.7125,1.0000,221.0000,3999.8431,3.4427,4696.3398,16.4687,0.1070,4.7724,1.0000,19.2964,0.2215,0.7580,0.9885,37.8105,0.2306,4.0627,1.0000,79.9147,0.6424,94.0000,54.9040,0.1161,14.0778,100.0000,0.0469,0.0608,27.1534,1.0000,0.0779,136.2000,4100.0745,1.7787,4915.9116,18.6501,0.0459,3.2673,1.0000,72.7288,0.1248,3.1943,0.0044,80.3918,0.1916,4.1621,1.0000,100.0049,0.1306,2.5401,1.0000,12.1649,0.0594,2.4434,1.0000,53.4198,0.2021,2.6068,1.0000,4517.6367,27.2,68.0,22.1,60.1
2018-05-25,利群(新版)烟丝,153 ,3499.2375,10.0581,4006.2261,18.0417,0.9716,50.4551,0.4063,0.4470,0.9101,60.1778,0.6433,1.4624,1.0000,220.8000,3999.7392,3.6793,4692.7124,16.6000,0.1070,4.3601,1.0000,19.1981,0.1514,1.3256,1.0000,38.3088,0.1217,7.3716,1.0000,80.0224,0.3904,93.8500,54.4287,0.4573,3.2282,100.0000,0.0675,0.0782,21.0216,1.0000,0.0045,119.1000,4100.0674,1.6752,4817.7578,18.7063,0.0565,2.9149,1.0000,72.8852,0.1594,3.1985,0.0077,81.1583,0.2348,4.0336,1.0000,99.9742,0.1489,2.1802,1.0000,12.2054,0.0989,1.3298,1.0000,54.6942,0.4417,0.2308,0.7557,4434.9883,26.8,67.8,22.0,60.1
2018-05-25,利群(新版)烟丝,154 ,3500.5046,3.8359,4002.0549,17.9615,1.0461,50.6115,0.6424,0.2016,0.7273,59.9657,0.4894,2.0201,1.0000,220.2000,3999.8023,3.3809,4693.9844,16.6421,0.0849,5.3340,1.0000,19.2626,0.1684,1.0639,0.9993,38.2150,0.2751,3.3740,1.0000,79.9936,0.4870,93.9500,54.0526,0.2277,5.9340,100.0000,0.0661,0.0680,24.1886,1.0000,0.0749,124.3000,4100.0427,1.9592,4855.5186,18.8373,0.0524,2.3093,1.0000,72.7699,0.0992,3.2016,0.0067,81.4415,0.2205,3.8683,1.0000,100.0306,0.1097,2.9449,1.0000,12.3514,0.0599,1.3827,1.0000,55.7502,0.1919,0.0000,0.0000,4472.0547,27.1,67.3,22.1,60.1
2018-05-25,利群(新版)烟丝,155 ,3500.1109,3.5650,4003.5000,17.9414,1.0015,50.9066,0.5919,0.0526,0.5627,60.0037,0.3429,2.9125,1.0000,220.6000,3999.6000,3.3438,4690.7749,16.5864,0.0939,5.0164,1.0000,19.2052,0.1448,1.3697,1.0000,38.2597,0.2568,3.5574,1.0000,80.0275,0.4242,93.9000,55.3660,0.1486,10.3969,100.0000,0.0723,0.0886,18.5480,1.0000,0.0901,124.1000,4099.9153,1.5584,4840.9897,18.7495,0.0567,2.6501,1.0000,73.0528,0.1219,3.1958,0.0060,81.0387,0.1977,4.9918,1.0000,100.0097,0.1493,2.2116,1.0000,12.3647,0.0585,1.3402,1.0000,54.7344,0.2620,0.3379,0.8446,4467.3657,27.2,68.3,21.9,60.2
2018-05-25,利群(新版)烟丝,156 ,3499.6018,3.8516,4005.2209,17.7273,1.0691,51.0499,0.4969,0.0000,0.4600,60.0295,0.2027,4.8837,1.0000,220.8000,4000.0767,3.3198,4698.9956,16.5897,0.0955,4.9238,1.0000,19.2056,0.1448,1.3682,1.0000,38.3326,0.1815,4.8976,1.0000,80.0285,0.2857,94.0500,55.0004,0.4265,3.9071,100.0000,0.0580,0.0709,23.2204,1.0000,0.0748,125.8000,4099.9179,2.4513,4783.9541,18.5784,0.0568,2.2221,1.0000,73.9528,0.1111,3.2062,0.0061,80.2726,0.3775,2.0067,1.0000,100.0073,0.1439,2.2993,1.0000,12.2207,0.0595,2.1250,1.0000,52.3039,0.3056,2.9404,1.0000,4409.3315,27.3,67.3,21.9,60.4
2018-05-25,利群(新版)烟丝,157 ,3500.2960,4.0994,4000.2739,17.7995,0.8963,51.3359,0.6420,0.0000,0.3004,60.0368,0.3747,2.6362,1.0000,220.4000,3999.3868,3.3563,4692.6748,16.6117,0.0992,4.6668,1.0000,19.2262,0.1309,1.4611,1.0000,38.3827,0.3328,2.6217,1.0000,79.9671,0.3433,93.9500,55.3302,0.5785,2.6905,100.0000,0.0709,0.0969,16.9515,1.0000,0.1028,124.6000,4100.0473,2.0214,4815.7993,18.5725,0.0541,2.2969,1.0000,73.6480,0.1020,3.1964,0.0046,80.6225,0.2218,3.9408,1.0000,100.0141,0.1528,2.1510,1.0000,12.1753,0.0487,2.9098,1.0000,52.6933,0.2452,3.1361,1.0000,4440.0679,27.3,68.1,22.2,59.8
2018-05-25,利群(新版)烟丝,158 ,3500.1830,4.0196,4016.9629,17.7881,0.9311,51.5326,0.4841,0.0000,0.1357,60.0298,0.3070,3.2248,1.0000,221.0000,4000.1983,3.2281,4707.7544,16.4612,0.1136,4.5163,1.0000,19.3557,0.6796,0.2179,0.7323,38.1906,0.2833,3.3054,1.0000,79.9906,0.0945,94.1500,54.5435,0.2874,5.2702,100.0000,0.0471,0.0527,31.3402,1.0000,0.0054,119.0000,4099.9609,2.0438,4901.6831,18.5058,0.0774,1.3175,1.0000,73.4107,0.1165,3.1967,0.0052,80.0279,0.2031,3.3279,1.0000,100.0080,0.1452,2.2770,1.0000,12.2537,0.0926,1.2468,0.9999,53.9326,0.4474,0.7952,0.9915,4526.1807,27.4,68.3,21.8,60.2
2018-05-26,利群(新版)烟丝,159 ,3500.1370,3.8141,4005.1941,17.9505,0.8551,50.1876,0.5244,0.5164,0.9393,60.1485,0.3657,2.5992,1.0000,220.6000,3999.9822,3.8516,4677.8657,16.5436,0.1090,4.4534,1.0000,19.1437,0.2078,1.0526,0.9992,37.9348,0.7984,1.2253,0.9998,79.9861,0.4436,93.5000,55.1524,0.1942,8.3215,100.0000,0.0762,0.0896,18.3254,1.0000,0.0613,129.5000,4100.1566,1.9882,4798.3950,18.6147,0.0438,3.1579,1.0000,73.0060,0.1489,3.1991,0.0096,79.8114,0.2326,2.5957,1.0000,100.0237,0.1532,2.1248,1.0000,12.4226,0.0878,0.6735,0.9783,53.4651,0.2685,1.9054,1.0000,4435.6621,26.9,68.1,22.2,60.1
2018-05-26,利群(新版)烟丝,160 ,3500.0551,3.6072,3998.4719,17.9718,0.9285,50.2643,0.6054,0.4051,0.8879,60.0825,0.4593,2.1173,1.0000,220.4000,3999.5108,4.1084,4698.6514,16.4773,0.0921,5.5112,1.0000,19.2152,0.1547,1.2601,0.9999,37.8156,0.5557,1.6888,1.0000,80.0238,0.2320,94.0000,53.5937,0.4792,2.4996,100.0000,0.0587,0.0671,24.5478,1.0000,0.0287,137.3000,4100.0401,2.0577,4880.7339,18.6771,0.0551,2.8886,1.0000,72.8431,0.1298,3.1966,0.0077,79.5427,0.1627,3.1609,1.0000,100.0163,0.1415,2.3181,1.0000,12.3840,0.0977,0.7369,0.9865,53.3709,0.5162,1.0519,0.9992,4507.9722,26.7,67.8,21.9,60.3
2018-05-26,利群(新版)烟丝,161 ,3500.2746,3.8135,3997.3560,17.9835,0.9625,50.7516,0.5650,0.1466,0.6699,60.1131,0.4710,2.0432,1.0000,220.6000,3999.9357,3.0651,4681.6514,16.4412,0.1045,4.9714,1.0000,19.0713,0.1945,1.2488,0.9999,37.9531,0.3110,3.1651,1.0000,79.9771,0.4585,93.7000,55.1839,0.1591,10.0884,100.0000,0.0597,0.0713,23.0978,1.0000,0.0715,139.9000,4100.1194,1.8736,4805.1104,18.7705,0.0545,2.6293,1.0000,73.8115,0.1449,3.1987,0.0090,80.1098,0.4823,1.4582,1.0000,100.0332,0.1205,2.6738,1.0000,12.3605,0.0483,1.6509,1.0000,51.9664,0.4164,2.3747,1.0000,4424.8408,26.7,67.4,22.1,60.1
2018-05-26,利群(新版)烟丝,162 ,3500.2534,3.8386,4002.6450,17.9325,0.9114,50.7773,0.6433,0.1154,0.6354,60.0634,0.2929,3.3423,1.0000,220.6000,4000.4854,3.8130,4686.0444,16.4562,0.0885,5.8160,1.0000,19.1676,0.1639,1.2858,0.9999,37.7729,0.2762,3.3462,1.0000,80.0241,0.4743,93.7000,55.0806,0.8633,1.8994,100.0000,0.0715,0.0753,21.8033,1.0000,0.0223,135.6000,4099.7458,1.7589,4833.0776,18.6680,0.0522,2.9858,1.0000,73.0742,0.4910,3.1988,0.0068,80.7383,0.2268,4.0246,1.0000,100.0191,0.1262,2.5909,1.0000,12.2281,0.0596,2.0796,1.0000,52.6909,0.2180,3.5305,1.0000,4456.8760,26.8,67.6,22.0,60.3
2018-05-26,利群(新版)烟丝,163 ,3500.2523,3.6310,4006.8611,17.7430,0.9012,50.6432,0.5446,0.2184,0.7438,59.9720,0.3542,2.7966,1.0000,220.9000,3999.7815,3.7797,4695.4785,16.4603,0.1207,4.2530,1.0000,19.1927,0.1524,1.3280,1.0000,38.1298,0.1522,6.2874,1.0000,79.9632,0.4423,94.0000,54.7045,1.1350,1.3816,100.0000,0.0597,0.0788,20.8861,1.0000,0.0963,140.8000,4099.6280,1.7541,4881.5532,18.6827,0.0539,2.9849,1.0000,73.0191,0.1819,3.2000,0.0048,79.8829,0.2424,2.5895,1.0000,100.0199,0.1406,2.3227,1.0000,12.2478,0.0381,3.0850,1.0000,53.0799,0.2087,3.0672,1.0000,4496.6812,26.8,67.4,22.0,59.9
2018-05-27,利群(新版)烟丝,164 ,3500.1546,4.3031,4006.8040,18.1022,1.0484,50.1531,0.6210,0.4546,0.9137,59.9851,0.2183,4.5589,1.0000,220.9000,3999.4977,3.8946,4683.6338,16.6292,0.0935,4.8856,1.0000,19.2530,0.1798,1.0138,0.9988,38.0392,0.1308,7.5482,1.0000,80.0215,0.4552,93.6500,55.4560,0.1808,8.3767,100.0000,0.0430,0.0571,28.9195,1.0000,0.0242,122.9000,4099.9515,1.7485,4769.9438,18.5095,0.0443,2.3284,1.0000,72.7303,0.2652,3.2274,0.0366,80.3036,0.4129,1.8595,1.0000,100.0107,0.0964,3.4216,1.0000,12.1266,0.1098,1.4369,1.0000,54.0165,0.3467,0.9455,0.9977,4400.3208,26.9,68.3,22.0,59.9
2018-05-27,利群(新版)烟丝,165 ,3500.2164,4.6214,4007.2380,17.8065,0.8748,50.3696,0.6235,0.3370,0.8440,59.9220,0.3130,3.1119,1.0000,220.9000,3999.5438,3.7899,4680.9834,16.4548,0.1040,4.9527,1.0000,19.2049,0.1667,1.1898,0.9998,37.8956,0.1541,6.2647,1.0000,79.9787,0.4101,93.6000,55.2112,0.1739,9.1777,100.0000,0.0405,0.0522,31.6935,1.0000,0.0210,129.2000,4099.9725,1.6527,4829.4326,18.4925,0.0562,1.7344,1.0000,72.2971,0.1430,3.1977,0.0082,80.0826,0.2759,2.5165,1.0000,99.9986,0.1343,2.4790,1.0000,12.2705,0.0837,1.3121,1.0000,54.9831,0.1998,0.0282,0.5337,4467.0806,26.8,68.4,22.0,60.3
2018-05-27,利群(新版)烟丝,166 ,3500.2762,4.0215,4005.0281,17.8013,0.8577,50.6355,0.6588,0.1844,0.7100,59.9493,0.3476,2.8283,1.0000,220.9000,4000.3223,3.4480,4687.8711,16.3881,0.0981,5.4794,1.0000,19.2277,0.1634,1.1675,0.9998,38.0135,0.1533,6.4928,1.0000,80.0638,0.7340,93.8500,55.8405,0.1014,13.6746,100.0000,0.0484,0.0629,26.2399,1.0000,0.0987,141.7000,4099.8114,1.8098,4897.8110,18.6555,0.0502,3.0260,1.0000,72.2262,0.1068,3.1982,0.0054,80.0628,0.2161,3.1817,1.0000,99.9968,0.1083,3.0686,1.0000,12.3021,0.0716,1.3870,1.0000,54.6893,0.6433,0.1610,0.6854,4521.0244,26.8,68.0,21.8,60.5
2018-05-27,利群(新版)烟丝,167 ,3500.1193,3.5552,4004.0911,17.7858,0.7928,50.9573,0.5524,0.0257,0.5308,59.9392,0.2787,3.5157,1.0000,220.8000,4000.5178,3.7972,4685.2217,16.3574,0.0850,6.4405,1.0000,19.1095,0.1421,1.6194,1.0000,38.0795,0.1120,8.6926,1.0000,79.9933,0.4601,93.7500,55.7211,0.2110,6.7597,100.0000,0.0456,0.0586,28.1651,1.0000,0.0486,143.6000,4099.9592,2.0279,4826.2979,18.6769,0.0563,2.8220,1.0000,72.9025,0.1415,3.1995,0.0078,79.9253,0.3728,1.7213,1.0000,100.0284,0.1005,3.2241,1.0000,12.1949,0.0519,2.6035,1.0000,52.6308,0.4324,1.8262,1.0000,4443.1836,26.8,68.2,22.0,60.6
2018-05-27,利群(新版)烟丝,168 ,3500.0941,4.0713,4006.0640,17.7831,0.8846,51.0205,0.6369,0.0000,0.4871,59.9377,0.3346,2.9269,1.0000,220.8000,3999.9279,3.4236,4682.3467,16.3736,0.0995,5.4481,1.0000,18.9630,0.1407,1.9827,1.0000,38.1044,0.1275,7.5697,1.0000,80.0279,0.3476,93.6000,54.9970,0.0584,28.5397,100.0000,0.0395,0.0442,37.4517,1.0000,0.0501,137.7000,4099.9446,1.9208,4825.2778,18.6493,0.0543,2.7579,1.0000,72.3851,0.1375,3.1971,0.0079,81.2245,0.2995,3.0886,1.0000,100.0234,0.1198,2.7182,1.0000,12.1951,0.0563,2.3975,1.0000,53.0299,0.1931,3.4006,1.0000,4447.8618,26.9,67.6,22.0,59.6
2018-05-27,利群(新版)烟丝,169 ,3500.2364,3.9027,4001.5459,17.5658,1.0064,50.9201,0.5357,0.0497,0.5593,59.9473,0.3626,2.7092,1.0000,220.6000,3999.4783,3.5564,4683.9902,16.3669,0.0971,5.6064,1.0000,19.0733,0.1241,1.9526,1.0000,38.0059,0.2435,4.0996,1.0000,79.9862,0.3379,93.6500,54.0063,0.5649,2.3642,100.0000,0.0470,0.0551,29.9682,1.0000,0.0318,136.7000,4099.8331,2.4288,4838.5762,18.6344,0.0507,2.8542,1.0000,72.4202,0.1098,3.1969,0.0075,81.2778,0.2030,4.4709,1.0000,100.0110,0.1362,2.4201,1.0000,12.0585,0.0505,3.0256,1.0000,53.3382,0.2289,2.4197,1.0000,4449.2935,27.0,67.8,22.1,59.9
2018-05-28,利群(新版)烟丝,170 ,3500.3318,3.6430,4002.9126,17.9165,0.9014,51.1896,0.5997,0.0000,0.3759,59.9724,0.2964,3.3427,1.0000,220.6000,3999.7899,3.2439,4683.5493,16.5034,0.0954,5.2275,1.0000,19.2139,0.1543,1.2664,0.9999,38.0968,0.2130,4.5433,1.0000,79.9467,0.5190,93.7000,56.8313,0.1246,8.4750,100.0000,0.0661,0.0750,21.9233,1.0000,0.0310,130.5000,4099.9527,2.2640,4791.4165,18.8038,0.0539,2.4516,1.0000,70.9128,0.1945,3.1973,0.0083,79.8938,0.2097,3.0098,1.0000,100.0014,0.1301,2.5590,1.0000,12.3670,0.0924,0.8406,0.9942,54.3295,0.3285,0.6803,0.9794,4407.1060,27.0,68.0,22.1,59.8
2018-05-28,利群(新版)烟丝,171 ,3499.8461,3.8627,4009.9705,17.7566,0.9355,51.2227,0.5872,0.0000,0.3522,59.9668,0.3329,2.9709,1.0000,221.0000,4000.1223,3.4838,4688.9438,16.3882,0.1182,4.5472,1.0000,19.1979,0.1896,1.0585,0.9993,38.2635,0.1180,7.7308,1.0000,80.0392,0.3327,93.8000,55.1229,0.2217,7.3328,100.0000,0.0666,0.0906,18.1539,1.0000,0.0225,139.8000,4099.8076,2.0611,4855.1304,18.8140,0.0518,2.4817,1.0000,70.8343,0.0982,3.1967,0.0071,80.0632,0.3993,1.7225,1.0000,100.0070,0.1195,2.7701,1.0000,12.3710,0.0443,1.7217,1.0000,54.6263,0.2467,0.5050,0.9351,4468.6113,27.3,69.4,22.2,60.1
2018-05-28,利群(新版)烟丝,172 ,3500.5832,4.2329,4009.7542,17.6225,0.8475,51.2870,0.5538,0.0000,0.3022,59.9457,0.2395,4.0995,1.0000,221.0000,3999.6931,3.4238,4688.8433,16.3468,0.0947,5.8198,1.0000,19.1571,0.1478,1.4501,1.0000,38.2732,0.2241,4.0555,1.0000,79.9327,0.5184,93.8000,54.2728,0.1182,12.0493,100.0000,0.0713,0.0815,20.1601,1.0000,0.0247,148.6000,4100.1190,2.1161,4923.2798,18.8207,0.0868,1.4567,1.0000,71.0207,0.2139,3.1997,0.0077,79.4007,0.8417,0.5547,0.9520,99.9992,0.1476,2.2565,1.0000,12.2676,0.0782,1.4175,1.0000,53.7872,0.4603,0.8783,0.9958,4510.3428,27.2,68.0,22.0,60.0
2018-05-28,利群(新版)烟丝,173 ,3500.3427,3.7688,4005.5510,17.5717,0.8618,51.3447,0.5738,0.0000,0.2740,59.9149,0.2996,3.2428,1.0000,220.8000,4000.3408,3.4741,4686.7134,16.3142,0.1001,5.6115,1.0000,19.1787,0.1406,1.4727,1.0000,37.9989,0.2179,4.5878,1.0000,79.9603,0.3780,93.7500,54.3519,0.3591,4.0392,100.0000,0.0754,0.0795,20.6514,1.0000,0.0168,145.8000,4099.8865,2.2716,4892.5249,18.7336,0.0525,2.9635,1.0000,71.8923,0.5108,3.1977,0.0085,79.9688,0.3626,1.8100,1.0000,100.0238,0.1005,3.2374,1.0000,12.1553,0.0568,2.6087,1.0000,52.7927,0.3719,1.9783,1.0000,4493.9502,27.1,67.9,21.9,60.5
