日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2018-12-18,利群(新版)烟丝,150 ,3499.9966,4.3319,4005.3594,17.5708,0.7363,48.8242,0.5265,1.3775,1.0000,60.0242,0.3444,2.8802,1.0000,221.0000,3999.5107,3.9593,4714.0576,16.7300,0.1121,3.7776,1.0000,18.9342,0.0861,3.3526,1.0000,37.5792,0.1182,7.2727,1.0000,79.8719,1.1540,94.3000,54.5409,0.2543,5.9528,100.0000,0.0776,0.1534,10.6950,1.0000,0.0200,98.3000,4099.7817,2.1153,4832.0952,18.8097,0.0592,2.1963,1.0000,72.6945,0.0256,3.2060,0.0031,81.3541,0.2038,4.3282,1.0000,99.9957,0.1651,2.0099,1.0000,12.0233,0.0503,2.8071,1.0000,51.1136,0.2687,2.6223,1.0000,4419.6147,27.1,67.7,23.0,56.2
2018-12-18,利群(新版)烟丝,151 ,3500.2753,4.2988,4002.3362,17.4895,0.8328,48.9858,0.4302,1.5605,1.0000,60.0020,0.3053,3.2732,1.0000,220.7000,3999.4946,3.8611,4710.8296,16.5311,0.1094,4.4741,1.0000,18.9773,0.0863,3.1782,1.0000,37.5195,0.1923,4.3682,1.0000,79.8524,0.7679,94.2500,54.4136,0.2743,5.3634,100.0000,0.0803,0.1677,9.7790,1.0000,0.0355,106.0000,4100.0817,1.8370,4853.2622,18.7735,0.0627,2.2666,1.0000,72.7165,0.0000,3.2024,0.0024,81.2845,0.1725,5.2474,1.0000,99.9967,0.1514,2.1949,1.0000,12.0673,0.0593,2.6282,1.0000,51.5023,0.2021,4.1277,1.0000,4440.3853,27.1,67.6,23.0,56.1
2018-12-19,利群(新版)烟丝,152 ,3500.3520,4.1165,4004.8174,17.6853,0.7723,48.9363,0.5608,1.2265,0.9999,59.9550,0.3937,2.5021,1.0000,220.8000,4000.0600,3.5646,4713.0586,16.7514,0.1284,3.2426,1.0000,18.9830,0.0745,3.6561,1.0000,37.4260,0.1409,5.7410,1.0000,79.9761,0.8245,94.2500,54.3305,0.8063,1.7904,100.0000,0.0880,0.2162,7.5747,1.0000,0.0118,101.6000,4100.0295,2.0731,4899.8354,18.7790,0.0606,2.3169,1.0000,72.6564,0.0000,3.2056,0.0033,81.2416,0.1497,6.1421,1.0000,100.0079,0.1605,2.0600,1.0000,12.1051,0.0469,3.5190,1.0000,51.7132,0.2188,4.1340,1.0000,4491.5298,26.8,67.7,23.1,56.1
2018-12-19,利群(新版)烟丝,153 ,3500.2369,4.5292,4002.7825,17.7595,0.8943,48.7647,0.5725,1.3016,1.0000,59.9090,0.4242,2.2858,1.0000,220.9000,4000.3215,3.6456,4704.7202,16.8724,0.1171,3.2094,1.0000,19.0012,0.1475,1.8054,1.0000,37.8981,0.1736,5.5647,1.0000,79.8985,0.7287,94.1000,56.4642,0.3063,3.8484,100.0000,0.0812,0.1605,10.2174,1.0000,0.0059,86.4000,4100.0323,2.0512,4807.9800,18.7340,0.0546,2.8444,1.0000,72.9428,0.0000,3.1915,0.0034,81.2114,0.2912,3.1921,1.0000,99.9955,0.1583,2.0963,1.0000,12.0275,0.0541,2.6342,1.0000,50.5423,0.3117,1.6493,1.0000,4386.5015,26.9,67.7,23.0,56.0
2018-12-19,利群(新版)烟丝,154 ,3500.2518,4.3292,4002.7476,17.5706,0.9276,48.5697,0.6338,1.2782,0.9999,59.8899,0.5191,1.8558,1.0000,220.7000,3999.6458,3.2949,4713.1108,16.7560,0.1036,4.0046,1.0000,19.0755,0.1017,2.3750,1.0000,37.7409,0.1860,4.9108,1.0000,79.8988,0.6783,94.3500,54.5270,0.4196,3.5960,100.0000,0.0746,0.1521,10.7974,1.0000,0.0931,97.5000,4099.9786,2.0997,4860.7578,18.8405,0.0618,1.9389,1.0000,72.7822,0.0441,3.2032,0.0062,81.7762,0.1856,3.9929,1.0000,100.0078,0.1849,1.7892,1.0000,12.1687,0.0629,2.2872,1.0000,50.9501,0.2129,3.0527,1.0000,4447.4873,27.0,66.9,23.0,55.4
2018-12-19,利群(新版)烟丝,155 ,3500.4122,4.4446,4004.2283,17.6351,0.7648,49.0389,0.5744,1.1381,0.9997,59.8805,0.4358,2.2031,1.0000,220.8000,3999.9290,3.6384,4708.6016,16.7785,0.1205,3.3794,1.0000,19.1136,0.0844,2.7115,1.0000,37.3348,0.1435,5.4235,1.0000,79.9543,0.6918,94.2000,55.7036,0.1735,8.2526,100.0000,0.1028,0.1955,8.3502,1.0000,0.0297,94.4000,4100.0723,2.2238,4839.2334,18.8144,0.0536,2.3981,1.0000,72.7813,0.0283,3.1961,0.0054,81.3359,0.2150,4.1308,1.0000,100.0033,0.1817,1.8280,1.0000,12.0915,0.0888,1.8455,1.0000,51.4682,0.3166,2.5988,1.0000,4422.4629,26.9,67.8,23.1,55.9
2018-12-19,利群(新版)烟丝,156 ,3499.8137,4.2694,4002.8398,17.7356,0.8324,49.0650,0.5299,1.2172,0.9999,59.8805,0.4337,2.2141,1.0000,220.6000,3999.7649,3.3414,4710.9019,16.7555,0.1248,3.3231,1.0000,19.1162,0.0788,2.8913,1.0000,37.4059,0.1400,5.7295,1.0000,79.9359,0.7348,94.3000,54.9871,0.4873,3.4112,100.0000,0.0946,0.2067,7.9108,1.0000,0.0870,96.8000,4100.0977,2.0396,4864.3345,18.8085,0.0532,2.4524,1.0000,72.8004,0.0000,3.2035,0.0023,81.1868,0.2003,4.6816,1.0000,100.0021,0.1779,1.8701,1.0000,12.1653,0.0805,1.8007,1.0000,51.7204,0.2706,3.3507,1.0000,4452.1929,27.0,68.4,23.1,56.0
2018-12-19,利群(新版)烟丝,157 ,3500.2312,4.1192,4002.3779,17.7029,0.8372,48.8718,0.5893,1.2038,0.9998,59.7892,0.6780,1.3713,1.0000,220.8000,4000.0692,3.1706,4702.0757,16.8087,0.1092,3.6351,1.0000,19.0857,0.0764,3.1153,1.0000,37.4450,0.0930,8.7616,1.0000,79.8538,1.0180,94.1000,56.7863,0.6578,1.6284,100.0000,0.0995,0.2130,7.6693,1.0000,0.0622,96.2000,4100.0492,1.9531,4785.0669,18.8581,0.0610,1.8670,1.0000,72.9053,0.0201,3.2055,0.0035,79.3489,0.4011,1.1210,0.9996,100.0143,0.1450,2.2663,1.0000,12.1077,0.0571,2.8745,1.0000,51.3145,0.2324,3.3200,1.0000,4376.5254,27.0,68.7,23.0,55.9
2018-12-19,利群(新版)烟丝,158 ,3500.2666,4.0967,4002.3982,17.7556,0.7781,48.7901,0.5126,1.4370,1.0000,59.9011,0.4431,2.1824,1.0000,220.7000,3999.3431,2.9902,4715.4233,16.8248,0.1175,3.3345,1.0000,19.1094,0.0745,3.0890,1.0000,37.7768,0.0980,9.4489,1.0000,79.9121,0.5962,94.3500,55.4453,0.2137,7.1060,100.0000,0.0880,0.2053,7.9764,1.0000,0.0440,94.7000,4100.0229,2.3872,4838.9849,18.7376,0.0612,2.5205,1.0000,72.8331,0.0793,3.2010,0.0061,80.6908,0.1927,4.6550,1.0000,99.9936,0.1690,1.9601,1.0000,12.1769,0.0727,1.9396,1.0000,51.8807,0.4404,2.1802,1.0000,4435.1836,27.0,67.2,23.0,55.7
2018-12-19,利群(新版)烟丝,159 ,3499.9779,3.9135,4004.4438,17.6592,0.7413,48.6499,0.5577,1.4045,1.0000,59.8597,0.6062,1.5725,1.0000,220.8000,4000.2123,3.8001,4713.6240,16.8388,0.0984,3.9343,1.0000,19.0998,0.0795,2.9347,1.0000,37.8326,0.1553,6.0800,1.0000,79.9284,0.6016,94.3500,54.9214,0.4800,3.4177,100.0000,0.0840,0.1763,9.2944,1.0000,0.0822,92.7000,4099.8391,2.5099,4906.4175,18.8575,0.0642,1.7775,1.0000,72.7624,0.1181,3.1981,0.0076,80.5753,0.2111,4.0667,1.0000,100.0003,0.1368,2.4355,1.0000,12.1574,0.0680,2.1688,1.0000,52.2106,0.1949,4.7695,1.0000,4490.8311,27.0,66.9,23.1,56.0
2018-12-20,利群(新版)烟丝,160 ,3500.3867,4.5243,4000.7227,17.6666,0.6841,48.4122,0.6738,1.2802,0.9999,60.0320,0.4556,2.1716,1.0000,220.6000,3999.4132,3.6784,4692.4512,16.8874,0.0905,4.0962,1.0000,18.9561,0.0870,3.2336,1.0000,37.9895,0.2104,4.7368,1.0000,79.9980,0.6109,93.9500,55.6271,0.3112,4.6843,100.0000,0.0778,0.1279,12.8265,1.0000,0.1076,83.6000,4100.0225,2.1534,4793.8877,18.6069,0.0706,1.9224,1.0000,72.8697,0.0149,3.2019,0.0030,81.1934,0.3544,2.6396,1.0000,100.0093,0.2040,1.6190,1.0000,11.9652,0.0495,2.4579,1.0000,51.1659,0.2751,2.6247,1.0000,4388.8809,26.8,67.6,23.1,56.0
2018-12-20,利群(新版)烟丝,161 ,3500.3275,4.8461,3999.9951,17.7878,0.9306,48.6179,0.6453,1.2305,0.9999,59.8646,0.5979,1.5971,1.0000,220.7000,3999.7775,3.4550,4705.9497,16.8523,0.1084,3.5281,1.0000,18.9514,0.0943,3.0004,1.0000,37.8889,0.2033,4.7372,1.0000,79.9257,0.7405,94.2500,54.2861,0.1981,7.2107,100.0000,0.0713,0.1373,11.9671,1.0000,0.1392,87.7000,4099.6832,2.1925,4846.9170,18.5894,0.0648,2.0033,1.0000,72.7593,0.0315,3.1982,0.0045,81.9921,0.3488,1.9192,1.0000,99.9941,0.2592,1.2785,0.9999,11.9192,0.0743,1.4312,1.0000,51.4476,0.4186,1.9489,1.0000,4437.3521,26.8,68.3,23.1,55.8
2018-12-20,利群(新版)烟丝,162 ,3500.4202,4.1191,4001.0554,17.7584,0.7207,48.5156,0.5439,1.5224,1.0000,59.8502,0.5056,1.8792,1.0000,220.8000,4000.1364,3.7362,4708.1055,16.8083,0.1025,3.8769,1.0000,18.9952,0.0837,3.2068,1.0000,37.9995,0.1985,5.0359,1.0000,79.9173,0.5874,94.1500,54.9304,0.6235,2.6359,100.0000,0.0744,0.1392,11.7940,1.0000,0.0129,88.8000,4100.2333,1.7874,4777.2119,18.7763,0.0544,2.5970,1.0000,73.0286,0.0691,3.1982,0.0067,81.3360,0.2919,3.0423,1.0000,99.9973,0.1473,2.2562,1.0000,12.0713,0.0522,3.0101,1.0000,51.6235,0.3165,2.7629,1.0000,4367.0479,26.9,68.3,22.9,55.8
2018-12-20,利群(新版)烟丝,163 ,3500.1844,4.6039,4000.0168,17.8511,0.9663,48.7595,0.5591,1.3357,1.0000,60.1369,0.6155,1.5506,1.0000,220.7000,4000.6515,3.3804,4699.7686,16.8724,0.1158,3.2448,1.0000,19.0790,0.1893,1.2694,0.9999,37.6992,0.8203,1.0968,0.9995,79.8565,0.6751,94.1000,56.1786,0.5625,2.2645,100.0000,0.0873,0.1727,9.4815,1.0000,0.1113,88.0000,4099.8333,2.3170,4883.5244,18.7355,0.0686,2.2584,1.0000,72.9244,0.0610,3.2052,0.0043,81.8195,0.1441,5.0437,1.0000,99.9992,0.2088,1.5951,1.0000,12.0802,0.0398,4.0208,1.0000,51.5735,0.1672,5.1315,1.0000,4474.4766,26.9,68.7,22.9,55.9
2018-12-20,利群(新版)烟丝,164 ,3500.1921,4.0423,4001.0930,17.8469,0.7804,48.8197,0.6572,1.1058,0.9995,59.8519,0.5096,1.8656,1.0000,220.8000,3999.9938,3.4944,4710.1880,16.8812,0.1010,3.6919,1.0000,19.0144,0.0757,3.4584,1.0000,37.5031,0.1749,4.7704,1.0000,79.8421,0.8329,94.2500,55.6000,0.2660,5.5128,100.0000,0.0957,0.1936,8.4457,1.0000,0.0491,84.3000,4099.7752,2.0364,4766.2808,18.6118,0.0647,2.1206,1.0000,72.8890,0.0147,3.2041,0.0036,80.9866,0.4976,2.0005,1.0000,99.9934,0.1437,2.3039,1.0000,12.1283,0.0721,2.1816,1.0000,51.7020,0.2856,3.1541,1.0000,4371.9863,27.0,68.5,23.2,56.1
2018-12-20,利群(新版)烟丝,165 ,3499.9719,4.5427,4001.5264,17.8083,0.7836,48.7746,0.6290,1.1794,0.9998,59.9108,0.3906,2.4842,1.0000,220.7000,4000.4244,3.3515,4710.0508,16.8845,0.1066,3.4893,1.0000,18.9928,0.0788,3.4157,1.0000,37.5911,0.1858,4.6483,1.0000,79.8681,0.6454,94.2500,55.1274,0.2576,6.3042,100.0000,0.1020,0.2251,7.2517,1.0000,0.0520,84.9000,4100.0409,1.8841,4887.5615,18.5939,0.0563,2.3311,1.0000,72.7301,0.0148,3.2054,0.0031,81.2588,0.2133,4.2831,1.0000,100.0086,0.1903,1.7366,1.0000,12.1232,0.0553,2.8715,1.0000,51.9708,0.2098,4.7200,1.0000,4491.4380,27.1,68.4,23.2,55.9
2018-12-21,利群(新版)烟丝,166 ,3499.8825,4.4675,4000.0959,17.7983,0.7257,49.1157,0.5959,1.0541,0.9992,59.9795,0.3943,2.5186,1.0000,219.2000,4000.0277,3.5237,4688.9180,16.7730,0.1029,3.9762,1.0000,19.0058,0.1506,1.7580,1.0000,37.7282,0.1674,5.4331,1.0000,79.9190,0.5914,93.8000,55.1022,0.2863,5.7026,100.0000,0.0751,0.1417,11.5814,1.0000,0.0231,93.3000,4099.6398,2.6679,4762.2012,18.7107,0.0536,3.0447,1.0000,72.9849,0.0362,3.1945,0.0060,80.6179,0.5282,1.6522,1.0000,100.0229,0.1462,2.2280,1.0000,12.1218,0.0488,3.2684,1.0000,50.6814,0.5189,1.0800,0.9994,4349.1050,27.0,67.9,23.0,56.2
2018-12-21,利群(新版)烟丝,167 ,3500.0618,4.0352,3998.8057,17.6076,0.8958,49.4379,0.6140,0.8481,0.9945,59.9767,0.4138,2.3980,1.0000,220.5000,4000.3008,3.2472,4711.1055,16.7295,0.1005,4.2141,1.0000,19.0603,0.0713,3.4596,1.0000,37.8299,0.1371,6.8810,1.0000,79.8751,0.7224,94.2500,54.2383,0.2249,6.2813,100.0000,0.0956,0.2319,7.0488,1.0000,0.0296,101.6000,4100.1114,2.3203,4887.4717,18.7383,0.0753,2.0447,1.0000,72.9519,0.0357,3.2063,0.0059,81.1149,0.2112,4.5538,1.0000,100.0009,0.1718,1.9390,1.0000,12.1081,0.0459,3.5688,1.0000,51.4873,0.1891,4.3847,1.0000,4482.3335,27.1,68.4,22.8,55.6
2018-12-21,利群(新版)烟丝,168 ,3500.0116,3.9050,3999.0195,17.5913,0.8612,49.1668,0.4852,1.2594,0.9999,60.0086,0.3420,2.9155,1.0000,220.5000,4000.2777,3.3625,4702.6880,16.7025,0.0991,4.3659,1.0000,19.0108,0.1160,2.2688,1.0000,38.0983,0.1340,7.2159,1.0000,79.8506,0.8543,94.0500,54.4291,0.3638,4.0586,100.0000,0.1027,0.2442,6.6847,1.0000,0.0040,101.9000,4100.0736,2.4090,4800.8545,18.6508,0.0596,2.5232,1.0000,72.8901,0.0153,3.1984,0.0032,81.7969,0.5237,1.4023,1.0000,100.0081,0.2495,1.3254,0.9999,12.0577,0.0468,3.2621,1.0000,51.9609,0.2140,4.6120,1.0000,4402.5801,26.9,67.1,23.2,56.0
2018-12-22,利群(新版)烟丝,169 ,3499.8766,3.8378,4000.0767,17.7162,0.8516,48.4438,0.6868,1.2407,0.9999,60.0134,0.4994,1.9934,1.0000,220.6000,3999.7326,3.6263,4691.3770,16.8063,0.1181,3.3697,1.0000,19.0234,0.0903,2.8654,1.0000,38.1250,0.1852,5.1735,1.0000,79.8875,0.7014,93.8000,54.5163,0.2814,5.3497,100.0000,0.0868,0.2179,7.5174,1.0000,0.0293,95.8000,4099.8954,2.4791,4852.7676,18.7760,0.0598,2.3640,1.0000,72.8782,0.0349,3.1994,0.0047,82.5384,0.2925,1.6658,1.0000,99.9976,0.1647,2.0191,1.0000,12.1591,0.0532,2.7625,1.0000,52.0976,0.1888,5.1234,1.0000,4455.7319,27.2,67.6,23.3,56.0
2018-12-22,利群(新版)烟丝,170 ,3501.1746,17.8857,3997.2483,17.7210,0.7591,48.8805,0.5842,1.2093,0.9999,59.9601,0.4084,2.4160,1.0000,220.4000,3999.8392,3.2289,4709.0625,16.8510,0.1153,3.3204,1.0000,18.9926,0.0958,2.8098,1.0000,37.8783,0.2810,3.4144,1.0000,79.9127,0.5395,94.2000,54.3783,0.6041,2.4158,100.0000,0.0882,0.2119,7.7274,1.0000,0.0199,92.8000,4100.0954,1.9903,4841.6768,18.7695,0.0573,2.5036,1.0000,72.8389,0.0013,3.2017,0.0024,81.1395,0.3944,2.4174,1.0000,99.9788,0.1798,1.8151,1.0000,12.2013,0.0717,1.8534,1.0000,51.9312,0.2531,3.8611,1.0000,4445.7627,27.2,66.9,23.4,55.9
2018-12-22,利群(新版)烟丝,171 ,3500.1508,4.2876,4004.3008,17.5787,0.8209,48.8462,0.5509,1.3033,1.0000,59.9721,0.3339,2.9672,1.0000,220.8000,4000.1723,3.4293,4699.6152,16.8680,0.1114,3.3864,1.0000,18.9530,0.0769,3.6705,1.0000,38.5257,0.1951,4.2268,1.0000,79.9112,0.5904,94.0000,54.6332,0.2380,6.4891,100.0000,0.0912,0.1815,9.0158,1.0000,0.0082,90.3000,4099.9333,2.2732,4803.6436,18.6291,0.0599,2.3862,1.0000,73.2492,0.0596,3.2047,0.0048,81.8994,0.5076,1.3795,1.0000,100.0146,0.1428,2.3002,1.0000,12.1044,0.0564,2.9303,1.0000,50.3783,0.5049,0.9100,0.9968,4395.3945,27.5,68.4,23.2,56.2
2018-12-22,利群(新版)烟丝,172 ,3500.1187,4.0299,4005.3330,17.5872,0.8829,49.0179,0.4667,1.4156,1.0000,59.9912,0.3390,2.9410,1.0000,220.8000,3999.9123,3.3046,4714.9058,16.8548,0.1182,3.2289,1.0000,18.9770,0.0753,3.6416,1.0000,38.1527,0.2000,4.7466,1.0000,79.8623,0.8466,94.3500,55.4018,0.2220,6.9036,100.0000,0.0955,0.1964,8.3223,1.0000,0.0550,90.5000,4100.1023,2.0768,4834.1743,18.6617,0.0541,2.8422,1.0000,72.9094,0.0133,3.1957,0.0035,82.3911,0.2168,2.4732,1.0000,100.0138,0.1461,2.2503,1.0000,12.0703,0.0548,2.8600,1.0000,51.1157,0.2351,2.9993,1.0000,4431.5093,27.6,68.2,23.2,55.6
2018-12-22,利群(新版)烟丝,173 ,3500.0272,4.1415,4002.4011,17.3703,0.9823,48.8595,0.4696,1.5195,1.0000,59.8856,0.4345,2.2137,1.0000,220.8000,4000.0400,3.5863,4720.4111,16.7147,0.1049,4.0823,1.0000,18.9301,0.1104,2.6272,1.0000,38.1212,0.1707,5.6204,1.0000,79.9116,0.8092,94.3500,54.3996,0.3419,4.2889,100.0000,0.1042,0.2294,7.1133,1.0000,0.0617,99.0000,4100.4717,2.1530,4859.4819,18.4982,0.0653,1.5225,1.0000,72.9707,0.0000,3.2046,0.0038,82.0616,0.3101,2.0833,1.0000,100.0038,0.3104,1.0697,0.9987,12.0517,0.0611,2.4646,1.0000,51.9014,0.2374,4.0733,1.0000,4459.8145,27.5,67.8,23.1,55.8
2018-12-23,利群(新版)烟丝,174 ,3500.2238,4.4271,4001.7178,17.5731,0.8416,48.4215,0.7951,1.0810,0.9994,59.9480,0.3839,2.5597,1.0000,220.7000,4000.0380,3.9187,4686.4946,16.6733,0.1025,4.3139,1.0000,18.9886,0.1061,2.5485,1.0000,38.1014,0.1793,5.3876,1.0000,79.8365,1.5234,93.7500,55.8945,0.2929,4.6725,100.0000,0.1016,0.2049,7.9697,1.0000,0.0215,102.4000,4100.1236,2.1156,4745.2954,18.5233,0.0677,1.5909,1.0000,72.9480,0.1266,3.1994,0.0088,81.7173,0.5291,1.4380,1.0000,99.9891,0.1740,1.8950,1.0000,12.1062,0.0720,2.2860,1.0000,51.7794,0.2346,3.9493,1.0000,4352.7559,26.8,68.2,23.3,56.1
2018-12-23,利群(新版)烟丝,175 ,3500.1463,4.2427,4000.9495,17.6578,0.8190,48.9551,0.6099,1.1177,0.9996,59.8774,0.4996,1.9199,1.0000,220.8000,3999.5160,3.3185,4706.3560,16.7489,0.1208,3.4513,1.0000,19.0094,0.0795,3.3163,1.0000,37.9577,0.1171,8.4196,1.0000,79.8905,0.6003,94.1500,55.3042,0.2765,5.6615,100.0000,0.0988,0.2021,8.0855,1.0000,0.0243,99.3000,4099.6727,2.1492,4909.4180,18.6126,0.0823,1.6719,1.0000,72.9114,0.0241,3.2072,0.0032,82.0249,0.2107,3.1254,1.0000,99.9904,0.1743,1.8942,1.0000,12.1375,0.0480,3.2133,1.0000,52.3110,0.2120,4.2288,1.0000,4508.6436,26.8,68.1,23.4,55.9
2018-12-23,利群(新版)烟丝,176 ,3500.5149,4.3649,4001.8767,17.6402,0.8476,49.0285,0.5611,1.1712,0.9998,59.8169,0.5390,1.7422,1.0000,220.6000,3999.5208,3.9233,4701.4995,16.7096,0.1191,3.6103,1.0000,19.0158,0.0781,3.3478,1.0000,38.0302,0.0749,13.2198,1.0000,79.8529,0.8878,94.1500,56.4570,0.2596,4.5496,100.0000,0.1097,0.2550,6.3931,1.0000,0.1276,99.9000,4099.8570,1.9444,4763.2603,18.5840,0.0586,2.1848,1.0000,72.9524,0.0839,3.2033,0.0073,80.4182,0.4955,1.6267,1.0000,100.0119,0.2259,1.4582,1.0000,12.1207,0.0571,2.7965,1.0000,52.5952,0.2050,3.9109,1.0000,4372.7744,26.9,68.7,23.4,56.2
2018-12-23,利群(新版)烟丝,177 ,3499.8391,4.4550,4001.9932,17.5472,0.9415,49.1952,0.6862,0.8767,0.9957,59.8239,0.5232,1.7992,1.0000,220.7000,3999.9308,3.5286,4705.6743,16.6157,0.1125,4.1002,1.0000,19.0050,0.0796,3.3298,1.0000,37.7110,0.1612,5.6069,1.0000,79.8473,0.7739,94.1500,55.4574,0.6537,2.3162,100.0000,0.1103,0.2605,6.2564,1.0000,0.0388,105.9000,4099.8222,1.8828,4881.5728,18.5877,0.0702,1.8403,1.0000,72.8441,0.0664,3.2038,0.0038,80.6207,0.2920,2.9917,1.0000,99.9969,0.2795,1.1891,0.9997,12.1369,0.0669,2.3069,1.0000,52.6180,0.2286,3.4730,1.0000,4489.2900,27.0,68.1,23.4,55.9
2018-12-23,利群(新版)烟丝,178 ,3499.9109,4.3123,4003.4380,17.7243,0.9182,48.7630,0.5648,1.3202,1.0000,59.8823,0.4104,2.3410,1.0000,221.1000,3999.7061,3.0860,4696.9980,16.6204,0.1195,3.8497,1.0000,19.0415,0.0946,2.6715,1.0000,37.6354,0.1069,8.2186,1.0000,79.8547,1.9588,94.0000,54.5622,0.2854,5.3287,100.0000,0.0898,0.1833,8.9300,1.0000,0.0639,103.8000,4099.8931,2.2659,4818.2388,18.7110,0.0721,2.2593,1.0000,73.0358,0.0417,3.2009,0.0054,81.0130,0.3818,2.6078,1.0000,100.0040,0.1689,1.9656,1.0000,12.0855,0.0464,3.4887,1.0000,51.3787,0.2761,2.8721,1.0000,4384.6938,27.1,67.9,23.2,56.1
2018-12-23,利群(新版)烟丝,179 ,3499.9887,4.4136,4005.5388,17.7855,0.8299,48.5877,0.7115,1.1302,0.9997,59.9868,0.4250,2.3425,1.0000,221.0000,4000.4785,3.8935,4699.0361,16.6802,0.1186,3.7099,1.0000,19.0189,0.0731,3.5601,1.0000,37.6802,0.0995,8.9791,1.0000,79.8808,0.5703,94.0500,55.1541,0.9554,1.6907,100.0000,0.1021,0.2118,7.7085,1.0000,0.0737,104.2000,4100.0786,2.1009,4863.7876,18.7440,0.0649,2.3410,1.0000,72.8883,0.0193,3.2064,0.0032,81.6364,0.2331,3.3794,1.0000,100.0003,0.1330,2.5064,1.0000,12.1225,0.0490,3.2489,1.0000,51.5020,0.3666,2.2751,1.0000,4450.0195,27.0,68.0,23.3,56.2
2018-12-24,利群(新版)烟丝,180 ,3500.2627,4.1753,4003.1829,17.8115,0.8713,48.9003,0.5083,1.3770,1.0000,60.1034,0.3889,2.4829,1.0000,220.8000,4000.2649,3.7320,4712.1714,16.9132,0.1312,2.7615,1.0000,19.0379,0.0952,2.6692,1.0000,37.5833,0.1788,4.8156,1.0000,79.8509,0.7266,94.3000,54.7785,0.2966,5.3711,100.0000,0.0801,0.1794,9.1402,1.0000,0.0600,85.2000,4099.7625,2.4318,4769.9736,18.8936,0.0614,1.6646,1.0000,73.2056,0.0619,3.2025,0.0043,81.2839,0.2536,3.5707,1.0000,99.9739,0.1269,2.5590,1.0000,12.1673,0.0670,2.1540,1.0000,51.4610,0.2298,3.5698,1.0000,4359.9297,27.0,67.6,22.7,56.1
2018-12-24,利群(新版)烟丝,181 ,3500.2406,4.1573,3935.4094,17.7310,0.9672,48.7189,0.5478,1.3880,1.0000,60.1472,0.4567,2.0823,1.0000,217.2000,4000.0305,3.5074,4712.3667,16.8737,0.1223,3.0688,1.0000,19.0289,0.0794,3.2375,1.0000,37.6942,2.3422,0.3834,0.7959,79.9377,0.7969,94.2500,54.3007,0.2493,5.7503,100.0000,0.0702,0.1246,13.1913,1.0000,0.0028,88.7000,4099.7231,2.6179,4815.9419,18.7944,0.0541,2.4970,1.0000,72.8321,0.0387,3.2080,0.0059,81.9762,0.2915,2.3140,1.0000,99.9859,0.1784,1.8418,1.0000,12.1179,0.0477,3.3718,1.0000,51.8118,0.2489,3.7662,1.0000,4362.8066,27.0,67.9,22.8,56.1
