日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2017-08-27,利群(新版)烟丝,159 ,3502.6917,25.1360,3957.2344,17.2309,1.0157,50.8246,0.6592,0.0887,0.6049,59.9827,0.3612,2.7523,1.0000,219.1000,3999.6597,2.6348,4673.5762,16.5984,0.1387,0.9647,0.9981,18.9326,0.1887,1.5320,1.0000,38.2566,0.2227,4.1057,1.0000,79.9975,0.4559,93.4500,55.7889,1.5381,0.9126,100.0000,0.0559,0.0759,21.7043,1.0000,0.0230,115.3000,4099.9620,2.9010,4802.8076,18.5620,0.0647,1.8647,1.0000,72.3274,0.1132,3.2085,0.0086,81.1639,0.2429,3.8916,1.0000,99.9796,0.0915,3.5691,1.0000,12.1706,0.0685,1.6036,1.0000,54.6910,0.2021,0.5096,0.9368,4385.1128,27.0,68.7,24.0,60.3
2017-08-27,利群(新版)烟丝,160 ,3499.5990,4.4808,3959.5845,17.4457,0.6679,50.9481,0.5414,0.0319,0.5382,59.9012,0.4329,2.2338,1.0000,219.9000,3999.9823,3.1717,4685.5869,16.7215,0.1398,0.6641,0.9768,19.0415,0.2307,1.0960,0.9995,38.2445,0.2272,4.0423,1.0000,80.0444,0.6662,93.7000,56.9463,0.2132,4.7736,100.0000,0.0638,0.0649,25.3532,1.0000,0.0125,108.1000,4100.2107,2.7445,4861.2646,18.6098,0.0604,2.2599,1.0000,72.3108,0.1998,3.2046,0.0068,81.0894,0.2188,4.4333,1.0000,99.9939,0.0913,3.6306,1.0000,12.2456,0.0532,1.5950,1.0000,54.8264,0.1640,0.3528,0.8551,4438.6030,27.0,67.9,24.1,59.6
2017-08-27,利群(新版)烟丝,161 ,3500.4200,4.5253,3964.8691,17.2665,0.8685,51.0280,0.5546,0.0000,0.4799,60.0123,0.3268,3.0478,1.0000,219.8000,4000.2708,2.7162,4699.8608,16.6176,0.1223,1.0425,0.9991,19.0279,0.1551,1.6595,1.0000,38.2261,0.2156,4.2881,1.0000,80.0678,0.7855,94.0500,55.8304,2.5530,0.5444,89.6825,0.0528,0.0760,21.7044,1.0000,0.0562,115.8000,4100.1686,3.0006,4944.1094,18.5341,0.0640,1.7400,1.0000,72.3792,0.2573,3.2021,0.0068,80.7750,0.2339,3.9555,1.0000,99.9756,0.0942,3.4530,1.0000,12.2180,0.0680,1.3823,1.0000,55.1239,0.2125,0.0000,0.2800,4516.7871,27.1,67.7,24.0,59.7
2017-08-28,利群(新版)烟丝,162 ,3500.2314,4.6673,3937.6860,16.9866,0.8331,50.4415,0.6859,0.2714,0.7922,59.9638,0.3084,3.2029,1.0000,218.2000,3999.8820,2.8312,4639.8374,16.3150,0.1532,1.4905,1.0000,18.9482,0.2363,1.2016,0.9998,38.1217,0.2848,3.3684,1.0000,80.0043,0.3469,92.7500,56.5397,0.2273,5.0744,100.0000,0.0588,0.0722,22.8038,1.0000,0.0504,144.9000,4100.0383,2.8977,4761.5454,18.6910,0.0556,2.9461,1.0000,72.6004,0.3415,3.2044,0.0071,80.2886,0.3400,2.2436,1.0000,99.9966,0.1175,2.8281,1.0000,12.0953,0.0942,1.4315,1.0000,52.9869,0.2889,2.3225,1.0000,4347.7866,27.0,68.0,23.9,60.3
2017-08-28,利群(新版)烟丝,163 ,3499.6757,4.7921,3957.4792,16.7670,0.7057,50.8080,0.5491,0.1166,0.6367,59.9741,0.3002,3.3018,1.0000,219.1000,3999.9511,2.2964,4663.6558,16.2126,0.1130,2.3225,1.0000,18.9962,0.1419,1.8884,1.0000,37.9758,0.2010,4.9354,1.0000,79.9775,0.6410,93.2500,54.7935,1.1964,1.3355,100.0000,0.0726,0.0816,20.1268,1.0000,0.0248,149.3000,4099.7531,2.9279,4852.1265,18.6273,0.0541,2.6307,1.0000,72.5290,0.2218,3.2037,0.0089,80.7065,0.2070,4.3578,1.0000,99.9844,0.0965,3.3991,1.0000,12.1123,0.0650,1.9869,1.0000,53.8332,0.2250,1.7282,1.0000,4433.7446,27.0,67.5,24.0,60.4
2017-08-28,利群(新版)烟丝,164 ,3499.3447,4.9512,3976.7512,16.8134,0.8239,50.9709,0.4176,0.0233,0.5278,60.0436,0.3986,2.4722,1.0000,220.2000,3999.9636,2.8771,4665.4966,16.2300,0.1205,2.1297,1.0000,18.9928,0.1640,1.6408,1.0000,37.7139,0.3852,2.3485,1.0000,79.9092,0.8700,93.3500,56.8168,0.2053,5.1692,100.0000,0.0657,0.0919,17.8935,1.0000,0.0429,148.4000,4099.6841,3.1568,4908.5801,18.6387,0.0487,3.0029,1.0000,72.4744,0.2935,3.2014,0.0097,80.3474,0.2297,3.4060,1.0000,99.9953,0.1255,2.6432,1.0000,12.1289,0.0608,2.0359,1.0000,54.3946,0.2355,0.8569,0.9949,4478.4883,26.9,67.6,24.1,59.9
2017-08-28,利群(新版)烟丝,165 ,3500.2110,4.7743,3976.8403,16.6617,0.9151,50.9031,0.4954,0.0652,0.5775,59.9778,0.3765,2.6366,1.0000,220.2000,3999.6519,2.8702,4662.2129,16.1596,0.1119,2.5027,1.0000,18.9798,0.1378,1.9837,1.0000,37.5311,0.3370,2.5032,1.0000,79.9276,1.0751,93.2000,54.0596,0.5200,2.6024,100.0000,0.0616,0.0670,24.5837,1.0000,0.0475,153.0000,4099.9146,2.6843,4831.8208,18.6859,0.0747,2.1697,1.0000,72.5098,0.2205,3.2021,0.0148,79.9963,0.1995,3.3352,1.0000,99.9838,0.0808,4.0602,1.0000,12.1676,0.0557,1.9885,1.0000,54.9292,0.1550,0.1522,0.6760,4409.7300,27.1,67.7,23.9,59.9
2017-08-28,利群(新版)烟丝,166 ,3499.6497,4.5506,3963.4963,16.7159,0.8561,50.8430,0.5824,0.0899,0.6063,59.9193,0.4813,2.0216,1.0000,219.6000,3999.8442,2.2333,4669.8413,16.1136,0.1246,2.3715,1.0000,18.9901,0.1632,1.6542,1.0000,37.6717,0.5188,1.7167,1.0000,79.9779,0.5862,93.4000,56.6934,0.1042,10.5803,100.0000,0.0723,0.0823,19.9653,1.0000,0.0034,156.2000,4099.6576,2.7403,4897.3086,18.6408,0.0629,2.3357,1.0000,72.4777,0.2920,3.2010,0.0081,79.8276,0.3416,1.7832,1.0000,99.9921,0.1116,2.9621,1.0000,12.1640,0.0615,1.8208,1.0000,55.1790,0.1812,0.0000,0.1616,4469.6924,26.9,68.0,24.0,60.4
2017-08-28,利群(新版)烟丝,167 ,3500.0892,12.3747,3972.1072,16.9376,0.7853,50.7358,0.6317,0.1394,0.6621,59.8719,0.4826,1.9837,1.0000,220.0000,4000.0093,2.9104,4670.1519,16.3002,0.1130,2.0643,1.0000,19.0010,0.1509,1.7645,1.0000,38.0088,0.4546,2.1933,1.0000,80.0017,0.8772,93.4500,56.6659,0.2746,4.0471,100.0000,0.0699,0.0851,19.3165,1.0000,0.0503,151.7000,4100.0977,2.3585,4837.2129,18.8498,0.0631,1.8489,1.0000,72.3262,0.2339,3.2014,0.0133,79.9406,0.2000,3.2341,1.0000,99.9939,0.1253,2.6444,1.0000,12.2649,0.0579,1.3537,1.0000,54.8889,0.1890,0.1959,0.7216,4406.7446,26.9,67.5,24.1,60.0
2017-08-29,利群(新版)烟丝,168 ,3500.1212,4.6739,3935.8982,17.1742,0.9662,50.0467,0.5121,0.6205,0.9687,59.9830,0.3325,2.9907,1.0000,218.1000,4000.4860,3.5103,4643.0088,16.5000,0.1214,1.3726,1.0000,18.8300,0.1802,1.7939,1.0000,38.2692,0.1857,4.9017,1.0000,79.9653,0.7040,92.8000,53.8273,0.4937,2.5841,100.0000,0.0600,0.0757,21.7585,1.0000,0.0648,141.4000,4099.6275,2.6275,4852.8379,18.7469,0.0708,2.1331,1.0000,72.6284,0.2587,3.2009,0.0102,79.7724,0.2650,2.2291,1.0000,99.9985,0.1340,2.4845,1.0000,12.0673,0.1129,1.2771,0.9999,53.2428,0.3933,1.4892,1.0000,4417.6084,26.9,67.3,23.9,59.8
2017-08-29,利群(新版)烟丝,169 ,3500.0669,5.3548,3940.9751,17.1698,0.6695,50.3891,0.6830,0.2981,0.8145,59.9209,0.2989,3.2572,1.0000,218.5000,4000.4636,2.4402,4676.6357,16.4557,0.1049,1.7300,1.0000,18.7377,0.1206,2.5920,1.0000,38.1853,0.1535,6.1126,1.0000,79.9073,0.7227,93.6000,56.7341,0.1900,5.7282,100.0000,0.0632,0.0852,19.3189,1.0000,0.0719,140.4000,4099.8954,2.8036,4859.7451,18.6377,0.0547,2.6689,1.0000,72.5632,0.2446,3.2013,0.0117,79.5958,0.2643,2.0128,1.0000,99.9622,0.0898,3.5707,1.0000,12.1455,0.0543,2.1741,1.0000,53.8481,0.1810,2.1213,1.0000,4438.4341,27.1,67.6,23.8,60.3
2017-08-29,利群(新版)烟丝,170 ,3500.0581,4.3164,3951.4500,17.0200,0.9886,50.4984,0.5561,0.3006,0.8164,59.9806,0.3244,3.0629,1.0000,218.9000,4000.2240,2.4250,4660.0000,16.2651,0.1352,1.8122,1.0000,18.9581,0.1938,1.4483,1.0000,38.0287,0.1043,9.4980,1.0000,79.9662,0.4815,93.3000,54.0656,0.5175,2.6186,100.0000,0.0466,0.0570,28.9880,1.0000,0.0974,146.3000,4099.9580,2.5352,4851.6885,18.6435,0.0560,2.6396,1.0000,72.5806,0.2695,3.2000,0.0116,79.6617,0.2647,2.0924,1.0000,99.9917,0.1159,2.8525,1.0000,12.1811,0.0685,1.5526,1.0000,54.1195,0.2161,1.3584,1.0000,4432.7632,26.9,67.2,24.0,60.3
2017-08-29,利群(新版)烟丝,171 ,3499.8778,4.2448,3929.0000,17.0752,0.8202,50.5636,0.4374,0.3326,0.8408,59.9533,0.4112,2.3942,1.0000,217.7000,3999.8039,2.9656,4676.0000,16.3360,0.0915,2.4185,1.0000,19.0033,0.1875,1.4162,1.0000,37.9888,0.1032,9.6571,1.0000,80.0733,0.4377,93.5500,56.7613,0.1844,5.8548,100.0000,0.0509,0.0610,27.0565,1.0000,0.0383,140.0000,4100.0412,2.8078,4857.8047,18.6511,0.0519,2.8994,1.0000,72.4842,0.2395,3.2008,0.0112,79.7523,0.2487,2.3481,1.0000,99.9883,0.0834,3.9513,1.0000,12.1912,0.0495,2.0802,1.0000,54.5121,0.2123,0.7662,0.9892,4438.0024,27.0,68.7,24.1,59.8
2017-08-29,利群(新版)烟丝,172 ,3499.8636,4.8121,3950.0000,16.8846,0.8206,50.6191,0.6679,0.1901,0.7158,59.9696,0.4237,2.3364,1.0000,218.8000,4000.1446,2.5456,4684.0000,16.1700,0.1210,2.2872,1.0000,18.8957,0.2432,1.2392,0.9999,37.8382,0.0988,9.5763,1.0000,79.9160,0.4806,93.6500,54.0607,0.5174,2.6161,100.0000,0.0616,0.0867,18.9940,1.0000,0.0335,145.9000,4099.8156,2.9113,4982.6851,18.6710,0.0867,1.8114,1.0000,72.4591,0.1972,3.2000,0.0103,79.7011,0.2506,2.2627,1.0000,99.9863,0.1040,3.1604,1.0000,12.1438,0.0804,1.4771,1.0000,54.6683,0.2072,0.5338,0.9453,4548.1748,27.0,68.0,23.9,59.8
2017-08-29,利群(新版)烟丝,173 ,3500.6416,4.8012,3930.0000,17.0642,0.8655,50.6131,0.4614,0.2795,0.7991,59.9764,0.4057,2.4454,1.0000,217.6000,4000.0523,3.1365,4673.0000,16.3503,0.1457,1.4862,1.0000,19.0827,0.1690,1.4151,1.0000,38.1005,0.8939,1.0812,0.9991,80.0773,0.5928,93.5500,56.5526,0.1642,6.9996,100.0000,0.0456,0.0573,28.8112,1.0000,0.0886,143.0000,4100.5716,2.7838,4851.3447,18.5433,0.0518,2.2094,1.0000,72.7964,0.3268,3.2039,0.0085,80.3803,0.4111,1.9299,1.0000,99.9876,0.1006,3.2713,1.0000,12.1451,0.0745,1.5873,1.0000,52.8480,0.4997,1.4355,1.0000,4428.6548,26.9,68.3,23.9,60.2
2017-08-29,利群(新版)烟丝,174 ,3500.2564,4.7812,3974.0000,17.1324,0.7891,50.5808,0.5408,0.2584,0.7809,59.9361,0.3503,2.7943,1.0000,220.1000,4000.0008,2.7337,4672.0000,16.1846,0.1096,2.4803,1.0000,18.9259,0.1657,1.7584,1.0000,38.5167,0.0892,9.2800,1.0000,79.8859,1.0138,93.5000,54.0845,0.4379,3.1093,100.0000,0.0455,0.0575,28.7060,1.0000,0.0707,151.1000,4099.9750,2.6348,4870.8809,18.5927,0.0537,2.4386,1.0000,72.5917,0.1855,3.2027,0.0073,80.6535,0.2042,4.3317,1.0000,99.9760,0.1107,2.9378,1.0000,12.1745,0.0748,1.4509,1.0000,53.8610,0.2438,1.5576,1.0000,4444.6421,27.1,67.5,24.1,59.8
2017-08-29,利群(新版)烟丝,175 ,3501.2350,7.7914,3971.0000,17.0955,0.8239,50.1620,0.5308,0.5263,0.9428,59.9318,0.4292,2.2770,1.0000,220.0000,3999.5039,2.6887,4660.0000,16.2902,0.1148,2.0602,1.0000,18.9286,0.1732,1.6773,1.0000,38.2385,0.2049,4.4932,1.0000,79.9661,0.4281,93.2500,56.0800,0.1671,7.8219,100.0000,0.0504,0.0656,25.1427,1.0000,0.0585,145.5000,4099.8550,2.9218,4847.6855,18.5105,0.0603,1.7174,1.0000,72.4675,0.1892,3.2030,0.0067,80.5575,0.2947,2.8929,1.0000,99.9933,0.1320,2.5079,1.0000,12.1318,0.0617,1.9905,1.0000,54.4182,0.1802,1.0760,0.9994,4420.4873,27.1,68.4,23.9,60.1
2017-08-29,利群(新版)烟丝,176 ,3499.4788,4.1560,3964.0000,17.1827,0.9681,50.5064,0.6085,0.2704,0.7914,59.8616,0.6276,1.5199,1.0000,219.7000,4000.1346,2.6746,4684.0000,16.3608,0.1314,1.6217,1.0000,18.9570,0.1613,1.7416,1.0000,38.3880,0.1019,8.5461,1.0000,79.9076,0.6872,93.7000,55.4413,0.2596,5.8536,100.0000,0.0480,0.0602,27.4233,1.0000,0.0114,142.3000,4100.2091,2.5498,4888.5244,18.5569,0.0549,2.1675,1.0000,72.4727,0.1662,3.2049,0.0058,80.6471,0.2332,3.7830,1.0000,99.9885,0.1251,2.6333,1.0000,12.2083,0.0799,1.2166,0.9999,54.8121,0.1853,0.3379,0.8446,4459.9985,26.9,68.1,24.4,58.1
2017-08-29,利群(新版)烟丝,177 ,3500.0906,4.6415,3959.0000,17.3502,0.9579,50.5441,0.5817,0.2612,0.7834,59.7968,0.6359,1.4661,1.0000,219.4000,3999.9108,3.0662,4701.0000,16.4998,0.1298,1.2848,0.9999,18.9865,0.1360,1.9932,1.0000,38.3052,0.0869,10.3373,1.0000,79.9144,0.8831,94.0000,55.0732,0.4314,3.8064,100.0000,0.0524,0.0707,23.3248,1.0000,0.0208,137.1000,4099.9962,2.1692,4885.6626,18.5389,0.0568,1.9886,1.0000,72.6541,0.1417,3.2076,0.0069,79.3860,0.3506,1.3179,1.0000,99.9944,0.1191,2.7840,1.0000,12.1233,0.0735,1.7092,1.0000,55.2214,0.1870,0.0000,0.1182,4454.1470,27.0,68.1,24.1,59.8
2017-08-30,利群(新版)烟丝,178 ,3500.1741,4.7516,3928.0000,17.2891,0.8173,49.9257,0.6289,0.5694,0.9562,59.9320,0.4402,2.2204,1.0000,217.6000,3999.9837,2.7572,4650.0000,16.4340,0.1147,1.6455,1.0000,18.8815,0.2124,1.4412,1.0000,38.1696,0.3051,3.0927,1.0000,80.0546,0.4904,93.0000,55.2624,0.4395,3.5932,100.0000,0.0509,0.0688,23.9673,1.0000,0.0054,142.4000,4100.0238,2.3969,4821.9424,18.7661,0.0604,2.3965,1.0000,72.4853,0.1093,3.2006,0.0072,80.2564,0.2762,2.7233,1.0000,99.9919,0.1403,2.3571,1.0000,12.3205,0.0588,1.0180,0.9989,55.4057,0.1787,0.0000,0.0116,4397.4189,27.1,67.9,23.9,59.8
2017-08-30,利群(新版)烟丝,179 ,3500.5608,4.9662,3967.0000,17.0773,0.7805,50.0901,0.5273,0.5752,0.9578,59.9909,0.3009,3.3127,1.0000,220.5000,3999.9574,3.3767,4666.0000,16.2743,0.1291,1.8732,1.0000,18.7971,0.1691,1.9652,1.0000,38.3190,0.1650,5.4167,1.0000,80.0493,0.5448,93.3500,54.5971,0.3917,3.9118,100.0000,0.0490,0.0661,24.9850,1.0000,0.0299,148.6000,4100.2176,2.3136,4861.2681,18.6140,0.0546,2.5254,1.0000,72.5363,0.2795,3.2009,0.0073,79.4826,0.8005,0.6174,0.9680,99.9854,0.1211,2.7123,1.0000,12.1398,0.0451,2.6629,1.0000,55.1772,0.1713,0.0000,0.1506,4432.3911,27.1,68.1,24.0,60.0
2017-08-30,利群(新版)烟丝,180 ,3499.6631,4.8109,3948.0000,17.1227,0.8105,50.2638,0.5774,0.4251,0.8989,59.8833,0.5876,1.6357,1.0000,218.9000,3999.9713,2.9074,4675.0000,16.3230,0.1277,1.7675,1.0000,18.9478,0.1791,1.5863,1.0000,37.9855,0.2849,3.4927,1.0000,79.9386,0.4802,93.5500,55.0971,0.1398,11.6883,100.0000,0.0540,0.0662,24.8888,1.0000,0.0565,150.0000,4099.7832,2.5533,4879.0366,18.6822,0.0531,3.0250,1.0000,72.6615,0.2311,3.2038,0.0079,81.1523,0.3254,2.9173,1.0000,99.9857,0.1126,2.9190,1.0000,12.1558,0.0501,2.2925,1.0000,54.9584,0.1654,0.0838,0.5993,4445.6060,27.0,68.1,24.0,60.1
2017-08-30,利群(新版)烟丝,181 ,3500.0460,4.7542,3947.0000,17.1540,0.9250,50.3745,0.4707,0.4429,0.9080,60.0106,0.3470,2.8717,1.0000,218.8000,4000.0442,2.9768,4672.0000,16.2694,0.1375,1.7716,1.0000,18.9556,0.1561,1.8026,1.0000,38.0778,0.1234,7.8931,1.0000,80.0306,0.8408,93.4000,56.0944,0.3801,3.4252,100.0000,0.0471,0.0483,34.1679,1.0000,0.0480,149.6000,4099.7412,2.1925,4868.9419,18.6895,0.0593,2.7528,1.0000,72.6458,0.2763,3.2030,0.0070,80.6614,0.3423,2.5916,1.0000,99.9857,0.1086,3.0241,1.0000,12.1967,0.0474,2.1328,1.0000,55.1704,0.1763,0.0000,0.1670,4440.7505,27.1,68.1,24.1,60.0
2017-08-30,利群(新版)烟丝,182 ,3500.0910,4.4678,3940.0000,17.1993,0.7235,50.3504,0.4395,0.4927,0.9303,59.9789,0.2690,3.6909,1.0000,218.3000,4000.1876,2.7998,4665.0000,16.4169,0.1454,1.3371,1.0000,18.9352,0.1350,2.1359,1.0000,38.2338,0.1032,8.9368,1.0000,79.9723,0.4336,93.3000,56.3606,0.1743,6.9602,100.0000,0.0519,0.0574,28.7221,1.0000,0.0085,144.0000,4100.1188,2.5947,4913.5601,18.7523,0.0685,2.1791,1.0000,72.5185,0.2431,3.2000,0.0091,80.5541,0.2997,2.8404,1.0000,99.9825,0.0817,4.0082,1.0000,12.2815,0.0483,1.5076,1.0000,55.3667,0.1761,0.0000,0.0187,4484.2295,27.1,67.5,23.9,59.9
2017-08-30,利群(新版)烟丝,183 ,3500.2046,5.0361,3948.0000,17.3573,0.9557,50.4972,0.4172,0.4017,0.8859,60.0684,0.4634,2.1088,1.0000,218.6000,3999.9600,2.3939,4677.0000,16.5418,0.1359,1.1243,0.9996,19.0104,0.1636,1.6086,1.0000,38.0124,0.1130,8.8122,1.0000,79.9202,0.6927,93.6000,55.6536,0.3408,4.2506,100.0000,0.0506,0.0659,25.0524,1.0000,0.0580,131.5000,4099.7015,2.9963,4870.0176,18.6630,0.0471,3.2748,1.0000,72.1810,0.3857,3.2044,0.0081,80.8139,0.4619,2.0305,1.0000,99.9872,0.0978,3.3663,1.0000,12.2268,0.0535,1.7033,1.0000,53.2617,0.4623,1.2533,0.9999,4433.9009,26.9,67.6,24.1,60.3
2017-08-30,利群(新版)烟丝,184 ,3499.7155,4.5113,3937.0000,17.0945,0.7119,50.4370,0.4650,0.4036,0.8870,59.8731,0.4825,1.9849,1.0000,218.1000,4000.1016,2.6690,4655.0000,16.3733,0.1148,1.8193,1.0000,18.9832,0.1905,1.4294,1.0000,37.9079,0.1154,8.4015,1.0000,80.0256,0.7242,93.1000,56.7836,0.1906,5.6256,100.0000,0.0637,0.0929,17.7070,1.0000,0.0058,142.9000,4099.9838,2.2626,4840.2471,18.6865,0.0496,3.2671,1.0000,72.2681,0.1616,3.2021,0.0124,81.2075,0.2416,3.8529,1.0000,99.9654,0.1102,2.9192,1.0000,12.1720,0.0482,2.2676,1.0000,54.1042,0.2209,1.3517,1.0000,4402.9092,27.0,67.9,24.1,60.1
2017-08-30,利群(新版)烟丝,185 ,3499.6894,4.1733,3956.0000,17.3381,0.8943,50.6277,0.4580,0.2710,0.7919,59.9490,0.2912,3.3751,1.0000,219.9000,4000.2155,2.7900,4681.0000,16.3219,0.1380,1.6377,1.0000,19.0137,0.1667,1.5725,1.0000,37.8444,0.1192,7.9516,1.0000,79.9952,0.6440,93.6000,54.0626,0.5230,2.5893,100.0000,0.0579,0.0840,19.6192,1.0000,0.0108,145.6000,4100.1174,2.7820,4890.0786,18.7264,0.0515,3.0643,1.0000,72.1152,0.1198,3.2025,0.0100,80.6515,0.3644,2.4252,1.0000,99.9778,0.1101,2.9595,1.0000,12.2156,0.0611,1.5502,1.0000,54.6025,0.2043,0.6487,0.9742,4444.1147,27.0,68.0,24.0,59.5
2017-08-30,利群(新版)烟丝,186 ,3499.6777,4.3759,3923.0000,17.1509,0.7609,50.5883,0.5541,0.2476,0.7712,59.9617,0.3506,2.8156,1.0000,217.4000,4000.2031,2.5068,4663.0000,16.2765,0.1153,2.0917,1.0000,19.0239,0.1587,1.6295,1.0000,38.0795,0.0812,11.9910,1.0000,80.0142,0.3195,93.2500,56.5170,0.1508,7.7015,100.0000,0.0508,0.0613,26.9007,1.0000,0.0081,142.3000,4099.6092,2.6682,4861.5630,18.6154,0.0553,2.5056,1.0000,72.5085,0.1634,3.2037,0.0106,80.7894,0.2324,4.0004,1.0000,99.9919,0.1296,2.5518,1.0000,12.1302,0.0573,2.1520,1.0000,54.9882,0.2000,0.0196,0.5235,4419.4492,27.0,68.0,23.9,59.6
2017-08-30,利群(新版)烟丝,187 ,3500.0910,4.8841,3972.0000,17.2844,0.8912,50.5921,0.5617,0.2420,0.7661,59.9606,0.3794,2.6008,1.0000,219.1000,4000.0062,2.3943,4708.0000,16.2871,0.1034,2.2972,1.0000,18.9996,0.1431,1.8647,1.0000,37.9506,0.1182,8.3237,1.0000,79.9787,0.6439,94.1500,55.9554,0.2388,5.6461,100.0000,0.0501,0.0650,25.3765,1.0000,0.0056,143.9000,4099.9712,2.8316,4909.5542,18.7248,0.0687,2.3050,1.0000,72.6089,0.1293,3.2059,0.0060,81.0180,0.4306,2.3084,1.0000,99.9990,0.1281,2.6001,1.0000,12.1887,0.0551,1.8837,1.0000,55.3198,0.2047,0.0000,0.0591,4464.3628,27.0,68.1,24.0,60.1
2017-08-30,利群(新版)烟丝,188 ,3500.1137,4.5513,3910.0000,17.2353,0.8011,50.7392,0.5040,0.1725,0.6976,59.9946,0.3251,3.0702,1.0000,216.6000,4000.1605,2.4641,4676.0000,16.3309,0.1370,1.6275,1.0000,19.0434,0.1550,1.6267,1.0000,37.7605,0.1168,7.8780,1.0000,79.9294,0.7467,93.5000,56.5514,5.5451,0.2073,78.4000,0.0554,0.0655,25.1781,1.0000,0.0236,138.3000,4100.0288,2.0231,4882.9131,18.6592,0.0571,2.6796,1.0000,72.4559,0.1088,3.2045,0.0061,80.8134,0.3484,2.6916,1.0000,99.9869,0.1052,3.1268,1.0000,12.2051,0.0513,1.9173,1.0000,55.5744,0.2172,0.0000,0.0041,4442.9751,27.0,67.9,24.0,60.4
2017-08-31,利群(新版)烟丝,189 ,3499.4384,4.3664,3956.0000,17.0075,0.9153,49.5036,0.7198,0.6930,0.9812,60.0008,0.6950,1.4385,1.0000,220.9000,4000.4930,3.8830,4668.0000,16.5756,0.0982,1.4402,1.0000,18.8800,0.1795,1.7082,1.0000,38.1039,0.4835,1.9966,1.0000,79.9544,0.6247,93.4000,55.5969,0.3761,3.9025,100.0000,0.0645,0.0750,21.9475,1.0000,0.0474,136.4000,4099.8662,2.3172,4810.2441,18.7891,0.0614,2.2323,1.0000,72.9009,0.2657,3.2044,0.0077,80.5534,0.6141,1.3860,1.0000,100.0058,0.1263,2.6242,1.0000,12.0785,0.1062,1.3229,1.0000,52.8954,0.3249,2.1589,1.0000,4372.6211,27.1,67.2,24.1,59.9
2017-08-31,利群(新版)烟丝,190 ,3500.0152,4.7190,3956.0000,17.1120,0.7615,49.9732,0.5499,0.6224,0.9691,59.7943,0.6804,1.3690,1.0000,218.8000,3999.9333,2.7942,4672.0000,16.4132,0.1949,1.0037,0.9987,18.9408,0.1630,1.7568,1.0000,38.2482,0.0998,9.1893,1.0000,79.9340,0.5649,93.5000,55.4746,0.8004,1.8846,100.0000,0.0643,0.0639,25.7413,1.0000,0.0661,139.8000,4099.8908,2.4146,4873.4800,18.7103,0.0564,2.8919,1.0000,72.8360,0.2138,3.2039,0.0078,80.8618,0.4210,2.2656,1.0000,99.9982,0.1071,3.1066,1.0000,12.1237,0.0693,1.8087,1.0000,53.9118,0.2323,1.5613,1.0000,4439.4004,27.1,68.3,24.0,59.9
