日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2018-11-15,利群(新版)烟丝,127 ,3499.7957,4.0660,4001.7073,17.4808,0.8197,48.4992,0.5024,1.6591,1.0000,59.9786,0.3330,2.9819,1.0000,220.7000,3999.6185,5.0597,4664.1851,16.3914,0.1061,5.0556,1.0000,19.3061,0.0851,1.9355,1.0000,37.9300,0.1970,4.9575,1.0000,79.8192,2.1034,93.3500,56.2234,0.2629,4.7886,100.0000,0.0455,0.0566,29.1922,1.0000,0.0711,108.8000,4099.9331,1.7360,4824.8389,18.6108,0.0523,2.6185,1.0000,73.2406,0.0000,3.2042,0.0025,82.9212,0.1743,2.0636,1.0000,100.0096,0.2091,1.5787,1.0000,12.0110,0.0594,2.3071,1.0000,49.7316,0.1973,1.2363,0.9999,4416.6904,27.5,67.2,22.9,56.0
2018-11-15,利群(新版)烟丝,128 ,3500.0724,4.3120,4002.1189,17.6217,0.8994,48.7372,0.4828,1.5623,1.0000,59.9371,0.4365,2.2428,1.0000,220.6000,4000.0039,3.4973,4673.6860,16.4074,0.1197,4.4359,1.0000,19.2787,0.1022,1.7002,1.0000,37.7151,0.2337,3.8733,1.0000,79.9906,2.4266,93.5500,54.8262,0.7616,2.1123,100.0000,0.0528,0.0755,21.8348,1.0000,0.0816,103.1000,4099.8254,2.2170,4828.9722,18.5326,0.0575,1.9277,1.0000,73.4774,0.0000,3.2099,0.0027,82.4065,0.2851,1.8629,1.0000,100.0043,0.2104,1.5777,1.0000,12.0171,0.0951,1.4622,1.0000,49.7256,0.2086,1.1592,0.9997,4421.4805,27.1,68.1,23.1,55.9
2018-11-15,利群(新版)烟丝,129 ,3500.2294,4.1915,4001.0078,17.6655,0.9708,48.6596,0.5077,1.5367,1.0000,59.9638,0.3714,2.6600,1.0000,220.7000,3999.6285,3.7440,4671.0488,16.3912,0.1174,4.5667,1.0000,19.3167,0.0746,2.1589,1.0000,37.7645,0.1038,8.8744,1.0000,79.6873,2.2069,93.5000,56.2310,0.2592,4.8474,100.0000,0.0465,0.0504,32.7875,1.0000,0.0846,107.2000,4099.8631,1.8553,4831.7622,18.5567,0.0523,2.2726,1.0000,73.4043,0.0000,3.2049,0.0030,82.4611,0.1831,2.8021,1.0000,99.9899,0.2072,1.5928,1.0000,12.0414,0.0642,2.2931,1.0000,49.4545,0.2009,0.7540,0.9882,4428.4248,26.4,66.9,22.9,56.0
2018-11-15,利群(新版)烟丝,130 ,3499.9747,4.2842,4001.7388,17.6232,1.0136,48.8002,0.5647,1.2985,1.0000,60.2662,0.4966,1.8350,1.0000,220.8000,4000.1736,3.7447,4671.3540,16.4667,0.1041,4.9111,1.0000,19.3387,0.0722,2.1294,1.0000,37.8339,0.1616,5.8465,1.0000,79.9007,1.4020,93.5000,54.0566,0.2712,4.9858,100.0000,0.0440,0.0505,32.7249,1.0000,0.0780,107.2000,4100.2137,1.8673,4885.7788,18.6163,0.0655,2.1189,1.0000,73.2856,0.0000,3.2093,0.0033,81.7953,0.2438,3.0142,1.0000,99.9934,0.1999,1.6567,1.0000,12.0448,0.0586,2.5308,1.0000,49.2086,0.2252,0.3088,0.8229,4474.5547,27.6,69.2,23.0,55.7
2018-11-15,利群(新版)烟丝,131 ,3500.2173,4.0833,3998.9063,17.6560,0.8810,48.6537,0.5579,1.4018,1.0000,59.9586,0.3090,3.1920,1.0000,220.6000,3999.7426,3.7091,4666.5298,16.4016,0.1131,4.7125,1.0000,19.3367,0.0830,1.8617,1.0000,38.0146,0.1551,6.4153,1.0000,79.8508,2.3889,93.4000,55.4524,0.2434,6.2286,100.0000,0.0529,0.0720,22.9149,1.0000,0.0744,109.3000,4099.8558,2.4856,4780.6362,18.5920,0.0403,3.2441,1.0000,73.4596,0.0875,3.1972,0.0087,80.8968,0.5164,1.8698,1.0000,100.0191,0.1375,2.3777,1.0000,11.9569,0.0512,2.3233,1.0000,48.3191,0.2542,0.0000,0.0037,4348.6719,27.7,68.1,23.0,55.8
2018-11-15,利群(新版)烟丝,132 ,3500.0499,3.8792,3999.6716,17.5191,0.7703,48.6692,0.4703,1.6520,1.0000,59.9677,0.3407,2.9033,1.0000,220.5000,3999.8016,3.9502,4673.3062,16.3465,0.1032,5.3413,1.0000,19.3370,0.0792,1.9484,1.0000,37.9373,0.2374,4.1246,1.0000,79.8653,1.7303,93.4500,54.9773,0.6488,2.5570,100.0000,0.0530,0.0644,25.5899,1.0000,0.0172,112.5000,4099.9708,2.0218,4840.0562,18.6914,0.0515,3.1804,1.0000,73.2534,0.0450,3.2018,0.0034,82.1801,0.2049,2.9602,1.0000,100.0059,0.1521,2.1783,1.0000,11.9624,0.0512,2.3594,1.0000,48.7147,0.2627,0.0000,0.1388,4420.9019,27.6,68.3,23.0,56.1
2018-11-15,利群(新版)烟丝,133 ,3500.3751,4.3301,3998.1431,17.6297,0.8208,48.5259,0.5239,1.5740,1.0000,59.9130,0.4216,2.3030,1.0000,220.5000,4000.1953,3.7947,4663.8032,16.4512,0.1092,4.7263,1.0000,19.3148,0.0753,2.1466,1.0000,37.8403,0.1419,6.6705,1.0000,79.7421,1.8971,93.3500,55.4959,0.2366,6.3453,100.0000,0.0423,0.0516,32.0183,1.0000,0.0793,106.8000,4099.7469,2.1554,4834.5190,18.6975,0.0435,3.8091,1.0000,73.2024,0.0154,3.2087,0.0033,82.1591,0.2565,2.3920,1.0000,99.9965,0.1825,1.8200,1.0000,11.9838,0.0453,2.8243,1.0000,48.8226,0.1850,0.0000,0.1688,4406.6123,27.7,67.5,23.0,56.0
2018-11-15,利群(新版)烟丝,134 ,3500.3517,3.8486,4002.1199,17.6313,0.9306,48.6373,0.4940,1.5943,1.0000,59.9166,0.4134,2.3516,1.0000,220.7000,3999.8721,3.4767,4664.9482,16.4122,0.1037,5.1022,1.0000,19.3537,0.1724,0.8629,0.9952,37.9677,0.1408,7.0243,1.0000,79.7919,1.2677,93.4000,55.4682,0.2457,6.1478,100.0000,0.0460,0.0659,25.0690,1.0000,0.1083,108.8000,4099.8585,1.6575,4821.8428,18.7048,0.0507,3.2542,1.0000,73.1583,0.0847,3.2037,0.0068,82.1992,0.2287,2.6244,1.0000,99.9835,0.2449,1.3386,1.0000,11.9972,0.0578,2.2907,1.0000,48.9531,0.2198,0.0000,0.4155,4401.0342,27.8,68.4,23.1,56.1
2018-11-15,利群(新版)烟丝,135 ,3499.8397,4.3016,4008.3540,17.5685,0.9645,48.5743,0.4985,1.6222,1.0000,59.9536,0.3436,2.8653,1.0000,221.1000,3999.7815,3.9702,4688.3970,16.3575,0.1036,5.2850,1.0000,19.3233,0.0764,2.0804,1.0000,37.6691,0.1641,5.4206,1.0000,79.7847,3.0963,93.9000,54.5404,0.4051,3.7359,100.0000,0.0513,0.0693,23.7877,1.0000,0.1408,111.6000,4100.2290,2.5093,4862.4692,18.6900,0.0554,2.9460,1.0000,73.2008,0.0160,3.2091,0.0040,82.4625,0.2625,1.9523,1.0000,99.9994,0.2952,1.1287,0.9993,11.9293,0.0677,1.6211,1.0000,49.1119,0.2040,0.1828,0.7083,4437.8672,27.5,68.9,22.9,55.9
2018-11-16,利群(新版)烟丝,136 ,3500.0777,4.5325,4001.4868,17.5971,0.8363,47.5824,0.6235,1.3806,1.0000,60.0861,0.3891,2.4966,1.0000,220.6000,3999.8612,3.8619,4656.2598,16.6251,0.1112,4.1200,1.0000,19.3028,0.0859,1.9301,1.0000,37.9493,0.3310,2.9701,1.0000,79.6666,2.3005,93.2500,55.4876,0.3374,4.4574,100.0000,0.0500,0.0637,25.9186,1.0000,0.1340,101.1000,4099.7861,2.1070,4813.9038,18.7398,0.0520,2.9506,1.0000,73.1429,0.0274,3.2003,0.0040,82.4460,0.1940,2.6707,1.0000,99.9901,0.2618,1.2605,0.9999,11.9902,0.0816,1.5937,1.0000,49.1575,0.2130,0.2465,0.7702,4394.5776,27.0,67.2,23.0,55.9
2018-11-16,利群(新版)烟丝,137 ,3499.8426,4.3955,4008.8916,17.5184,1.0071,48.2834,0.4955,1.8275,1.0000,60.0553,0.3508,2.7977,1.0000,221.1000,3999.4612,3.4893,4680.0391,16.5474,0.1077,4.4952,1.0000,19.3076,0.0739,2.2205,1.0000,37.9177,0.2020,4.8157,1.0000,79.9077,2.4090,93.6500,54.4811,0.4523,3.3026,100.0000,0.0432,0.0518,31.8806,1.0000,0.0526,105.3000,4099.8863,2.2155,4852.0532,18.6931,0.0544,3.0220,1.0000,73.2847,0.0549,3.2000,0.0058,81.6117,0.2964,2.6855,1.0000,99.9955,0.3463,0.9582,0.9961,12.1466,0.0528,2.8622,1.0000,49.8478,0.2196,1.2871,0.9999,4444.4170,27.0,67.0,22.9,55.9
2018-11-16,利群(新版)烟丝,138 ,3500.3996,4.0217,4001.6765,17.5452,0.8547,48.2905,0.5126,1.7619,1.0000,60.0515,0.3672,2.6763,1.0000,220.7000,4000.3891,4.1092,4673.5381,16.5810,0.0979,4.8291,1.0000,19.3178,0.0694,2.3154,1.0000,37.8139,0.2845,3.2970,1.0000,79.8465,0.9979,93.4500,56.8145,0.2691,3.9462,100.0000,0.0439,0.0565,29.2204,1.0000,0.0222,101.6000,4100.0315,1.9590,4833.0200,18.7470,0.0529,2.8523,1.0000,73.1885,0.0414,3.2035,0.0041,82.3970,0.2171,2.4613,1.0000,100.0048,0.2624,1.2643,0.9999,12.1790,0.0669,2.0979,1.0000,50.0978,0.2301,1.5902,1.0000,4428.5234,27.1,67.9,23.0,55.9
2018-11-16,利群(新版)烟丝,139 ,3499.9750,4.1263,3999.3801,17.5677,0.8904,48.1701,0.4762,1.9810,1.0000,60.0397,0.4047,2.4381,1.0000,220.5000,3999.6714,3.5443,4673.3691,16.5987,0.1075,4.3454,1.0000,19.3167,0.0781,2.0633,1.0000,38.0271,0.1537,6.4458,1.0000,79.8084,0.9012,93.5000,54.9249,0.6519,2.5181,100.0000,0.0458,0.0583,28.3270,1.0000,0.0349,101.4000,4100.0054,2.0444,4840.8540,18.7286,0.0491,3.1993,1.0000,73.1544,0.0110,3.2047,0.0033,82.5686,0.2045,2.3337,1.0000,100.0011,0.2403,1.3856,1.0000,12.0861,0.0755,2.1464,1.0000,50.0303,0.2542,1.3511,1.0000,4430.9341,26.7,69.7,23.0,56.1
2018-11-16,利群(新版)烟丝,140 ,3499.8252,4.2059,3999.5273,17.4478,1.0082,48.1708,0.5641,1.6718,1.0000,60.0482,0.3921,2.5097,1.0000,220.5000,3999.8938,3.8031,4678.5469,16.5188,0.1119,4.4117,1.0000,19.3023,0.0764,2.1723,1.0000,37.4521,0.3184,2.5674,1.0000,79.7897,2.7113,93.5500,55.9109,0.3326,4.0977,100.0000,0.0440,0.0492,33.5912,1.0000,0.0224,103.8000,4099.7992,2.2587,4895.9131,18.7619,0.0466,3.1341,1.0000,73.1872,0.0000,3.2015,0.0029,82.5129,0.1746,2.8386,1.0000,100.0068,0.2392,1.3841,1.0000,12.0425,0.0724,2.0379,1.0000,49.6434,0.1963,1.0925,0.9995,4481.3047,27.0,68.1,22.9,55.9
2018-11-16,利群(新版)烟丝,141 ,3501.0444,8.6001,3960.8516,17.5219,0.8570,47.9042,0.5556,1.7424,1.0000,60.0223,0.3563,2.7859,1.0000,218.0000,3999.5109,3.5029,4672.0620,16.5288,0.1070,4.5828,1.0000,19.2979,0.1011,1.6561,1.0000,37.8013,0.1020,9.1554,1.0000,79.7906,1.3441,93.5000,54.5856,0.5055,3.0239,100.0000,0.0424,0.0529,31.2502,1.0000,0.0629,104.0000,4099.6969,1.9174,4806.8740,18.6092,0.0530,2.5717,1.0000,73.4376,0.0000,3.2002,0.0031,81.9201,0.4084,1.6977,1.0000,100.0053,0.1959,1.6926,1.0000,11.8640,0.0458,1.9204,1.0000,49.5592,0.2110,0.8836,0.9960,4376.3237,27.3,68.2,23.1,55.7
2018-11-16,利群(新版)烟丝,142 ,3500.0869,4.1993,4002.0879,17.6873,0.8521,48.1573,0.5608,1.6898,1.0000,60.1211,0.5013,1.9145,1.0000,220.7000,3999.6631,3.4627,4671.7598,16.6528,0.0959,4.6839,1.0000,19.2833,0.0874,1.9695,1.0000,37.7629,0.0830,11.1018,1.0000,79.7581,2.4453,93.5500,55.4846,0.2522,5.9678,100.0000,0.0529,0.0710,23.2236,1.0000,0.1229,96.7000,4099.7648,2.0524,4729.0298,18.5465,0.1009,1.1451,0.9997,73.3729,0.0206,3.2075,0.0029,82.5009,0.2545,1.9638,1.0000,100.0130,0.1712,1.9221,1.0000,11.8687,0.1227,0.7299,0.9857,50.0092,0.4824,0.6974,0.9818,4314.4233,27.2,68.2,23.0,55.9
2018-11-16,利群(新版)烟丝,143 ,3499.9208,4.3623,4000.7732,17.6979,0.8715,48.0206,0.4839,2.0524,1.0000,59.9805,0.4304,2.3083,1.0000,220.6000,3999.5651,3.5630,4679.3882,16.6591,0.0972,4.5963,1.0000,19.3045,0.0800,2.0633,1.0000,37.8399,0.2037,4.6475,1.0000,79.7453,2.8258,93.6500,54.1244,0.3585,3.8350,100.0000,0.0520,0.0747,22.0681,1.0000,0.0665,96.5000,4099.9556,1.8736,4927.2783,18.6120,0.0611,2.2466,1.0000,73.4428,0.0527,3.2060,0.0079,81.6752,0.3465,2.2362,1.0000,100.0091,0.1757,1.8798,1.0000,11.8554,0.0864,0.9854,0.9984,49.8090,0.2304,1.1703,0.9998,4498.2671,27.2,68.0,23.0,56.1
2018-11-16,利群(新版)烟丝,144 ,3500.5585,4.5615,4000.3938,17.7165,0.8094,48.0675,0.6082,1.6073,1.0000,59.9433,0.3779,2.5960,1.0000,220.7000,3999.9654,3.7001,4683.7441,16.6896,0.1033,4.2282,1.0000,19.2920,0.0689,2.4582,1.0000,37.7990,0.1784,5.2292,1.0000,79.8881,3.0214,93.7500,55.5567,0.2534,5.8446,100.0000,0.0619,0.0981,16.7765,1.0000,0.0802,95.5000,4100.1511,2.0161,4839.8267,18.5889,0.0646,2.0055,1.0000,73.3177,0.0280,3.2013,0.0033,81.9595,0.1860,3.6576,1.0000,100.0028,0.2328,1.4276,1.0000,11.8954,0.0607,1.6226,1.0000,49.8401,0.2186,1.2813,0.9999,4425.4561,27.1,67.9,23.1,56.1
2018-11-16,利群(新版)烟丝,145 ,3499.9504,4.0549,4002.9001,17.7182,0.9568,48.0778,0.5718,1.7035,1.0000,59.9315,0.3434,2.8453,1.0000,220.8000,3999.8985,3.6372,4698.7539,16.6442,0.1071,4.2187,1.0000,19.2912,0.0976,1.7373,1.0000,38.0736,0.1942,5.0238,1.0000,79.7506,1.9685,94.0000,54.5573,0.5859,2.5926,100.0000,0.0629,0.0888,18.5286,1.0000,0.0265,98.1000,4100.0823,1.8719,4830.9370,18.5575,0.0802,1.4856,1.0000,73.4469,0.0000,3.2071,0.0029,81.8259,0.3239,2.2375,1.0000,100.0021,0.1486,2.2388,1.0000,11.8520,0.0837,1.0036,0.9987,49.8357,0.2324,1.1984,0.9998,4412.7173,26.8,67.7,23.0,56.0
2018-11-17,利群(新版)烟丝,146 ,3500.6085,4.1131,4001.0000,17.6752,0.8103,47.6392,0.6498,1.3538,1.0000,60.0835,0.4321,2.2499,1.0000,220.7000,4000.5726,4.2288,4661.0000,16.5294,0.1502,3.2640,1.0000,19.1571,0.5401,0.3968,0.8770,37.2533,1.2795,0.5870,0.9592,80.1423,2.0971,92.6000,56.2262,0.5151,2.4420,100.0000,0.1065,0.2164,7.5384,1.0000,0.6565,102.9000,4100.0403,2.8757,4783.4502,18.6498,0.0755,1.9848,1.0000,73.3042,0.0237,3.2026,0.0038,82.1577,0.1580,3.8855,1.0000,99.9947,0.2497,1.3281,0.9999,11.9616,0.0670,1.7985,1.0000,49.7747,0.3346,0.7718,0.9897,4376.5571,26.8,68.5,23.0,56.0
2018-11-17,利群(新版)烟丝,147 ,3500.0714,4.1938,4001.0000,17.7085,0.7426,47.7363,0.5577,1.6354,1.0000,60.0340,0.3331,2.9679,1.0000,220.6000,3999.2271,3.4997,4674.0000,16.5226,0.1851,2.6607,1.0000,19.3687,0.1633,0.8805,0.9959,37.8716,0.1829,5.2339,1.0000,79.9126,2.1818,93.4500,54.1459,0.2570,5.3768,100.0000,0.0689,0.0903,18.2078,1.0000,0.0220,101.7000,4099.9147,2.0940,4812.4395,18.7186,0.0622,2.5805,1.0000,73.3979,0.0530,3.2094,0.0047,82.1380,0.2190,2.8335,1.0000,100.0088,0.2218,1.4896,1.0000,11.9325,0.0438,2.5321,1.0000,49.7775,0.2104,1.2319,0.9999,4396.5400,27.1,69.5,23.1,56.0
2018-11-17,利群(新版)烟丝,148 ,3500.4362,4.2262,4002.0000,17.4931,0.7882,47.7195,0.5903,1.5356,1.0000,59.9674,0.3925,2.5200,1.0000,220.7000,4000.3312,3.4496,4670.0000,16.3691,0.1009,5.3894,1.0000,19.2510,0.1367,1.3387,1.0000,37.9027,0.2013,4.8073,1.0000,79.8059,3.0656,93.4500,55.0957,0.2553,6.4031,100.0000,0.0604,0.0763,21.5815,1.0000,0.0544,108.1000,4100.0108,2.1328,4817.6040,18.5769,0.0711,1.7681,1.0000,73.2900,0.0612,3.1999,0.0060,82.0976,0.1855,3.4187,1.0000,100.0133,0.2004,1.6415,1.0000,11.9012,0.0721,1.3933,1.0000,49.7533,0.2117,1.1862,0.9998,4407.3569,27.0,68.1,22.9,55.8
2018-11-17,利群(新版)烟丝,149 ,3500.0288,4.3031,4000.0000,17.6359,0.8329,47.7638,0.6310,1.4600,1.0000,59.9716,0.3441,2.8785,1.0000,220.6000,4000.4442,3.7462,4671.0000,16.4798,0.1024,4.9510,1.0000,19.3161,0.0872,1.8495,1.0000,37.9302,0.2035,4.8003,1.0000,79.8418,2.5771,93.5000,53.9904,0.2375,5.5994,100.0000,0.0577,0.0781,21.0904,1.0000,0.0803,106.8000,4100.0854,2.1821,4819.7832,18.6318,0.0655,2.1983,1.0000,73.3158,0.0228,3.2053,0.0023,81.9709,0.2114,3.1993,1.0000,99.9958,0.2529,1.3127,0.9999,11.9098,0.0425,2.4291,1.0000,49.7523,0.1912,1.3118,1.0000,4405.3965,27.1,67.7,23.0,55.9
2018-11-17,利群(新版)烟丝,150 ,3499.8406,4.1828,4001.0000,17.5223,0.8704,47.8123,0.4764,1.9678,1.0000,59.9152,0.3773,2.5754,1.0000,220.7000,3999.5233,3.9581,4675.0000,16.3848,0.1165,4.6199,1.0000,19.3114,0.0797,2.0444,1.0000,37.9671,0.1319,7.4961,1.0000,79.8176,2.6966,93.5000,55.8190,0.2669,5.2215,100.0000,0.0667,0.1046,15.7277,1.0000,0.0094,111.8000,4100.0523,2.2619,4914.5088,18.6140,0.0701,1.9680,1.0000,73.3080,0.0241,3.2001,0.0038,81.8403,0.2040,3.5291,1.0000,100.0221,0.2401,1.3575,1.0000,11.9387,0.0611,1.8464,1.0000,49.5982,0.3163,0.6304,0.9707,4494.1538,27.1,67.9,23.0,56.0
2018-11-17,利群(新版)烟丝,151 ,3500.2072,3.9692,3998.0000,17.5979,0.8312,47.7459,0.5643,1.6219,1.0000,59.9573,0.2757,3.5759,1.0000,220.4000,4000.1217,3.6138,4667.0000,16.4483,0.0918,5.6314,1.0000,19.3255,0.0823,1.9216,1.0000,37.7662,0.2766,3.3341,1.0000,79.7929,3.0648,93.4000,54.2275,0.2846,4.9513,100.0000,0.0627,0.0890,18.4829,1.0000,0.0542,110.2000,4100.0239,1.6315,4802.5708,18.6879,0.0522,3.1147,1.0000,73.6378,0.0751,3.2057,0.0074,81.4380,0.4441,1.9229,1.0000,99.9996,0.1204,2.7679,1.0000,11.9617,0.0654,1.8422,1.0000,49.2173,0.4771,0.1518,0.6756,4372.7349,27.1,68.3,23.0,55.9
2018-11-17,利群(新版)烟丝,152 ,3500.2128,4.1777,4001.0000,17.7273,0.7567,47.7360,0.6636,1.3742,1.0000,59.9560,0.2906,3.3901,1.0000,220.6000,3999.9589,3.7221,4672.0000,16.5208,0.1027,4.8010,1.0000,19.3268,0.1243,1.2691,0.9999,37.8358,0.4540,2.0823,1.0000,79.9229,2.5081,93.5000,55.9246,0.2606,5.2128,100.0000,0.0639,0.0923,17.8241,1.0000,0.0610,104.5000,4100.1685,1.9274,4833.8394,18.6565,0.0720,2.1119,1.0000,73.4717,0.0241,3.2014,0.0031,81.9013,0.1721,4.0645,1.0000,100.0108,0.1794,1.8381,1.0000,12.0285,0.1025,1.3939,1.0000,50.5596,0.6980,0.7448,0.9873,4426.1030,27.0,67.2,22.9,55.8
2018-11-17,利群(新版)烟丝,153 ,3500.2085,3.7003,3999.0000,17.8610,0.7857,47.7084,0.5399,1.6722,1.0000,60.0906,0.5705,1.7000,1.0000,220.6000,4000.5146,3.4752,4687.0000,16.6221,0.1102,4.1675,1.0000,19.3036,0.1013,1.6330,1.0000,37.6434,0.1668,5.2822,1.0000,79.8797,1.8233,93.8500,54.3804,0.3394,4.3023,100.0000,0.0533,0.0711,23.1935,1.0000,0.1112,107.4000,4100.1123,2.1589,4824.3628,18.7175,0.0688,2.3389,1.0000,73.2911,0.0208,3.1985,0.0039,81.6704,0.1894,4.0994,1.0000,100.0017,0.1373,2.4244,1.0000,11.9360,0.0583,1.9209,1.0000,49.7276,0.1991,1.2181,0.9999,4401.4829,27.0,67.6,23.1,56.2
2018-11-17,利群(新版)烟丝,154 ,3499.9596,4.2634,4004.0000,17.6864,0.7497,47.1735,0.7428,0.9754,0.9983,60.0664,0.3999,2.4453,1.0000,220.8000,3999.7262,3.5264,4693.0000,16.5985,0.1321,3.5356,1.0000,19.2951,0.0865,1.9466,1.0000,37.6606,0.1766,5.0229,1.0000,79.8929,1.3532,93.9500,54.6019,0.6406,2.3945,100.0000,0.0652,0.0919,17.8993,1.0000,0.0937,109.7000,4099.9946,2.2434,4844.0337,18.6408,0.0570,2.5778,1.0000,73.2401,0.0238,3.1955,0.0050,81.6582,0.2035,3.8363,1.0000,99.9977,0.1485,2.2395,1.0000,11.8947,0.0665,1.4782,1.0000,49.6545,0.2065,1.0566,0.9992,4420.5078,26.8,67.9,23.0,56.1
2018-11-17,利群(新版)烟丝,155 ,3500.4785,4.2328,4003.0000,17.7942,0.7387,47.2364,0.5040,1.4792,1.0000,59.9579,0.2580,3.8215,1.0000,220.6000,4000.2900,3.4583,4701.0000,16.6762,0.1265,3.4881,1.0000,19.1597,0.1563,1.3653,1.0000,37.8682,0.1891,5.0560,1.0000,79.8155,2.3219,94.0500,54.0249,0.2922,4.5914,100.0000,0.0584,0.0712,23.1271,1.0000,0.0422,99.5000,4100.0154,1.8731,4838.6680,18.5661,0.0497,2.4535,1.0000,73.3872,0.0170,3.1969,0.0036,82.6455,0.2595,1.7400,1.0000,100.0005,0.1648,2.0222,1.0000,11.8429,0.0662,1.2238,0.9999,49.6108,0.2233,0.9118,0.9969,4421.8374,26.6,67.9,23.0,56.2
2018-11-18,利群(新版)烟丝,156 ,3500.2729,3.8616,4002.0000,17.6065,0.9457,47.6482,0.9322,0.9469,0.9976,60.1696,0.7070,1.3344,1.0000,220.7000,4000.0295,4.1335,4680.0000,16.6799,0.1054,4.1743,1.0000,19.1396,0.0861,2.5575,1.0000,37.8419,0.1629,5.8151,1.0000,79.9628,2.2755,93.6500,55.2311,0.3362,4.7283,100.0000,0.0447,0.0541,30.5158,1.0000,0.0510,98.6000,4099.7698,2.1877,4819.8262,18.5688,0.0579,2.1219,1.0000,73.2876,0.0689,3.1956,0.0098,82.6740,0.1367,3.2331,1.0000,100.0237,0.1235,2.6360,1.0000,11.8868,0.1014,0.9427,0.9977,49.7209,0.3474,0.6918,0.9810,4408.3110,27.0,67.5,23.0,56.0
2018-11-18,利群(新版)烟丝,157 ,3499.9750,4.4369,4002.0000,17.5081,0.8606,47.9544,0.4310,2.2849,1.0000,59.9564,0.2534,3.8896,1.0000,220.7000,3999.4341,3.8443,4687.0000,16.5481,0.1033,4.6845,1.0000,19.1947,0.0823,2.4516,1.0000,38.1245,0.1088,8.8127,1.0000,79.7675,2.4561,93.8500,53.9277,0.4207,3.1121,100.0000,0.0531,0.0769,21.4566,1.0000,0.1159,106.9000,4099.8829,2.1437,4783.6519,18.5410,0.0502,2.2650,1.0000,73.4794,0.0238,3.2050,0.0027,82.0536,0.3253,1.9943,1.0000,100.0158,0.1965,1.6692,1.0000,11.9126,0.0794,1.3121,1.0000,49.7992,0.3423,0.7782,0.9902,4376.9380,27.2,67.8,23.0,56.0
2018-11-18,利群(新版)烟丝,158 ,3499.7554,3.8587,4003.0000,17.5983,0.8298,47.6736,0.6955,1.2815,0.9999,59.9124,0.3920,2.4767,1.0000,220.7000,4000.0346,3.7757,4693.0000,16.6373,0.1156,3.9295,1.0000,19.1267,0.0796,2.8203,1.0000,37.8723,0.2020,4.7402,1.0000,79.9860,1.4041,93.9500,56.1061,0.2859,4.5396,100.0000,0.0526,0.0659,25.0395,1.0000,0.1014,99.3000,4099.9892,2.3962,4820.0317,18.5526,0.0551,2.1336,1.0000,73.3791,0.0387,3.1977,0.0051,82.0869,0.1400,4.5558,1.0000,99.9988,0.2946,1.1300,0.9993,11.9312,0.0611,1.8054,1.0000,49.8721,0.2054,1.4155,1.0000,4410.1548,27.3,67.8,23.0,56.0
