日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2017-09-25,利群(新版)烟丝,159 ,3499.6371,4.4166,3957.2871,17.3619,1.0057,49.7545,0.5466,0.7595,0.9887,59.8613,0.4752,2.0069,1.0000,219.1000,4000.0261,2.7408,4681.8975,16.4943,0.1068,1.5788,1.0000,18.9805,0.1854,1.4738,1.0000,38.2326,0.0748,12.3294,1.0000,79.9584,0.7013,93.6000,54.5917,0.7315,2.0923,100.0000,0.0551,0.0662,24.8860,1.0000,0.0405,116.1000,4100.1092,2.6523,4866.6426,18.6727,0.0523,3.0147,1.0000,72.5581,0.3574,3.2012,0.0095,80.6732,0.1611,5.5320,1.0000,99.9811,0.1235,2.6477,1.0000,12.0527,0.0690,2.1616,1.0000,53.3564,0.2340,2.3415,1.0000,4431.0762,27.0,67.9,23.9,58.5
2017-09-25,利群(新版)烟丝,160 ,3500.5935,8.6871,3965.2820,17.7786,0.8759,50.0795,0.5290,0.5800,0.9591,59.8585,0.5430,1.7549,1.0000,219.7000,4000.0690,3.1780,4699.4468,16.6922,0.1151,0.8911,0.9962,19.0508,0.1773,1.4084,1.0000,38.2238,0.0973,9.5135,1.0000,79.9776,0.4273,93.9500,55.0456,0.8291,1.9919,100.0000,0.0670,0.0802,20.5148,1.0000,0.0414,106.6000,4100.0549,2.7718,4934.1362,18.6592,0.0496,3.0874,1.0000,72.8410,0.2604,3.2011,0.0068,80.4325,0.2668,3.0388,1.0000,99.9836,0.1197,2.7390,1.0000,11.9858,0.0540,2.9968,1.0000,52.9106,0.2634,2.6441,1.0000,4487.4370,27.1,67.9,24.1,58.1
2017-09-26,利群(新版)烟丝,161 ,3499.6443,4.7733,3958.0920,17.6184,0.9050,49.4423,0.4898,1.0601,0.9993,59.9826,0.3614,2.7512,1.0000,219.2000,4000.0380,2.9657,4644.1841,16.8156,0.1169,0.5258,0.9427,18.7994,0.1172,2.8433,1.0000,38.2569,0.5052,1.8100,1.0000,80.0202,0.5849,92.8500,55.9904,0.2152,6.2104,100.0000,0.0680,0.0845,19.4504,1.0000,0.0363,101.9000,4099.7985,3.1544,4783.0742,18.6305,0.0476,3.0137,1.0000,72.6857,0.2901,3.2005,0.0101,80.4154,0.2055,3.9173,1.0000,100.0162,0.1323,2.4794,1.0000,12.0240,0.0461,3.4386,1.0000,53.4194,0.2157,2.4422,1.0000,4363.1768,27.1,67.6,24.0,57.8
2017-09-26,利群(新版)烟丝,162 ,3499.5660,5.1796,3966.4158,17.6798,0.8074,49.5450,0.5788,0.8379,0.9940,59.9832,0.3791,2.6230,1.0000,219.5000,4000.0323,3.1923,4694.5264,16.7888,0.0988,0.7121,0.9837,18.8459,0.2031,1.5660,1.0000,37.9332,0.0915,10.6801,1.0000,79.9668,0.5323,93.9500,53.6476,0.4291,2.8338,100.0000,0.0705,0.0899,18.2699,1.0000,0.0633,98.4000,4099.9308,2.9547,4914.1279,18.5052,0.0573,1.7739,1.0000,73.1426,0.1822,3.2049,0.0071,80.7890,0.2529,3.6756,1.0000,99.9891,0.1124,2.9320,1.0000,11.8908,0.0508,2.5662,1.0000,53.8552,0.2069,1.8446,1.0000,4483.8218,26.9,67.7,23.9,58.3
2017-09-26,利群(新版)烟丝,163 ,3500.0600,5.1933,3958.7815,17.7138,1.0513,49.7538,0.4965,0.8367,0.9940,59.9165,0.4025,2.4151,1.0000,218.6000,3999.8139,3.1810,4684.2993,16.7587,0.1285,0.6258,0.9698,18.8388,0.1500,2.1366,1.0000,38.1552,0.0854,11.1067,1.0000,79.9961,0.5033,93.6500,56.5352,0.1625,7.1076,100.0000,0.0682,0.0879,18.6950,1.0000,0.0384,104.5000,4099.9435,2.9796,4851.0479,18.5917,0.0488,2.6769,1.0000,73.3575,0.2036,3.2048,0.0073,80.5303,0.1980,4.2593,1.0000,99.9676,0.1042,3.0941,1.0000,12.0331,0.0598,2.6042,1.0000,54.0320,0.1878,1.7181,1.0000,4428.4487,27.0,67.5,24.0,58.1
2017-09-26,利群(新版)烟丝,164 ,3499.9895,4.8510,3964.5515,17.6604,0.9559,49.7297,0.5110,0.8287,0.9935,59.8979,0.4203,2.2984,1.0000,219.6000,4000.3620,3.2677,4683.7207,16.6851,0.1218,0.8621,0.9951,18.8200,0.1824,1.7908,1.0000,38.1323,0.1044,9.1578,1.0000,80.0035,0.3180,93.7000,54.0757,0.4460,3.0460,100.0000,0.0634,0.0751,21.9186,1.0000,0.0273,103.9000,4100.1189,2.8925,4866.5127,18.4911,0.0482,2.0132,1.0000,73.2536,0.2588,3.2061,0.0084,80.1720,0.2392,3.0263,1.0000,99.9818,0.1093,2.9953,1.0000,12.0379,0.0596,2.5840,1.0000,54.1780,0.2004,1.3672,1.0000,4447.4111,27.0,68.0,24.0,58.1
2017-09-26,利群(新版)烟丝,165 ,3500.8753,4.5592,3959.7207,17.6703,0.7170,49.7995,0.5093,0.7857,0.9908,59.8927,0.4772,2.0208,1.0000,219.3000,4000.1930,3.0321,4678.2969,16.5622,0.1168,1.2492,0.9999,18.8373,0.1709,1.8779,1.0000,38.0395,0.1259,7.8409,1.0000,79.9602,0.5249,93.5500,56.4565,0.1704,6.9314,100.0000,0.0751,0.0830,19.7746,1.0000,0.0170,112.6000,4100.0863,2.5746,4872.6289,18.5744,0.0443,2.8152,1.0000,73.0936,0.1598,3.2069,0.0050,80.1421,0.2603,2.7435,1.0000,100.0147,0.1089,3.0170,1.0000,12.0809,0.0524,2.6656,1.0000,54.4048,0.1893,1.0484,0.9992,4451.1509,27.0,68.6,24.0,57.9
2017-09-26,利群(新版)烟丝,166 ,3500.4260,5.0216,3959.4912,17.6811,0.9598,49.8035,0.4543,0.8780,0.9958,59.9487,0.4318,2.2762,1.0000,219.3000,4000.2369,3.1757,4695.9644,16.6405,0.1192,1.0053,0.9987,18.7838,0.1245,2.6346,1.0000,37.8901,0.1038,9.2826,1.0000,79.9648,0.4773,93.9500,55.0130,0.6191,2.6850,100.0000,0.0681,0.0937,17.5395,1.0000,0.0327,112.6000,4099.8798,2.6093,4792.0469,18.5324,0.0492,2.2538,1.0000,73.9440,0.2257,3.2003,0.0090,79.6383,0.3079,1.7734,1.0000,99.9828,0.1283,2.5526,1.0000,12.0213,0.0784,2.0351,1.0000,51.8203,0.4681,2.0083,1.0000,4382.7173,27.0,67.4,24.1,58.2
2017-09-26,利群(新版)烟丝,167 ,3500.1666,4.3202,3957.3357,17.5326,0.7192,49.7574,0.4684,0.8844,0.9960,60.0152,0.3760,2.6462,1.0000,219.3000,4000.3279,3.4845,4681.0977,16.5978,0.1065,1.2586,0.9999,18.7389,0.1208,2.5900,1.0000,37.7038,0.1164,7.7454,1.0000,80.0693,0.6013,93.6000,56.6356,0.1712,6.5515,100.0000,0.0590,0.0746,22.0714,1.0000,0.0234,119.6000,4100.1450,3.2427,4857.1211,18.5944,0.0528,2.4882,1.0000,73.7122,0.2795,3.2006,0.0080,79.9765,0.1921,3.4303,1.0000,99.9895,0.1330,2.4801,1.0000,12.1044,0.0601,2.1939,1.0000,52.8878,0.2480,2.8386,1.0000,4442.0000,27.0,67.6,24.1,57.7
2017-09-26,利群(新版)烟丝,168 ,3500.0739,4.3159,3963.6184,17.6845,0.8656,49.5406,0.5165,0.9419,0.9976,59.9768,0.2691,3.6872,1.0000,219.4000,3999.7907,3.2064,4685.0591,16.5880,0.1124,1.2216,0.9999,18.6152,0.1420,1.9140,1.0000,38.0002,0.1649,6.0641,1.0000,79.8437,1.0982,93.8000,55.1895,0.4361,3.6773,100.0000,0.0711,0.0823,19.9604,1.0000,0.1055,116.5000,4099.3168,2.7928,4877.4219,18.6141,0.0505,2.7341,1.0000,73.7700,0.3015,3.2066,0.0058,80.2864,0.2186,3.4857,1.0000,99.9924,0.1023,3.2342,1.0000,12.0948,0.0416,3.2456,1.0000,53.5561,0.2022,2.3806,1.0000,4458.6357,27.1,68.5,23.9,57.9
2017-09-26,利群(新版)烟丝,169 ,3500.1040,4.1655,3971.0559,17.5517,0.8087,49.4501,0.5072,1.0186,0.9989,59.8989,0.3960,2.4405,1.0000,220.1000,3999.7938,3.1921,4680.2524,16.4967,0.1491,1.1253,0.9996,18.6820,0.1447,2.0321,1.0000,37.8671,0.1312,7.2836,1.0000,79.9056,1.1347,93.5500,56.9510,0.2176,4.6709,100.0000,0.0573,0.0599,27.4978,1.0000,0.0588,122.1000,4099.7773,2.5566,4909.1963,18.6311,0.0501,2.8704,1.0000,73.6316,0.1962,3.2037,0.0072,80.1568,0.2340,3.0728,1.0000,100.0034,0.1422,2.3364,1.0000,12.1016,0.0522,2.5450,1.0000,53.9252,0.2201,1.6280,1.0000,4494.8672,27.0,68.4,24.1,57.9
2017-09-26,利群(新版)烟丝,170 ,3499.5421,4.6737,3965.6831,17.6141,0.7364,49.3491,0.5274,1.0435,0.9991,59.9301,0.3757,2.5994,1.0000,219.6000,3999.7869,3.1907,4682.3911,16.5002,0.1489,1.1192,0.9996,18.6944,0.1611,1.8503,1.0000,38.0000,0.0974,10.2713,1.0000,80.0447,0.6448,93.7000,55.4788,0.4018,3.7509,100.0000,0.0503,0.0572,28.8300,1.0000,0.0557,122.0000,4099.9263,2.6144,4816.4819,18.6673,0.0504,3.0905,1.0000,73.6026,0.2823,3.2046,0.0056,79.9965,0.2254,2.9528,1.0000,99.9898,0.1295,2.5484,1.0000,12.1540,0.0459,2.5105,1.0000,54.3188,0.1978,1.1478,0.9997,4404.3735,27.0,67.2,24.0,57.9
2017-09-26,利群(新版)烟丝,171 ,3499.1166,12.8603,3949.1624,17.6364,1.0670,49.5918,0.7176,0.6541,0.9751,59.8374,0.6973,1.3563,1.0000,219.0000,3999.8131,3.2821,4701.8999,16.5767,0.1263,1.1168,0.9996,18.8222,0.1590,2.0496,1.0000,38.0949,0.1199,8.0771,1.0000,79.9249,0.8203,94.0000,56.2151,0.5766,2.1881,100.0000,0.0453,0.0619,26.6818,1.0000,0.0404,119.4000,4100.0687,2.8390,4956.7622,18.6731,0.0654,2.4116,1.0000,73.6202,0.2638,3.1999,0.0079,80.0996,0.1980,3.5354,1.0000,100.0116,0.1481,2.2252,1.0000,12.1954,0.0675,1.5043,1.0000,54.5285,0.2232,0.7043,0.9827,4528.1919,27.1,67.6,24.0,58.3
