日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2019-01-29,利群(新版)烟丝,191 ,3499.8000,4.5720,3999.8691,17.6583,0.7764,48.6328,0.5990,1.3173,1.0000,59.9449,0.3319,2.9572,1.0000,220.6000,3999.7252,4.0319,4703.3853,16.5501,0.1287,3.7541,1.0000,18.8839,0.0922,3.3104,1.0000,37.6608,0.1101,8.0560,1.0000,79.8753,1.0357,94.1500,55.8728,0.2547,5.4010,100.0000,0.0752,0.1463,11.2243,1.0000,0.0875,72.7000,4100.0492,1.8158,4825.4575,18.5862,0.0715,1.8000,1.0000,73.2125,0.0925,3.2020,0.0087,82.1096,0.2230,2.8251,1.0000,99.9888,0.3466,0.9510,0.9961,11.8785,0.0660,1.4069,1.0000,50.1238,0.2528,1.4819,1.0000,4421.0571,27.1,67.8,23.0,55.9
2019-01-29,利群(新版)烟丝,192 ,3499.8669,4.0257,4000.8269,17.8063,0.7024,48.6230,0.6187,1.2807,0.9999,59.9653,0.3963,2.4939,1.0000,220.7000,3999.8254,3.5684,4704.5703,16.6869,0.1050,4.1671,1.0000,19.0017,0.0780,3.4097,1.0000,37.8872,0.2365,4.0690,1.0000,79.9526,0.6823,94.2000,56.9178,0.9418,1.0909,100.0000,0.0862,0.1572,10.4196,1.0000,0.1154,72.5000,4100.1947,1.9227,4832.8628,18.6208,0.0669,2.0955,1.0000,73.2871,0.0585,3.1995,0.0050,82.1681,0.1790,3.4117,1.0000,100.0129,0.3014,1.0918,0.9991,11.9167,0.0688,1.5344,1.0000,50.1329,0.3984,0.9478,0.9978,4426.7397,27.1,67.5,23.1,56.0
2019-01-29,利群(新版)烟丝,193 ,3499.7767,4.1768,4000.5754,17.7299,0.7839,48.5227,0.6540,1.2625,0.9999,59.9379,0.3194,3.0657,1.0000,220.8000,3999.7015,3.6579,4710.5083,16.6635,0.1206,3.6930,1.0000,18.9793,0.0787,3.4741,1.0000,37.8796,0.1033,9.2960,1.0000,79.8442,0.8731,94.2500,54.1763,0.2307,6.0338,100.0000,0.1110,0.2472,6.5912,1.0000,0.0423,72.9000,4100.3677,1.8279,4833.5483,18.6216,0.0684,2.0560,1.0000,73.2280,0.0303,3.1966,0.0061,82.0295,0.1803,3.6423,1.0000,100.0318,0.2710,1.1911,0.9998,12.0678,0.0686,2.2738,1.0000,49.8596,0.2088,1.3722,1.0000,4435.2129,26.8,67.0,23.1,56.1
2019-01-29,利群(新版)烟丝,194 ,3500.1013,3.9710,4005.6946,17.6082,0.7595,48.5202,0.6271,1.3181,1.0000,60.0243,0.3811,2.6025,1.0000,220.9000,4000.2603,3.4576,4716.1089,16.5752,0.1143,4.1541,1.0000,18.9363,0.0787,3.6586,1.0000,37.9166,0.1277,7.6128,1.0000,79.8930,0.5797,94.4000,53.7147,0.5045,2.4544,100.0000,0.0803,0.1682,9.7504,1.0000,0.0825,76.2000,4099.8808,1.7168,4841.7197,18.6944,0.0577,2.8537,1.0000,73.2891,0.0125,3.2008,0.0031,82.3523,0.3087,1.7793,1.0000,99.9821,0.2860,1.1446,0.9995,11.9702,0.0766,1.6113,1.0000,50.4027,0.2896,1.6147,1.0000,4431.3965,26.8,68.8,23.1,56.0
2019-01-30,利群(新版)烟丝,195 ,3500.4033,3.7328,3998.8765,17.8100,0.8827,48.1305,0.9190,1.0409,0.9988,60.0818,0.7374,1.3191,0.9999,220.7000,3999.9099,3.5720,4698.9238,16.8075,0.1214,3.2751,1.0000,18.9292,0.1153,2.5166,1.0000,38.1737,0.0912,10.3311,1.0000,79.9137,0.6333,94.0500,54.8959,0.6105,2.6730,100.0000,0.0889,0.2035,8.0434,1.0000,0.0761,63.1000,4099.7466,2.2149,4851.3257,18.7421,0.0534,2.8592,1.0000,73.1642,0.0175,3.2003,0.0038,82.4259,0.1669,3.1447,1.0000,100.0484,2.0127,0.1576,0.3806,12.0105,0.1022,1.3384,1.0000,50.2168,0.2595,1.5632,1.0000,4444.9404,26.7,67.4,23.1,55.9
2019-01-30,利群(新版)烟丝,196 ,3500.2336,3.8849,4000.2649,17.9107,0.6999,48.9147,0.6228,1.1161,0.9996,59.9632,0.2965,3.3311,1.0000,220.8000,3999.6199,4.0865,4709.6279,16.8438,0.1132,3.4059,1.0000,19.2150,0.1433,1.3604,1.0000,38.7031,0.5404,1.4168,1.0000,79.9261,0.6109,94.2000,54.8160,0.5646,2.8433,100.0000,0.0788,0.1514,10.8373,1.0000,0.0079,58.6000,4099.6238,2.6047,4847.9614,18.9707,0.0512,1.4932,1.0000,73.0358,0.0156,3.1969,0.0034,82.1967,0.2134,2.8164,1.0000,100.0054,0.1904,1.7415,1.0000,12.0485,0.0499,2.9953,1.0000,50.2161,0.2462,1.6463,1.0000,4431.8472,26.9,67.7,23.1,56.1
2019-01-30,利群(新版)烟丝,197 ,3500.1984,4.0123,3999.5200,17.7375,0.7430,48.7057,0.5899,1.2965,0.9999,59.9235,0.2890,3.3724,1.0000,220.6000,3999.9854,3.7636,4696.6650,16.7406,0.1086,3.8666,1.0000,19.0626,0.0925,2.6572,1.0000,37.4977,0.1278,6.5142,1.0000,79.9180,0.5528,94.0500,54.5016,0.2330,6.4410,100.0000,0.0839,0.2003,8.1829,1.0000,0.1242,71.7000,4099.9791,2.2934,4819.0664,18.8712,0.0482,2.2750,1.0000,73.0970,0.0000,3.2057,0.0027,81.9771,0.1709,3.9452,1.0000,99.9940,0.1957,1.6928,1.0000,12.0298,0.0614,2.3344,1.0000,50.1812,0.2490,1.5813,1.0000,4413.9155,26.8,68.0,23.1,56.1
2019-01-30,利群(新版)烟丝,198 ,3499.9553,3.8504,3999.9622,17.7142,0.7423,48.6256,0.5975,1.3247,1.0000,59.9796,0.3136,3.1667,1.0000,220.4000,3999.6523,3.8761,4704.4414,16.7248,0.1074,3.9570,1.0000,19.0532,0.1206,2.0640,1.0000,38.1508,0.1034,9.1846,1.0000,79.9219,0.6117,94.2000,54.6400,0.5475,2.8250,100.0000,0.0806,0.1530,10.7158,1.0000,0.1182,72.6000,4099.9817,2.7496,4844.1343,18.7230,0.0618,2.5734,1.0000,73.0415,0.0000,3.2064,0.0045,81.6182,0.2697,2.9442,1.0000,99.9959,0.1946,1.7058,1.0000,11.9943,0.0560,2.3481,1.0000,50.0251,0.2650,1.2895,0.9999,4436.0186,26.8,67.9,23.1,56.1
2019-01-30,利群(新版)烟丝,199 ,3500.0553,4.3921,4000.8459,17.8601,0.8064,48.4550,0.5507,1.5404,1.0000,59.9225,0.3075,3.1676,1.0000,220.6000,3999.7577,3.8704,4715.2178,16.9625,0.1100,3.1443,1.0000,19.0046,0.1128,2.3499,1.0000,38.0728,0.0973,10.0265,1.0000,79.8686,0.7347,94.3000,55.4958,0.2468,6.0825,100.0000,0.1079,0.2434,6.7008,1.0000,0.0046,60.7000,4100.1565,2.6425,4842.2969,18.7239,0.0558,2.8436,1.0000,73.0830,0.0000,3.1996,0.0026,81.3159,0.2221,4.0282,1.0000,100.0066,0.2338,1.4166,1.0000,12.0579,0.0875,1.7443,1.0000,49.8678,0.2084,1.3879,1.0000,4441.3579,26.9,68.1,23.1,55.9
2019-01-30,利群(新版)烟丝,200 ,3500.2183,4.1166,4000.9875,17.8759,0.7889,48.3244,0.5686,1.5685,1.0000,59.9364,0.2688,3.6414,1.0000,220.8000,3999.7392,4.0042,4710.4111,16.8872,0.1202,3.0865,1.0000,19.0238,0.0720,3.5915,1.0000,38.1247,0.0927,10.3399,1.0000,79.8866,0.6379,94.2000,55.7383,0.6776,2.0964,100.0000,0.0991,0.2290,7.1327,1.0000,0.0087,66.0000,4099.9792,3.0182,4806.1084,18.7325,0.0603,2.5835,1.0000,73.4580,0.0000,3.1993,0.0042,81.6716,0.5212,1.4892,1.0000,100.0138,0.2125,1.5469,1.0000,12.0919,0.0454,3.6102,1.0000,48.6351,0.4972,0.0000,0.2315,4385.4326,26.8,68.3,22.8,56.2
2019-01-30,利群(新版)烟丝,201 ,3499.9698,4.0980,3998.9143,17.8400,0.8530,48.4445,0.6857,1.2422,0.9999,59.9357,0.2889,3.3868,1.0000,220.7000,3999.8223,3.7175,4708.2417,16.8368,0.1275,3.0403,1.0000,18.9126,0.2191,1.3501,1.0000,38.0652,0.0712,13.7402,1.0000,79.8810,0.6597,94.2500,56.4549,0.2469,4.7862,100.0000,0.0961,0.2090,7.8216,1.0000,0.0904,58.8000,4099.9677,2.1514,4830.3174,18.6545,0.0576,2.6299,1.0000,73.1486,0.0176,3.2081,0.0030,82.5662,0.3346,1.4285,1.0000,100.0207,0.3059,1.0670,0.9989,11.8772,0.0556,1.6617,1.0000,49.9836,0.3022,1.0848,0.9994,4419.0020,26.8,68.0,22.8,56.0
2019-01-30,利群(新版)烟丝,202 ,3500.1426,3.9113,4000.8601,17.8897,0.7764,48.5035,0.6079,1.3689,1.0000,59.9271,0.3143,3.1047,1.0000,220.6000,4000.4231,3.8852,4702.3584,16.8319,0.0992,3.9235,1.0000,18.8768,0.1257,2.4472,1.0000,37.9338,0.1054,9.2778,1.0000,79.8837,0.5933,94.1500,55.7660,0.7809,1.8073,100.0000,0.0899,0.1803,9.0787,1.0000,0.1093,59.0000,4100.0481,2.5283,4811.2798,18.5564,0.0755,1.5735,1.0000,73.3502,0.0168,3.2025,0.0038,82.0991,0.2844,2.2282,1.0000,100.0061,0.2543,1.3030,0.9999,11.8848,0.0633,1.5006,1.0000,49.5498,0.2797,0.6553,0.9753,4408.0576,26.7,67.8,23.0,56.1
2019-01-30,利群(新版)烟丝,203 ,3499.7192,4.1850,4000.6589,17.9205,0.8796,48.4172,0.5725,1.5039,1.0000,59.9358,0.3970,2.4649,1.0000,220.5000,4000.2374,3.7133,4707.7070,16.8306,0.1214,3.2118,1.0000,18.8784,0.0737,4.1699,1.0000,37.5677,0.0695,12.3132,1.0000,79.9003,0.5601,94.2500,56.0084,0.2774,4.7969,100.0000,0.0985,0.2382,6.8592,1.0000,0.1018,60.2000,4100.2557,2.9229,4848.5869,18.5626,0.0665,1.8178,1.0000,73.1856,0.0220,3.2009,0.0030,81.0786,0.2400,4.0574,1.0000,100.0068,0.2350,1.4087,1.0000,11.8152,0.0639,1.1230,0.9996,49.6688,0.2203,1.0120,0.9988,4431.1094,26.8,67.7,23.0,55.9
2019-01-30,利群(新版)烟丝,204 ,3499.8244,3.9431,3998.4812,17.9789,0.8577,48.2595,0.5449,1.6765,1.0000,59.9284,0.4067,2.4002,1.0000,220.6000,4000.2415,4.2049,4712.5322,16.7923,0.1252,3.2158,1.0000,18.8923,0.0828,3.6538,1.0000,37.4710,0.0974,8.4603,1.0000,79.8678,0.7022,94.2500,55.7496,0.9157,1.5473,100.0000,0.1062,0.2587,6.3055,1.0000,0.0007,61.5000,4100.0403,2.7821,4801.2017,18.5753,0.0452,2.7680,1.0000,73.2670,0.0139,3.1939,0.0036,81.9275,0.3189,2.1664,1.0000,99.9887,0.2482,1.3276,0.9999,11.9132,0.0540,1.9327,1.0000,49.9894,0.2662,1.2389,0.9999,4401.3350,27.6,67.2,23.0,55.9
2019-01-31,利群(新版)烟丝,205 ,3499.9113,4.2352,3999.2275,17.7791,0.7527,48.5602,0.8126,1.0008,0.9987,59.9676,0.5331,1.8556,1.0000,220.6000,4000.2746,3.3895,4687.1768,16.8148,0.1385,2.8514,1.0000,18.8811,0.0951,3.2206,1.0000,37.7335,0.1937,4.7040,1.0000,79.8924,0.6616,93.7500,54.9955,0.3082,5.4028,100.0000,0.0916,0.1731,9.4536,1.0000,0.0069,59.7000,4099.7443,2.8993,4862.7866,18.6775,0.0512,3.1101,1.0000,73.1065,0.0978,3.1965,0.0100,82.1964,0.1374,4.3744,1.0000,99.9993,0.2469,1.3492,0.9999,11.9252,0.0623,1.7389,1.0000,49.9419,0.2116,1.4836,1.0000,4456.4937,26.9,67.5,22.9,55.9
2019-01-31,利群(新版)烟丝,206 ,3499.8833,4.3967,4001.5906,17.8592,0.6759,48.8338,0.4932,1.4639,1.0000,59.9565,0.3277,3.0074,1.0000,220.8000,3999.5069,4.1269,4708.2559,16.8531,0.1178,3.2452,1.0000,18.9106,0.0790,3.7547,1.0000,37.8056,0.1141,8.1998,1.0000,79.8813,0.5707,94.2000,55.2672,0.7543,2.0914,100.0000,0.0886,0.1833,8.9293,1.0000,0.0371,60.6000,4099.5847,3.0988,4855.3755,18.6729,0.0582,2.7068,1.0000,73.0582,0.0000,3.2002,0.0027,82.0306,0.2068,3.1746,1.0000,100.0107,0.2615,1.2610,0.9999,11.9423,0.0501,2.2775,1.0000,49.7671,0.2925,0.8743,0.9956,4451.4546,26.7,67.8,22.9,55.6
