日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2018-03-16,利群(新版)烟丝,127 ,3499.8701,4.4854,3945.4700,18.2419,1.1096,50.0284,0.7362,0.4399,0.9065,59.8760,0.5200,1.8435,1.0000,218.6000,4000.2531,4.1883,4714.7651,16.8695,0.1125,3.3495,1.0000,18.8350,0.1280,2.5133,1.0000,38.1457,0.1505,6.3228,1.0000,79.9525,0.4043,94.2500,55.2529,0.0562,28.1674,100.0000,0.0722,0.0957,17.1563,1.0000,0.0452,68.5000,4099.6924,2.4655,4875.9771,18.5615,0.0471,2.5564,1.0000,73.1438,0.1141,3.1981,0.0068,81.9159,0.2230,3.1146,1.0000,100.0483,0.1410,2.2498,1.0000,12.2288,0.0835,1.0823,0.9994,53.8857,0.1838,2.0208,1.0000,4479.0986,27.1,67.7,22.7,57.8
2018-03-16,利群(新版)烟丝,128 ,3499.2734,8.8834,3944.8911,18.1197,0.8886,49.8788,0.6582,0.5678,0.9558,59.9590,0.4517,2.1835,1.0000,218.7000,4000.0450,3.5990,4726.5195,16.8327,0.1079,3.6066,1.0000,18.9963,0.1382,1.9380,1.0000,38.2777,0.2203,4.1192,1.0000,80.0396,0.6674,94.5000,55.1566,0.1113,14.5042,100.0000,0.0567,0.0711,23.1857,1.0000,0.0312,75.9000,4099.8605,2.3074,4795.8228,18.5277,0.0497,2.1993,1.0000,73.7572,0.1102,3.1962,0.0058,80.4466,0.2440,3.3426,1.0000,99.9887,0.1908,1.7272,1.0000,12.2493,0.0993,0.8415,0.9942,51.7485,0.6277,1.4596,1.0000,4408.7725,27.0,67.4,22.7,57.9
2018-03-16,利群(新版)烟丝,129 ,3500.4098,5.3392,3950.3711,18.1788,0.8066,49.9574,0.5360,0.6484,0.9741,59.9132,0.5238,1.8539,1.0000,219.0000,3999.8176,4.3350,4725.1636,16.8747,0.1058,3.5449,1.0000,18.8910,0.1908,1.5883,1.0000,38.1222,0.2727,3.5173,1.0000,80.0225,0.6874,94.5500,55.1351,0.1181,13.7362,100.0000,0.0699,0.0954,17.2237,1.0000,0.0506,74.4000,4099.9408,2.3883,4820.0083,18.6369,0.0407,3.5794,1.0000,73.3325,0.1168,3.1975,0.0082,80.7784,0.1666,5.5586,1.0000,99.9997,0.2024,1.6465,1.0000,12.3093,0.0622,1.0219,0.9989,53.2492,0.2365,2.4674,1.0000,4438.7876,27.0,67.6,22.7,57.8
2018-03-16,利群(新版)烟丝,130 ,3500.0914,4.8208,3944.5139,18.1255,1.0287,50.1397,0.7234,0.3964,0.8828,59.9661,0.4090,2.4176,1.0000,218.8000,4000.0649,3.6993,4720.3682,16.8475,0.0985,3.8987,1.0000,19.0394,0.1351,1.8770,1.0000,37.9819,0.1098,9.0520,1.0000,79.9837,0.4576,94.5000,54.2261,0.3319,4.2440,100.0000,0.0700,0.0963,17.0720,1.0000,0.0995,75.4000,4100.2215,2.2455,4820.2808,18.6627,0.0443,3.4802,1.0000,73.3220,0.1324,3.1971,0.0055,81.0158,0.2399,4.1461,1.0000,99.9914,0.1984,1.6661,1.0000,12.3560,0.0515,0.9322,0.9974,54.0656,0.3214,0.9690,0.9982,4431.8169,27.0,68.2,22.6,58.0
2018-03-16,利群(新版)烟丝,131 ,3498.8447,8.7383,3963.6157,18.2391,0.9391,50.1413,0.5719,0.5005,0.9334,59.9888,0.4728,2.1073,1.0000,219.6000,3999.9580,3.7933,4720.7222,16.9735,0.1007,3.3974,1.0000,18.9991,0.1260,2.1191,1.0000,37.8607,0.0967,9.8618,1.0000,79.9835,0.5191,94.4500,54.3816,0.1561,9.3565,100.0000,0.0597,0.0727,22.6618,1.0000,0.0386,73.7000,4099.9346,2.2411,4820.0156,18.7299,0.0498,3.1436,1.0000,73.2400,0.1043,3.1989,0.0051,81.0714,0.1892,5.1585,1.0000,100.0066,0.1692,1.9576,1.0000,12.2784,0.0875,0.8436,0.9943,53.1557,0.3865,1.5908,1.0000,4428.9673,27.0,67.8,22.8,58.0
2018-03-16,利群(新版)烟丝,132 ,3500.7767,10.1317,3953.1282,18.1619,0.9891,50.1920,0.4938,0.5454,0.9491,59.9833,0.3393,2.9307,1.0000,219.2000,3999.9591,3.9150,4732.2720,16.7552,0.1091,3.8019,1.0000,18.9981,0.1322,2.0221,1.0000,37.8924,0.1683,5.7273,1.0000,79.9929,0.4254,94.6500,54.6254,0.5333,2.8908,100.0000,0.0614,0.0764,21.5455,1.0000,0.0048,82.9000,4099.5344,2.8994,4842.2729,18.5886,0.0520,2.4918,1.0000,73.3006,0.1044,3.1987,0.0071,81.2722,0.2641,3.4428,1.0000,99.9893,0.2091,1.5770,1.0000,12.2670,0.0690,1.1264,0.9996,54.0919,0.2454,1.2333,0.9999,4449.0288,26.8,67.8,22.4,57.6
2018-03-17,利群(新版)烟丝,133 ,3500.2007,4.8173,3939.7029,18.2250,0.9053,49.5215,0.6549,0.7525,0.9880,59.9983,0.3894,2.5665,1.0000,218.3000,3999.7415,4.1416,4707.7231,16.9877,0.0950,3.5518,1.0000,19.0706,0.1067,2.2779,1.0000,38.0408,0.1999,4.9342,1.0000,79.9271,0.3577,94.1000,55.2040,0.1779,8.9841,100.0000,0.0634,0.0996,16.5184,1.0000,0.0578,64.5000,4099.9078,2.3683,4789.8018,18.7797,0.0481,2.9145,1.0000,73.2160,0.0874,3.1964,0.0072,81.3172,0.2252,3.9707,1.0000,100.0139,0.1607,2.0456,1.0000,12.3726,0.0619,0.6863,0.9802,54.3788,0.2425,0.8537,0.9948,4402.1699,27.2,67.8,22.7,57.9
2018-03-17,利群(新版)烟丝,134 ,3499.9357,5.1009,3958.9338,18.1025,1.0912,49.7598,0.6337,0.6524,0.9748,59.9589,0.3747,2.6325,1.0000,218.8000,3999.8169,4.1592,4726.7397,16.8446,0.1021,3.7708,1.0000,19.0734,0.1522,1.5910,1.0000,38.0840,0.2459,3.9533,1.0000,79.9739,0.4537,94.5500,54.8547,0.5164,3.1338,100.0000,0.0604,0.0877,18.7753,1.0000,0.0161,74.4000,4099.8362,2.5335,4838.8418,18.7572,0.0448,3.2954,1.0000,73.3093,0.1101,3.1972,0.0070,80.8615,0.2592,3.6805,1.0000,99.9974,0.2066,1.6094,1.0000,12.2484,0.0981,0.8553,0.9949,52.9875,0.4249,1.5788,1.0000,4439.4155,26.9,67.8,22.7,58.1
2018-03-17,利群(新版)烟丝,135 ,3499.4779,5.1066,3965.2876,17.9045,0.8851,49.7941,0.7920,0.5076,0.9361,59.9356,0.3422,2.8595,1.0000,219.7000,4000.3008,4.3220,4725.0942,16.8451,0.1242,3.1002,1.0000,19.1007,0.1464,1.5927,1.0000,37.8626,0.1352,7.0553,1.0000,79.9704,0.5735,94.5000,55.5304,0.0560,26.5981,100.0000,0.0561,0.0742,22.2094,1.0000,0.0020,73.7000,4100.0731,2.4559,4837.0850,18.7255,0.0487,3.2508,1.0000,73.2862,0.0671,3.2048,0.0070,81.2942,0.2338,3.8569,1.0000,99.9895,0.1922,1.7158,1.0000,12.3302,0.0825,0.6859,0.9802,53.3011,0.1806,3.1358,1.0000,4443.6289,27.0,67.6,22.7,58.1
2018-03-17,利群(新版)烟丝,136 ,3499.9117,8.9514,3954.9590,17.9515,1.0169,49.8865,0.7130,0.5205,0.9408,59.9605,0.3104,3.1794,1.0000,219.0000,3999.7046,3.8745,4720.9917,16.7447,0.1054,3.9700,1.0000,19.0505,0.1037,2.4081,1.0000,37.9691,0.1918,5.1601,1.0000,79.9556,0.6120,94.4500,54.9743,0.6470,2.5627,100.0000,0.0623,0.0939,17.5342,1.0000,0.0344,82.6000,4099.8832,2.1703,4840.0933,18.7854,0.0365,3.7833,1.0000,73.2530,0.1440,3.1967,0.0090,81.0734,0.2311,4.2215,1.0000,99.9996,0.1718,1.9392,1.0000,12.3698,0.0529,0.8201,0.9931,53.6657,0.2021,2.2010,1.0000,4446.1392,27.2,67.7,22.8,58.1
2018-03-17,利群(新版)烟丝,137 ,3499.7590,5.0789,3965.1211,18.0722,0.9060,49.7384,0.5933,0.7088,0.9833,59.9563,0.3976,2.4785,1.0000,219.6000,4000.0061,3.9994,4720.5308,16.8048,0.1037,3.8406,1.0000,19.0837,0.1393,1.7139,1.0000,37.8043,0.1693,5.5224,1.0000,79.9381,0.4980,94.5000,55.1056,0.1671,9.7627,100.0000,0.0670,0.0735,22.3694,1.0000,0.0953,81.6000,4099.7818,2.1646,4878.6582,18.8124,0.0426,3.0295,1.0000,73.2273,0.0976,3.1965,0.0049,81.5219,0.1912,4.3205,1.0000,99.9943,0.1901,1.7431,1.0000,12.3758,0.0526,0.7865,0.9909,53.8494,0.2245,1.7082,1.0000,4477.3691,26.9,67.8,22.6,57.9
2018-03-17,利群(新版)烟丝,138 ,3499.9203,4.3975,3955.8174,17.9086,0.9409,49.6264,0.7110,0.6440,0.9733,59.9715,0.5230,1.8939,1.0000,219.0000,4000.0305,4.2502,4717.1270,16.7516,0.0924,4.5023,1.0000,19.0151,0.1089,2.4018,1.0000,38.3031,0.1307,6.8799,1.0000,79.9448,0.5918,94.4500,55.5876,0.6748,2.1795,100.0000,0.0482,0.0648,25.4840,1.0000,0.1139,80.9000,4100.2194,2.3174,4798.2451,18.7110,0.0455,3.5852,1.0000,73.5115,0.0467,3.1968,0.0067,80.1140,0.2779,2.5359,1.0000,100.0095,0.1871,1.7648,1.0000,12.3391,0.0653,0.8209,0.9931,51.5941,0.5921,1.4604,1.0000,4397.2451,26.9,68.1,22.7,58.2
2018-03-17,利群(新版)烟丝,139 ,3500.0488,4.3065,3938.9126,17.9743,1.0139,49.7607,0.4642,0.8899,0.9962,59.9941,0.3214,3.1054,1.0000,218.7000,4000.3244,4.0438,4707.6040,16.6860,0.0990,4.4247,1.0000,19.0096,0.1152,2.2867,1.0000,37.9409,0.1047,9.3619,1.0000,79.9717,0.5588,94.2000,56.0680,0.2068,6.3368,100.0000,0.0556,0.0547,30.1170,1.0000,0.0509,82.0000,4099.9769,2.4183,4825.3423,18.6864,0.0410,3.9511,1.0000,73.2817,0.1225,3.1983,0.0083,80.5426,0.1962,4.3201,1.0000,100.0108,0.2686,1.2275,0.9998,12.3695,0.0593,0.7343,0.9862,52.1877,0.4062,2.3077,1.0000,4436.4395,27.1,67.7,22.7,57.8
2018-03-17,利群(新版)烟丝,140 ,3500.2041,4.7453,3949.1926,17.9512,0.7019,49.4961,0.6254,0.8016,0.9919,59.9247,0.5132,1.8996,1.0000,219.6000,3999.6700,4.1808,4723.0298,16.7011,0.0984,4.4023,1.0000,19.0237,0.1266,2.0444,1.0000,37.9664,0.1544,6.4025,1.0000,79.9786,0.3405,94.4500,54.3814,0.6738,2.1674,100.0000,0.0475,0.0621,26.5681,1.0000,0.0112,83.5000,4100.1492,2.2807,4832.1904,18.6781,0.0515,3.0958,1.0000,73.2803,0.2181,3.1984,0.0074,80.6985,0.2697,3.3356,1.0000,99.9984,0.2680,1.2417,0.9998,12.3705,0.0757,0.5701,0.9564,52.5349,0.6728,1.2213,0.9999,4434.0664,27.1,67.7,22.8,57.9
2018-03-17,利群(新版)烟丝,141 ,3499.6113,4.8188,3934.5698,17.8426,0.9273,49.6470,0.5005,0.9011,0.9966,59.9712,0.3920,2.5267,1.0000,218.0000,4000.1519,4.1146,4719.7954,16.7377,0.0998,4.2159,1.0000,19.0517,0.1006,2.4782,1.0000,38.1340,0.1162,8.2182,1.0000,79.9583,0.4751,94.4500,55.4021,0.2074,7.3888,100.0000,0.0607,0.0716,22.9893,1.0000,0.0573,79.7000,4100.2046,2.4848,4838.7744,18.6702,0.0476,3.2918,1.0000,72.9708,0.1208,3.1975,0.0086,80.9842,0.1820,5.4651,1.0000,100.0048,0.2825,1.1741,0.9996,12.2901,0.1170,0.5980,0.9636,52.8802,0.6600,1.0707,0.9993,4438.0098,26.9,67.5,21.8,57.4
2018-03-17,利群(新版)烟丝,142 ,3499.9035,4.7289,3926.7366,18.1135,1.0222,49.6149,0.6169,0.7484,0.9876,60.0144,0.3915,2.5423,1.0000,217.7000,3999.6725,4.2880,4725.0454,16.7151,0.1096,3.9074,1.0000,19.0535,0.0938,2.6534,1.0000,37.9269,0.1788,5.4567,1.0000,79.9332,0.4809,94.4500,55.9885,0.8863,1.5087,100.0000,0.0564,0.0760,21.6879,1.0000,0.0539,79.5000,4100.2777,2.4880,4850.7324,18.6548,0.0586,2.5865,1.0000,73.0854,0.1629,3.1972,0.0061,81.0229,0.2585,3.8386,1.0000,100.0020,0.2234,1.4890,1.0000,12.3632,0.1058,0.4312,0.9021,52.7004,0.6825,1.1231,0.9996,4450.6958,26.8,67.8,22.8,58.8
2018-03-18,利群(新版)烟丝,143 ,3499.8911,5.0971,3946.9434,18.1806,0.9697,48.9713,0.6684,1.0116,0.9988,59.8734,0.4801,1.9948,1.0000,218.7000,3999.7908,4.0685,4711.6899,17.0753,0.1014,3.0394,1.0000,18.9692,0.1198,2.3125,1.0000,38.3759,0.1260,6.9433,1.0000,79.9870,0.2062,94.2500,55.1799,0.2669,6.0190,100.0000,0.0497,0.0610,27.0306,1.0000,0.0179,62.2000,4100.2862,2.3087,4844.6538,18.6981,0.0418,3.9752,1.0000,72.8731,0.1163,3.1963,0.0088,81.4067,0.2660,3.2499,1.0000,100.0057,0.2527,1.3114,0.9999,12.3683,0.0746,0.5882,0.9612,52.0346,0.4662,2.1203,1.0000,4451.5127,27.3,66.9,22.6,58.4
2018-03-18,利群(新版)烟丝,144 ,3500.2555,4.8240,3953.7834,18.1727,0.9984,49.2136,0.6915,0.8611,0.9951,59.8200,0.5050,1.8613,1.0000,219.2000,3999.9511,3.7277,4721.1299,16.9633,0.1027,3.3649,1.0000,19.0514,0.1182,2.1116,1.0000,38.4308,0.2392,3.5807,1.0000,80.0281,0.4118,94.4000,54.7954,0.5786,2.7629,100.0000,0.0541,0.0681,24.2123,1.0000,0.0232,70.5000,4099.7362,2.7050,4823.5313,18.6885,0.0414,3.9365,1.0000,72.9796,0.1423,3.1952,0.0062,81.6933,0.1935,3.9742,1.0000,100.0008,0.2221,1.4998,1.0000,12.2428,0.1208,0.7098,0.9834,52.9116,0.5442,1.2792,0.9999,4422.3716,27.0,67.8,22.5,58.0
2018-03-18,利群(新版)烟丝,145 ,3499.9520,4.8467,3942.1160,18.1433,1.0129,49.5703,0.6243,0.7634,0.9890,59.8780,0.4572,2.0984,1.0000,217.9000,4000.0511,3.8987,4716.4697,16.8455,0.0948,4.0582,1.0000,19.0805,0.0955,2.5124,1.0000,38.2056,0.1288,7.2294,1.0000,80.0102,0.4618,94.4500,56.0131,0.1820,7.3033,100.0000,0.0597,0.0746,22.0760,1.0000,0.1279,77.8000,4099.8116,2.1737,4831.3872,18.7428,0.0416,3.6657,1.0000,72.9325,0.0637,3.2038,0.0083,81.9291,0.2005,3.4422,1.0000,100.0108,0.2253,1.4637,1.0000,12.3718,0.0618,0.6916,0.9810,54.1787,0.2650,1.0329,0.9990,4436.4976,26.9,67.8,22.4,57.8
2018-03-18,利群(新版)烟丝,146 ,3500.0317,4.6909,3956.8887,17.9580,1.0160,49.6933,0.7856,0.5544,0.9519,59.8592,0.4804,1.9841,1.0000,219.2000,3999.8008,3.8263,4720.1543,16.7821,0.1009,4.0217,1.0000,19.0771,0.1075,2.2422,1.0000,38.0920,0.2034,4.7665,1.0000,79.8820,0.9801,94.4000,54.6418,0.5434,2.8476,100.0000,0.0551,0.0689,23.9358,1.0000,0.0033,83.2000,4100.0237,2.3064,4856.3506,18.7889,0.0365,3.7554,1.0000,72.9130,0.1163,3.2012,0.0070,81.8384,0.2585,2.7879,1.0000,100.0091,0.2313,1.4281,1.0000,12.2608,0.1076,0.7409,0.9869,53.3128,0.3557,1.5812,1.0000,4451.5015,27.5,71.3,22.6,57.5
2018-03-18,利群(新版)烟丝,147 ,3499.8539,4.5936,3945.4651,18.0712,1.0752,49.7219,0.7645,0.5573,0.9527,59.8387,0.5330,1.7754,1.0000,218.6000,4000.2908,3.8326,4726.6440,16.7112,0.0999,4.3022,1.0000,19.0096,0.1170,2.2520,1.0000,38.1299,0.1042,9.1774,1.0000,79.8630,0.7670,94.5000,56.0309,0.1868,7.0837,100.0000,0.0738,0.0800,20.5185,1.0000,0.0348,84.2000,4100.0775,2.8795,4782.1841,18.5869,0.0485,2.6588,1.0000,73.1353,0.1498,3.1995,0.0084,80.8457,0.2814,3.3713,1.0000,99.9958,0.2024,1.6404,1.0000,12.2873,0.1424,0.4978,0.9323,52.5092,0.7955,1.0437,0.9991,4379.0425,26.8,67.8,22.5,57.8
2018-03-18,利群(新版)烟丝,148 ,3499.6625,4.3351,3957.7712,18.0164,0.8386,49.6951,0.7663,0.5676,0.9557,59.9103,0.4126,2.3513,1.0000,220.1000,4000.2496,4.0370,4725.3828,16.6435,0.0920,4.9165,1.0000,19.1120,0.1229,1.8654,1.0000,38.2384,0.1151,7.9944,1.0000,79.9686,0.5979,94.4500,55.7249,0.2150,6.6272,100.0000,0.0633,0.0763,21.5739,1.0000,0.0602,85.8000,4099.7214,2.4392,4852.4839,18.5976,0.0424,3.1243,1.0000,72.9386,0.1134,3.1965,0.0065,80.6805,0.2140,4.1762,1.0000,100.0068,0.1737,1.9056,1.0000,12.2906,0.1059,0.6593,0.9760,52.5245,0.6757,1.2213,0.9999,4447.9849,26.9,67.8,22.5,58.2
2018-03-18,利群(新版)烟丝,149 ,3499.6619,4.3303,3958.1572,17.8577,0.9698,49.7461,0.6116,0.6834,0.9798,59.8758,0.4783,2.0042,1.0000,219.4000,3999.9626,3.7959,4712.8203,16.5324,0.1018,4.8039,1.0000,19.1326,0.1144,1.9453,1.0000,37.8473,0.1255,7.5650,1.0000,79.9342,0.6252,94.2000,55.4365,0.5814,2.6163,100.0000,0.0513,0.0643,25.6723,1.0000,0.0590,92.2000,4100.0516,2.4155,4823.3545,18.5702,0.0466,2.6503,1.0000,73.0602,0.1646,3.2002,0.0075,80.7869,0.2222,4.1816,1.0000,100.0164,0.1579,2.0771,1.0000,12.2593,0.0930,0.8627,0.9952,52.5384,0.5738,1.4300,1.0000,4415.0786,26.9,67.9,22.6,58.2
2018-03-18,利群(新版)烟丝,150 ,3499.8933,4.1504,3965.2861,17.7816,1.0606,49.7508,0.6292,0.6618,0.9764,60.0540,0.5059,1.9411,1.0000,219.7000,3999.3938,3.8090,4716.8169,16.5473,0.0952,5.0838,1.0000,19.1257,0.1147,1.9596,1.0000,37.8284,0.1360,6.9310,1.0000,80.0096,0.5581,94.3000,55.8154,0.2486,5.6106,100.0000,0.0489,0.0596,27.6954,1.0000,0.0370,92.0000,4099.7341,2.4629,4874.9727,18.6015,0.0440,3.0425,1.0000,72.8788,0.0860,3.2016,0.0079,80.7009,0.1660,5.4223,1.0000,100.0078,0.1697,1.9484,1.0000,12.2942,0.0811,0.8464,0.9944,53.2769,0.6496,0.8842,0.9960,4466.6963,27.1,67.8,22.4,57.9
2018-03-18,利群(新版)烟丝,151 ,3500.0437,4.9802,3950.0535,17.6697,1.0728,49.8385,0.6321,0.6125,0.9669,59.9410,0.4531,2.1635,1.0000,218.6000,3999.5641,4.1850,4720.5557,16.5613,0.1057,4.5357,1.0000,19.0078,0.1464,1.8038,1.0000,37.7875,0.1701,5.4639,1.0000,80.0048,0.3833,94.4500,55.1598,0.3049,5.2913,100.0000,0.0551,0.0701,23.5027,1.0000,0.0425,92.4000,4100.1662,1.9253,4844.1665,18.5661,0.0443,2.7527,1.0000,72.8877,0.1374,3.1970,0.0091,80.3538,0.2390,3.2829,1.0000,99.9890,0.2265,1.4553,1.0000,12.3215,0.0837,0.7103,0.9835,53.6434,0.2893,1.5632,1.0000,4437.9634,26.9,67.3,22.4,57.8
2018-03-19,利群(新版)烟丝,152 ,3500.3311,4.8596,3953.9893,17.8216,0.9472,49.4223,0.7244,0.7260,0.9853,60.0843,0.5118,1.8991,1.0000,219.1000,3999.9885,4.0573,4707.0532,16.5730,0.1164,4.0866,1.0000,19.1239,0.1682,1.3397,1.0000,38.0494,0.2777,3.5421,1.0000,79.9771,0.3286,94.2000,54.5000,0.2816,5.3267,100.0000,0.0647,0.0751,21.8908,1.0000,0.0644,92.5000,4099.8131,2.5513,4830.8896,18.7358,0.0585,2.6445,1.0000,72.9453,0.0879,3.2018,0.0070,80.2590,0.2255,3.3390,1.0000,100.2530,0.3596,0.6924,0.9809,12.2000,0.0756,1.3227,1.0000,52.4303,0.3608,2.3744,1.0000,4422.8428,27.3,68.1,22.6,58.1
2018-03-19,利群(新版)烟丝,153 ,3500.1635,4.5355,3939.4275,17.7073,0.9376,49.7875,0.6240,0.6477,0.9740,59.9743,0.4550,2.1792,1.0000,218.4000,4000.2654,3.8984,4703.5474,16.4721,0.1073,4.7445,1.0000,19.1141,0.1641,1.3930,1.0000,38.1444,0.3155,3.0167,1.0000,79.9525,0.5293,94.0000,54.3234,0.4005,3.5987,100.0000,0.0895,0.0860,19.0394,1.0000,0.0745,97.3000,4099.8397,2.4814,4859.8525,18.7066,0.0444,3.7054,1.0000,72.8846,0.0898,3.1990,0.0061,80.5310,0.2093,4.0308,1.0000,100.0027,0.1961,1.6953,1.0000,12.3188,0.1097,0.5509,0.9508,53.1326,0.4952,1.2570,0.9999,4454.3511,26.9,67.6,22.5,57.9
2018-03-19,利群(新版)烟丝,154 ,3499.6981,4.9136,3953.8975,17.6327,0.8128,49.8843,0.6855,0.5425,0.9482,59.8941,0.3856,2.5021,1.0000,219.2000,4000.3846,4.2719,4702.7349,16.4235,0.0995,5.2811,1.0000,19.0953,0.1064,2.2072,1.0000,38.2097,0.1135,8.1920,1.0000,79.8882,0.7474,94.0500,56.0738,0.1501,8.7209,100.0000,0.0588,0.0786,20.9435,1.0000,0.0019,107.2000,4099.6195,2.8530,4787.8286,18.6752,0.0846,1.8730,1.0000,73.4016,0.1665,3.1988,0.0067,80.1829,0.2320,3.1368,1.0000,100.0137,0.1862,1.7652,1.0000,12.2755,0.0876,0.8546,0.9948,51.1665,0.4135,1.7464,1.0000,4388.2900,27.0,68.4,22.5,57.9
2018-03-19,利群(新版)烟丝,155 ,3499.8889,4.7486,3962.0618,17.6211,1.0776,49.9550,0.6813,0.5113,0.9375,59.9711,0.3666,2.7015,1.0000,219.6000,4000.0915,4.1588,4702.8799,16.4616,0.1116,4.5950,1.0000,19.0915,0.1607,1.4696,1.0000,38.2027,0.1487,6.2696,1.0000,79.9909,0.6257,94.0500,54.9410,0.2266,7.2692,100.0000,0.0705,0.0892,18.4148,1.0000,0.0064,101.4000,4099.8261,2.6815,4831.5225,18.6300,0.0482,2.9712,1.0000,73.2242,0.1441,3.2021,0.0075,80.4173,0.2250,3.5814,1.0000,100.0184,0.1505,2.1736,1.0000,12.3035,0.0732,0.8953,0.9964,51.4548,0.2486,3.2911,1.0000,4440.7588,27.1,67.8,22.5,57.9
2018-03-19,利群(新版)烟丝,156 ,3500.3949,4.7230,3954.3901,17.6915,0.8864,49.8979,0.5979,0.6144,0.9674,59.9998,0.2120,4.7168,1.0000,219.1000,3999.5269,3.7961,4704.9648,16.4422,0.0955,5.4369,1.0000,19.1468,0.1385,1.5722,1.0000,37.9965,0.1073,9.3072,1.0000,79.9643,0.3454,94.1000,55.8148,0.0788,17.7152,100.0000,0.0609,0.0869,18.9415,1.0000,0.0015,103.9000,4099.9577,2.8994,4828.1411,18.7346,0.0458,3.3856,1.0000,73.1851,0.1765,3.1998,0.0070,80.9011,0.2481,3.8982,1.0000,100.0315,0.1346,2.3982,1.0000,12.3110,0.0506,1.2442,0.9999,52.1015,0.3023,3.1960,1.0000,4427.9727,26.9,68.3,22.5,58.0
2018-03-19,利群(新版)烟丝,157 ,3500.6105,4.6113,3958.8362,17.5984,0.8690,49.9428,0.6042,0.5833,0.9599,59.9685,0.3629,2.7264,1.0000,219.3000,3999.6739,3.5187,4705.7642,16.5082,0.1018,4.8836,1.0000,19.0903,0.0879,2.6901,1.0000,37.8408,0.2271,4.1694,1.0000,79.9840,0.4230,94.2000,55.3955,0.2130,7.2053,100.0000,0.0671,0.0875,18.7825,1.0000,0.0900,104.1000,4100.0400,2.0967,4839.4487,18.7264,0.0376,4.2030,1.0000,73.0751,0.0672,3.1980,0.0044,81.0143,0.2567,3.8773,1.0000,100.0157,0.1910,1.7180,1.0000,12.3131,0.0677,0.9207,0.9971,52.2449,0.3069,2.9924,1.0000,4440.1421,27.0,67.1,22.4,57.9
2018-03-19,利群(新版)烟丝,158 ,3500.2713,4.9435,3957.9761,17.7644,0.7634,49.8656,0.6225,0.6075,0.9658,59.9389,0.4766,2.0556,1.0000,219.3000,4000.4992,4.0390,4714.3682,16.6499,0.1042,4.3203,1.0000,19.1135,0.1120,2.0441,1.0000,37.8895,0.2309,4.1705,1.0000,79.9883,0.3186,94.3500,54.7695,0.2538,6.2635,100.0000,0.0644,0.0843,19.5274,1.0000,0.0677,95.8000,4099.5515,2.2037,4895.9131,18.7270,0.0691,2.2829,1.0000,73.1976,0.1181,3.1948,0.0063,81.3787,0.2292,3.8122,1.0000,100.0005,0.1841,1.8096,1.0000,12.3108,0.0610,1.0334,0.9990,52.8163,0.3592,2.0267,1.0000,4490.0029,27.0,67.9,22.5,58.1
