日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2018-04-17,利群(新版)烟丝,127 ,3500.7120,4.5803,3961.3730,18.3292,0.8552,49.1355,0.7510,0.8276,0.9935,60.1756,0.6754,1.3939,1.0000,218.4000,3999.9256,3.5325,4682.2515,16.8024,0.1007,3.9649,1.0000,19.1620,0.1509,1.4098,1.0000,37.8219,0.7088,1.3270,1.0000,79.9995,0.3613,93.7000,55.2877,0.3286,4.7803,100.0000,0.0657,0.0846,19.4472,1.0000,0.0587,108.0000,4099.5808,2.3726,4831.0220,18.6978,0.0524,3.1652,1.0000,72.7171,0.1292,3.2001,0.0035,80.1685,0.1783,4.0549,1.0000,99.9477,0.0461,6.8523,1.0000,12.2797,0.0575,1.2769,0.9999,54.6902,0.3161,0.3267,0.8365,4431.8242,26.7,68.1,21.5,60.9
2018-04-17,利群(新版)烟丝,128 ,3500.0002,4.2957,3970.7329,18.2428,0.9702,49.4179,0.7086,0.7443,0.9872,59.9213,0.2637,3.6924,1.0000,218.8000,4000.0700,3.8902,4682.1143,16.7666,0.1063,3.8691,1.0000,19.3456,0.1652,0.9170,0.9970,37.8641,0.2126,4.4913,1.0000,79.9384,0.6520,93.7000,54.7839,0.5335,2.9890,100.0000,0.0653,0.0896,18.3663,1.0000,0.0616,112.6000,4099.8748,2.6238,4831.2427,18.7096,0.0433,3.7724,1.0000,72.6833,0.1319,3.1965,0.0050,80.2263,0.2417,3.0698,1.0000,100.0000,0.1538,2.1680,1.0000,12.2567,0.0921,0.8804,0.9959,53.8616,0.4423,0.8579,0.9950,4426.1089,26.9,67.6,21.5,60.8
2018-04-17,利群(新版)烟丝,129 ,3499.9653,4.7833,3943.9241,18.1314,0.9582,49.3881,0.7367,0.7294,0.9857,59.8711,0.4479,2.1368,1.0000,217.3000,3999.9829,3.9699,4685.8940,16.5728,0.1064,4.4692,1.0000,19.3084,0.1574,1.0408,0.9991,38.1023,0.1648,5.8618,1.0000,79.9671,0.4921,93.8000,56.4752,0.2081,5.6464,100.0000,0.0679,0.0881,18.6548,1.0000,0.0876,121.8000,4099.8038,2.6150,4856.4414,18.7214,0.0465,3.4284,1.0000,72.7711,0.0814,3.2008,0.0035,80.4320,0.2013,4.0274,1.0000,99.9839,0.1405,2.3335,1.0000,12.3129,0.0718,0.8679,0.9954,54.4744,0.4303,0.4072,0.8891,4448.7607,26.8,67.4,21.6,60.8
2018-04-17,利群(新版)烟丝,130 ,3500.0765,4.7298,3957.2432,18.1061,0.7826,49.5926,0.6619,0.7087,0.9833,59.8866,0.4458,2.1582,1.0000,218.1000,4000.2085,3.9929,4691.9268,16.5503,0.0986,4.9028,1.0000,19.2583,0.1440,1.2542,0.9999,38.2132,0.1893,4.9080,1.0000,80.0046,0.3546,93.9000,55.4903,0.5838,2.5747,100.0000,0.0552,0.0724,22.7521,1.0000,0.0655,124.9000,4099.9864,2.7624,4893.2100,18.7705,0.0487,2.9378,1.0000,72.7497,0.0769,3.2046,0.0082,80.0297,0.2638,2.5648,1.0000,99.9723,0.1408,2.3016,1.0000,12.3144,0.0437,1.4145,1.0000,54.2032,0.3238,0.8201,0.9931,4489.6787,26.9,67.1,21.5,60.9
2018-04-17,利群(新版)烟丝,131 ,3500.5853,4.9061,3977.7603,18.1938,1.0217,49.7169,0.7386,0.5791,0.9588,59.8783,0.3232,2.9685,1.0000,219.2000,4000.3377,3.8171,4689.3711,16.6568,0.0985,4.5435,1.0000,19.3031,0.1273,1.3016,1.0000,38.1878,0.2865,3.2724,1.0000,79.9815,0.4848,93.7500,56.5410,0.1995,5.7804,100.0000,0.0596,0.0775,21.2372,1.0000,0.0399,117.2000,4099.6172,2.8035,4781.4302,18.8142,0.0436,2.9512,1.0000,73.2071,0.2079,3.1970,0.0081,79.8643,0.3806,1.6328,1.0000,100.0134,0.1358,2.4210,1.0000,12.2430,0.0591,1.4509,1.0000,52.5640,0.5251,1.5465,1.0000,4370.3887,26.7,67.7,21.3,61.3
2018-04-17,利群(新版)烟丝,132 ,3500.1819,4.4014,3966.6880,18.0482,0.8810,49.8637,0.7479,0.5065,0.9357,59.8999,0.3605,2.6815,1.0000,218.7000,4000.0538,3.6875,4685.5293,16.5418,0.1085,4.4781,1.0000,19.2808,0.1649,1.0494,0.9992,37.9447,0.1109,8.8503,1.0000,79.9616,0.3944,93.6500,54.3730,0.2825,5.1602,100.0000,0.0604,0.0743,22.1652,1.0000,0.0647,122.3000,4100.0466,2.3106,4851.3657,18.7715,0.0465,3.0693,1.0000,72.8671,0.1042,3.2007,0.0057,80.5388,0.2229,3.7972,1.0000,100.0133,0.1802,1.8256,1.0000,12.2521,0.0576,1.4349,1.0000,52.8539,0.4578,1.5627,1.0000,4440.3496,26.9,68.0,21.6,60.8
2018-04-17,利群(新版)烟丝,133 ,3500.0243,4.3244,3960.0183,18.0848,1.0142,50.0562,0.6949,0.4527,0.9128,59.8717,0.3787,2.5279,1.0000,218.3000,4000.2977,3.6648,4686.4619,16.5113,0.1133,4.3781,1.0000,19.2993,0.1485,1.1236,0.9996,37.9368,0.1160,8.4407,1.0000,79.9659,0.4979,93.7000,55.5930,0.1783,8.2390,100.0000,0.0676,0.0922,17.8282,1.0000,0.0312,124.5000,4099.9290,2.3653,4846.5337,18.7724,0.0500,2.8477,1.0000,73.0116,0.1934,3.1992,0.0065,80.5426,0.2584,3.2806,1.0000,99.9946,0.1565,2.1190,1.0000,12.2931,0.1121,0.6154,0.9676,53.1801,0.6916,0.8771,0.9957,4429.9771,26.8,68.5,21.6,60.8
2018-04-17,利群(新版)烟丝,134 ,3500.2031,4.6725,3963.0264,18.1314,0.9883,50.1142,0.6418,0.4601,0.9163,59.9676,0.3413,2.8987,1.0000,218.4000,4000.7016,3.8312,4684.3423,16.5498,0.1029,4.6996,1.0000,19.2831,0.1539,1.1194,0.9996,37.7389,0.1772,5.1516,1.0000,79.9761,0.5861,93.6500,55.6423,0.1029,14.1233,100.0000,0.0743,0.0893,18.3874,1.0000,0.0393,122.6000,4099.8546,2.2699,4855.8799,18.8446,0.0488,2.4274,1.0000,72.7457,0.0461,3.2060,0.0093,80.7399,0.1738,5.2539,1.0000,100.0124,0.1407,2.3391,1.0000,12.2339,0.1107,0.8011,0.9919,53.4389,0.4365,1.1922,0.9998,4440.0732,26.6,68.8,21.5,60.5
2018-04-17,利群(新版)烟丝,135 ,3500.3813,4.7822,3972.8147,18.1599,0.8949,49.8538,0.5995,0.6373,0.9721,59.9834,0.3349,2.9692,1.0000,218.9000,4000.2031,3.9144,4706.1499,16.5018,0.0977,5.1122,1.0000,19.3140,0.1497,1.0822,0.9994,38.1059,0.2869,3.3623,1.0000,80.0380,0.4396,94.1500,55.5086,0.6138,2.4389,100.0000,0.0585,0.0659,25.0077,1.0000,0.0287,124.6000,4099.6068,2.1248,4872.9736,18.7834,0.0505,2.7486,1.0000,72.7857,0.1536,3.1998,0.0109,80.6929,0.2918,3.0766,1.0000,99.9682,0.1351,2.3884,1.0000,12.2527,0.1327,0.6211,0.9688,53.7300,0.7240,0.5847,0.9603,4458.1987,26.8,67.6,21.6,60.6
2018-04-18,利群(新版)烟丝,136 ,3500.0845,4.4154,3959.0339,18.2886,0.9191,49.3128,0.8169,0.6885,0.9806,60.0183,0.4237,2.3457,1.0000,218.2000,3999.9600,3.8222,4676.8584,16.7778,0.1051,3.8755,1.0000,19.2927,0.1738,0.9731,0.9982,38.3062,0.1020,8.8052,1.0000,79.9998,0.4230,93.5000,55.3893,0.2363,6.5027,100.0000,0.0445,0.0568,29.0944,1.0000,0.0397,106.5000,4099.6642,2.4016,4834.1748,18.7553,0.0459,3.2310,1.0000,72.6733,0.0481,3.1944,0.0055,80.9089,0.2697,3.5946,1.0000,99.9986,0.1515,2.1978,1.0000,12.2984,0.0624,1.0774,0.9994,54.7329,0.3345,0.2662,0.7877,4425.1904,27.6,67.9,21.6,60.3
2018-04-18,利群(新版)烟丝,137 ,3499.6865,4.9359,3948.9185,18.1906,1.0004,49.7266,0.7456,0.5693,0.9562,59.8891,0.4791,2.0100,1.0000,217.7000,4000.1705,3.9510,4689.5239,16.5925,0.1041,4.5065,1.0000,19.3323,0.1724,0.9043,0.9967,38.1044,0.1598,6.0415,1.0000,79.9443,0.5528,93.8500,54.3470,0.2908,4.9831,100.0000,0.0435,0.0592,27.9069,1.0000,0.0635,119.1000,4099.8136,3.2329,4911.7373,18.8331,0.0481,2.5409,1.0000,72.7090,0.0308,3.2060,0.0035,80.9322,0.2006,4.8714,1.0000,100.0459,0.0968,3.2846,1.0000,12.2000,0.1101,0.9079,0.9968,54.6060,0.4080,0.3219,0.8329,4494.3120,27.9,67.0,21.6,60.6
2018-04-18,利群(新版)烟丝,138 ,3500.7300,37.8959,4002.8774,18.1389,1.0742,49.8628,0.7622,0.4973,0.9321,59.8949,0.6234,1.5479,1.0000,220.7000,4000.1077,3.6869,4682.5522,16.5697,0.1145,4.1635,1.0000,19.3141,0.1497,1.0821,0.9994,38.2635,0.1207,7.5547,1.0000,79.9643,0.3785,93.7500,56.0475,0.1891,6.9681,100.0000,0.0450,0.0645,25.6037,1.0000,0.1057,119.4000,4099.8615,2.5975,4834.4775,18.7873,0.0516,2.6680,1.0000,72.6489,0.0537,3.1942,0.0045,80.6109,0.1832,4.7501,1.0000,100.0265,0.1448,2.2408,1.0000,12.2459,0.0618,1.3701,1.0000,55.2672,0.2077,0.0000,0.0991,4428.6328,28.2,67.8,21.6,60.6
2018-04-18,利群(新版)烟丝,139 ,3500.4496,4.6495,3985.0264,18.0409,0.9384,50.0448,0.7880,0.4041,0.8873,59.9308,0.3468,2.8167,1.0000,219.6000,3999.9217,3.6037,4686.2446,16.4850,0.1013,4.9852,1.0000,19.3245,0.1714,0.9247,0.9972,38.4477,0.1800,4.7272,1.0000,80.0185,0.2518,93.7500,55.2822,0.4530,3.4719,100.0000,0.0414,0.0645,25.6087,1.0000,0.0268,123.3000,4099.8598,2.3653,4883.0137,18.7452,0.0518,2.9257,1.0000,72.6923,0.0535,3.2026,0.0052,80.3121,0.2292,3.3632,1.0000,99.9921,0.1930,1.7138,1.0000,12.3184,0.0621,0.9748,0.9983,55.6282,0.2072,0.0000,0.0012,4471.4976,26.9,66.3,21.6,60.7
2018-04-18,利群(新版)烟丝,140 ,3500.0141,4.5258,3969.0322,18.1150,0.9458,50.3369,0.6951,0.3180,0.8299,59.8891,0.3840,2.5079,1.0000,218.7000,3999.8823,3.2507,4682.3462,16.5960,0.1039,4.5057,1.0000,19.3295,0.1597,0.9822,0.9984,37.9668,0.2695,3.6690,1.0000,80.0104,0.3546,93.6000,55.2207,0.1450,10.9891,100.0000,0.0670,0.0834,19.7246,1.0000,0.0501,117.3000,4100.0339,2.7294,4807.5039,18.8125,0.0468,2.7591,1.0000,72.9868,0.1328,3.1947,0.0072,80.1305,0.3600,1.9725,1.0000,99.9842,0.1589,2.0649,1.0000,12.2688,0.0904,0.8527,0.9947,52.6867,0.4766,1.6178,1.0000,4397.0566,27.1,66.8,21.7,60.6
2018-04-18,利群(新版)烟丝,141 ,3500.2946,4.7975,3964.1462,18.1610,0.9929,50.4214,0.7741,0.2492,0.7726,59.8818,0.4678,2.0535,1.0000,218.4000,3999.9706,3.4153,4696.7241,16.5750,0.0991,4.7953,1.0000,19.3437,0.1649,0.9223,0.9972,37.8521,0.1015,9.3698,1.0000,80.0210,0.5348,93.9000,55.3534,0.1163,13.3231,100.0000,0.0752,0.0925,17.7387,1.0000,0.0367,118.6000,4100.0515,2.8798,4815.6929,18.8167,0.0483,2.6474,1.0000,72.8511,0.1407,3.1986,0.0063,80.2484,0.2184,3.4310,1.0000,100.0086,0.1519,2.1759,1.0000,12.3011,0.0695,0.9536,0.9979,54.0042,0.3563,0.9317,0.9974,4410.9731,27.1,67.9,21.6,60.3
2018-04-18,利群(新版)烟丝,142 ,3500.1631,4.6286,3958.5925,17.9474,1.1012,50.5751,0.7492,0.1890,0.7147,59.8899,0.3673,2.6230,1.0000,218.2000,4000.0667,3.7378,4683.1055,16.5163,0.0890,5.5578,1.0000,19.2286,0.1170,1.6276,1.0000,37.9398,0.1655,5.9198,1.0000,79.9436,0.4657,93.6500,56.1389,0.6652,1.9348,100.0000,0.0717,0.0833,19.7236,1.0000,0.0129,122.2000,4099.9915,2.6397,4838.4380,18.7438,0.0540,2.8146,1.0000,72.9489,0.1964,3.1986,0.0057,80.4802,0.2506,3.2990,1.0000,99.9461,0.1053,2.9961,1.0000,12.2993,0.0560,1.1953,0.9998,54.7750,0.2633,0.2849,0.8036,4431.7881,27.1,68.1,21.8,60.5
2018-04-18,利群(新版)烟丝,143 ,3500.5203,4.6143,3970.0183,18.1263,0.9379,50.5737,0.7052,0.2015,0.7272,59.9397,0.3418,2.8666,1.0000,218.9000,4000.1938,3.7750,4689.3115,16.5757,0.1123,4.2280,1.0000,19.2376,0.1589,1.1798,0.9998,37.9581,0.2525,3.9047,1.0000,79.9896,0.3476,93.7500,55.3749,0.1818,8.4807,100.0000,0.0614,0.0775,21.2504,1.0000,0.0386,114.5000,4099.8777,2.6959,4839.9048,18.7386,0.0439,3.5065,1.0000,72.7378,0.1025,3.2036,0.0072,80.8659,0.2415,3.9555,1.0000,99.9549,0.1175,2.7082,1.0000,12.3504,0.0488,1.0225,0.9989,55.5765,0.2727,0.0000,0.0173,4444.8013,27.1,68.3,21.7,60.5
2018-04-18,利群(新版)烟丝,144 ,3500.5147,4.5041,3969.0293,18.0588,1.0434,50.5288,0.6796,0.2311,0.7560,59.9537,0.5036,1.9551,1.0000,218.7000,4000.4869,3.5048,4696.7129,16.4942,0.1075,4.6693,1.0000,19.2787,0.1706,1.0188,0.9989,37.8619,0.1291,7.3876,1.0000,80.0001,0.3293,94.0000,55.1638,0.1024,15.7373,100.0000,0.0444,0.0554,29.8207,1.0000,0.0700,116.0000,4099.8395,2.5062,4870.4199,18.6724,0.0863,1.8252,1.0000,72.7735,0.2620,3.2050,0.0057,80.1974,0.9051,0.8093,0.9924,99.9993,0.1409,2.3647,1.0000,12.2984,0.1995,0.3368,0.8438,55.6213,1.9369,0.0000,0.3739,4450.0098,26.8,67.8,21.7,60.8
2018-04-19,利群(新版)烟丝,145 ,3500.0576,4.6212,3969.3997,18.2777,0.9342,49.8809,0.6733,0.5540,0.9517,60.0533,0.3880,2.5315,1.0000,218.8000,3999.4853,3.7898,4671.3159,16.7587,0.1214,3.4083,1.0000,19.2425,0.1549,1.1993,0.9998,38.2663,0.1682,5.4168,1.0000,80.0375,0.4830,93.3500,55.1681,0.2675,6.0209,100.0000,0.0455,0.0612,27.0022,1.0000,0.0817,100.1000,4099.5534,2.6814,4842.2061,18.6879,0.0473,3.4357,1.0000,72.5584,0.0772,3.2015,0.0050,80.4226,0.2004,4.0287,1.0000,100.0230,0.1394,2.3368,1.0000,12.3957,0.0453,0.7683,0.9894,56.2908,0.2193,0.0000,0.0000,4445.6216,26.9,67.7,21.7,61.0
2018-04-19,利群(新版)烟丝,146 ,3500.6942,4.9909,3975.0725,18.0345,1.0788,50.1674,0.6701,0.4141,0.8930,59.9977,0.3744,2.6690,1.0000,219.1000,4000.1791,3.7947,4681.6265,16.4600,0.1101,4.6610,1.0000,19.2568,0.1703,1.0629,0.9993,38.6275,0.1314,6.0187,1.0000,79.9995,0.2442,93.7000,53.7523,0.4216,2.9671,100.0000,0.0507,0.0672,24.5466,1.0000,0.0721,119.1000,4100.0300,2.5009,4841.6675,18.7233,0.0598,2.6590,1.0000,72.7715,0.1844,3.1990,0.0069,80.3958,0.3782,2.1114,1.0000,100.0259,0.0928,3.4997,1.0000,12.2278,0.1899,0.4777,0.9240,54.1537,0.4366,0.6461,0.9737,4437.0864,26.9,67.5,21.7,61.3
2018-04-19,利群(新版)烟丝,147 ,3499.7269,4.2057,3912.0149,17.9467,0.9690,50.2876,0.6765,0.3511,0.8539,60.0040,0.3612,2.7649,1.0000,215.7000,4000.0605,3.9273,4677.8374,16.4246,0.1119,4.6929,1.0000,19.2724,0.1325,1.3269,1.0000,38.1708,0.1616,5.8354,1.0000,79.9628,0.4265,93.6000,55.4048,0.1526,10.0378,100.0000,0.0458,0.0538,30.6680,1.0000,0.0462,123.7000,4099.8893,2.1901,4838.6348,18.8011,0.0558,2.3816,1.0000,72.6347,0.0697,3.1948,0.0055,80.7228,0.1986,4.5689,1.0000,100.0062,0.1421,2.3314,1.0000,12.3550,0.0624,0.7745,0.9899,53.9243,0.3651,0.9820,0.9984,4439.1436,26.9,68.2,21.8,61.7
2018-04-19,利群(新版)烟丝,148 ,3500.0475,4.7198,3941.2817,17.9387,0.8492,50.5844,0.5698,0.2431,0.7671,60.0271,0.3251,3.0479,1.0000,217.3000,3999.6285,3.3676,4688.3169,16.5344,0.0955,5.1150,1.0000,19.2874,0.1455,1.1747,0.9998,38.1337,0.1940,4.9261,1.0000,79.9857,0.2297,93.7000,54.1510,0.2823,4.9019,100.0000,0.0565,0.0717,22.9926,1.0000,0.0707,115.8000,4099.7313,2.7190,4871.1724,18.8405,0.0591,2.0285,1.0000,72.8141,0.1249,3.1972,0.0056,80.4011,0.2884,2.7754,1.0000,99.9559,0.0812,3.9234,1.0000,12.4147,0.0514,0.5526,0.9513,54.3429,0.3749,0.5842,0.9602,4469.7803,26.9,68.2,21.9,61.9
2018-04-19,利群(新版)烟丝,149 ,3500.2178,4.4517,3970.7200,17.9588,0.8895,50.6312,0.6421,0.1914,0.7171,60.0163,0.4565,2.1787,1.0000,218.9000,3999.9372,3.8143,4681.2310,16.4391,0.0880,5.9142,1.0000,19.2935,0.1558,1.0838,0.9994,38.0726,0.0967,10.0960,1.0000,80.0371,0.3812,93.7000,56.0509,0.1737,7.5785,100.0000,0.0569,0.0751,21.9346,1.0000,0.0805,119.4000,4099.8917,2.3919,4906.7544,18.8836,0.0756,1.3954,1.0000,72.8128,0.1178,3.1989,0.0104,80.5753,0.2620,3.2762,1.0000,100.0170,0.1661,1.9721,1.0000,12.3289,0.0604,0.9446,0.9977,54.1927,0.2792,0.9639,0.9981,4499.8071,27.1,67.6,21.8,62.2
2018-04-19,利群(新版)烟丝,150 ,3499.3378,9.6202,3977.9766,18.0224,1.0415,50.8109,0.6631,0.0951,0.6123,60.0435,0.4910,2.0072,1.0000,219.3000,3999.9690,3.9105,4688.6621,16.3632,0.1047,5.2129,1.0000,19.2849,0.1480,1.1603,0.9998,38.1745,0.0884,10.6523,1.0000,80.0077,0.3907,93.7500,55.8493,0.5340,2.5908,100.0000,0.0630,0.0729,22.5651,1.0000,0.0248,124.0000,4100.1233,2.3621,4803.0352,18.8295,0.0795,1.5537,1.0000,73.1318,0.1276,3.2024,0.0051,79.9745,0.4187,1.5719,1.0000,100.0102,0.1531,2.1556,1.0000,12.3160,0.0537,1.1414,0.9997,53.0868,0.6483,0.9837,0.9984,4396.8779,27.1,68.1,22.3,62.6
2018-04-19,利群(新版)烟丝,151 ,3499.9053,4.7721,3961.0554,17.8411,0.7847,50.9384,0.5636,0.0364,0.5435,60.0151,0.2982,3.3369,1.0000,218.3000,4000.3077,3.5189,4679.5532,16.4045,0.0940,5.6605,1.0000,19.2795,0.1388,1.2502,0.9999,38.3254,0.1905,4.6789,1.0000,79.9620,0.4959,93.5500,56.3041,0.1841,6.6907,100.0000,0.0800,0.1100,14.9025,1.0000,0.0439,121.0000,4099.9275,2.3425,4846.4409,18.7269,0.0608,2.5940,1.0000,72.7972,0.0795,3.2003,0.0035,80.5351,0.2390,3.5355,1.0000,99.9857,0.1454,2.2604,1.0000,12.3830,0.0692,0.5632,0.9544,54.2309,0.3194,0.8025,0.9920,4449.4321,27.1,67.6,22.3,62.3
2018-04-19,利群(新版)烟丝,152 ,3500.2439,4.8889,3988.0220,17.9642,1.0923,50.6698,0.6848,0.1607,0.6851,59.9567,0.3481,2.8316,1.0000,219.8000,3999.5354,3.2149,4691.4219,16.4346,0.0965,5.4069,1.0000,19.2488,0.1516,1.2118,0.9999,38.0796,0.1291,7.5417,1.0000,79.9444,0.3612,93.8000,56.2311,0.2039,6.1612,100.0000,0.0644,0.0893,18.4246,1.0000,0.0303,119.7000,4100.1714,2.2879,4914.5405,18.7262,0.0517,3.0532,1.0000,72.6361,0.1252,3.2010,0.0074,80.4033,0.2725,2.9402,1.0000,100.0172,0.1395,2.3479,1.0000,12.3412,0.0635,0.8336,0.9938,53.9083,0.3079,1.1818,0.9998,4504.0762,27.1,67.9,22.3,62.2
2018-04-19,利群(新版)烟丝,153 ,3500.2374,4.0300,3965.9954,17.8389,0.9579,50.8207,0.6918,0.0864,0.6023,59.9120,0.4451,2.1806,1.0000,218.6000,4000.1008,3.8449,4693.1885,16.1726,0.1173,5.1927,1.0000,19.2833,0.1308,1.3173,1.0000,37.8773,0.1217,7.8817,1.0000,80.0030,0.2999,93.9000,53.8678,0.2112,6.1039,100.0000,0.0471,0.0661,24.9771,1.0000,0.0386,131.9000,4100.0657,2.3381,4876.4922,18.7393,0.0443,3.4697,1.0000,72.7720,0.2724,3.1979,0.0067,80.7156,0.2765,3.2738,1.0000,100.0318,0.1230,2.6236,1.0000,12.2711,0.1073,0.7109,0.9835,54.1873,0.3973,0.6818,0.9796,4461.1274,26.9,67.9,22.0,61.4
2018-04-20,利群(新版)烟丝,154 ,3500.4044,5.0215,3934.0210,18.0344,0.9590,50.0013,0.7684,0.4332,0.9031,59.9877,0.2851,3.4932,1.0000,216.8000,3999.6377,3.4783,4670.5859,16.7278,0.1063,3.9879,1.0000,19.2481,0.1801,1.0212,0.9989,37.9851,0.2418,4.1150,1.0000,80.0385,0.2179,93.4500,54.5977,0.3136,4.8864,100.0000,0.0485,0.0602,27.4102,1.0000,0.0410,101.6000,4100.1797,2.6753,4771.9526,18.8205,0.0718,1.7616,1.0000,72.5960,0.1001,3.1964,0.0035,80.1599,0.1856,3.8799,1.0000,99.9846,0.1476,2.2236,1.0000,12.3344,0.0539,1.0248,0.9989,54.7069,0.4431,0.2205,0.7459,4372.4536,26.9,69.1,21.8,61.2
2018-04-20,利群(新版)烟丝,155 ,3499.8215,25.3109,4002.6174,18.1655,0.9824,50.3638,0.6691,0.3169,0.8291,60.0561,0.4100,2.3935,1.0000,220.5000,4000.1046,3.8014,4689.8057,16.7063,0.0932,4.6288,1.0000,19.2999,0.1828,0.9118,0.9969,38.1135,0.1555,6.1865,1.0000,79.9567,0.4427,93.8000,53.7782,0.9635,1.3071,100.0000,0.0547,0.0593,27.7836,1.0000,0.0041,99.1000,4099.7748,2.0584,4848.1992,18.8275,0.0619,2.0069,1.0000,72.5837,0.1505,3.1989,0.0086,80.4747,0.2916,2.8289,1.0000,100.0294,0.1048,3.0880,1.0000,12.3594,0.0517,0.9067,0.9967,54.8521,0.3636,0.1356,0.6579,4450.1069,26.9,68.7,21.9,61.8
2018-04-20,利群(新版)烟丝,156 ,3500.2983,4.6101,3991.4495,18.1245,0.9568,50.5867,0.7090,0.1943,0.7200,60.0469,0.3755,2.6214,1.0000,220.0000,3999.8667,3.9372,4688.7778,16.5902,0.1004,4.6802,1.0000,19.2712,0.1446,1.2188,0.9999,38.3218,0.1172,7.6157,1.0000,79.9603,0.4747,93.8000,55.3425,0.1633,9.5051,100.0000,0.0752,0.0956,17.1771,1.0000,0.0261,109.6000,4100.1931,2.3534,4853.0439,18.7581,0.0686,2.1465,1.0000,72.5728,0.1123,3.1996,0.0061,80.8125,0.1828,5.1279,1.0000,99.9943,0.1674,1.9796,1.0000,12.3983,0.0457,0.7423,0.9870,55.3929,0.3260,0.0000,0.1140,4458.6914,26.9,68.3,21.8,61.5
2018-04-20,利群(新版)烟丝,157 ,3500.2607,5.0652,3957.9307,18.1113,1.0101,50.7236,0.5644,0.1633,0.6878,60.0396,0.4121,2.3947,1.0000,218.1000,4000.3605,3.7571,4669.1655,16.6429,0.0967,4.6760,1.0000,19.2086,0.2151,0.9164,0.9970,38.1308,0.1487,6.4301,1.0000,79.9488,0.2731,93.4000,54.2868,0.4634,3.0839,100.0000,0.0594,0.0742,22.1849,1.0000,0.0179,105.2000,4100.1408,2.2113,4836.7769,18.8342,0.0572,2.1328,1.0000,72.8538,0.0888,3.1949,0.0047,80.4377,0.3936,2.0643,1.0000,100.0211,0.1338,2.4380,1.0000,12.3770,0.0607,0.6761,0.9787,55.6012,0.2405,0.0000,0.0062,4436.3896,27.0,68.0,21.8,61.6
2018-04-20,利群(新版)烟丝,158 ,3499.8856,4.5336,3952.2148,18.0343,0.9637,50.9346,0.5995,0.0364,0.5434,60.0364,0.3974,2.4857,1.0000,217.9000,3999.1762,3.4801,4694.8848,16.5987,0.0915,5.1024,1.0000,19.1887,0.1386,1.4698,1.0000,38.2490,0.3409,2.6901,1.0000,79.9811,0.5343,93.8500,56.2834,0.1980,6.2565,100.0000,0.0649,0.0843,19.5044,1.0000,0.0508,107.6000,4099.7850,2.1759,4926.2729,18.7792,0.0492,2.8516,1.0000,72.7363,0.1144,3.1967,0.0098,80.6111,0.1850,4.7048,1.0000,99.9725,0.0551,5.8817,1.0000,12.4130,0.0510,0.5689,0.9561,55.8714,0.2153,0.0000,0.0000,4526.0430,27.0,68.6,21.8,61.2
