日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽质量流量均值,sirox增温增湿sirox蒸汽质量流量SD,sirox增温增湿sirox蒸汽体积流量均值,sirox增温增湿sirox蒸汽体积流量SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox蒸汽喷射蒸汽压力均值,sirox增温增湿sirox蒸汽喷射蒸汽压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风风速均值,kld烘丝热风风速SD,kld烘丝热风风机频率,kld烘丝风门开度均值,kld烘丝风门开度SD,kld烘丝排潮风门开度均值,kld烘丝排潮风门SD,kld烘丝排潮负压均值,kld烘丝排潮负压SD,kld烘丝筒壁温度均值,kld烘丝筒壁温度SD,kld烘丝筒壁温度CPK,kld烘丝筒壁温度合格率,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2019-11-02,利群(新版)烟丝,020 ,4000.4468,5.1955,3964.8547,19.5096,0.8913,61.4878,0.2489,2.0250,1.0000,62.9652,0.3049,3.2422,1.0000,258.8000,4200.0347,2.9700,4731.9097,17.6242,0.1130,1.1082,0.9996,18.9823,0.0797,2.5847,1.0000,37.8686,0.1189,8.0437,1.0000,83.8830,0.5002,94.7500,54.8377,0.8270,1.1437,100.0000,0.0881,0.1927,8.4955,1.0000,0.1181,45.6000,4000.1368,1.7444,4819.7432,18.7572,0.0555,1.4573,1.0000,33.2293,0.0208,419.9780,0.3096,116.1164,0.1068,5.9403,0.0034,1.1078,0.0026,83.7471,0.3484,2.1556,1.0000,0.3200,0.0010,0.0000,66.6402,0.4137,59.5142,0.4742,-20.0001,2.3467,134.0735,0.4355,0.7091,100.0000,100.0120,0.4738,0.6951,0.9651,12.1667,0.0423,3.6749,1.0000,62.2244,0.3880,2.3846,1.0000,4338.3633,26.7,67.7,23.4,60.6
2019-11-03,利群(新版)烟丝,021 ,4000.2748,4.5486,3966.9958,19.1731,0.8854,60.8954,0.6028,1.1637,0.9998,63.0013,0.2652,3.7695,1.0000,258.7000,4199.9234,3.5902,4738.7441,17.5852,0.1280,1.0802,0.9994,18.9069,0.0711,3.2515,1.0000,37.3009,0.0805,9.5266,1.0000,83.9230,0.6232,94.9000,54.2637,0.3048,2.4758,100.0000,0.0840,0.1058,15.4914,1.0000,0.1320,46.0000,4000.0052,1.9203,4818.2852,18.7471,0.0489,1.7231,1.0000,33.2207,0.0221,420.0145,0.3347,116.0818,0.1034,5.9428,0.0020,1.1027,0.0020,83.9484,0.2338,2.9246,1.0000,0.3203,0.0011,0.0000,66.7246,0.8726,59.4874,0.4403,-19.9793,1.7704,132.9452,0.0997,6.8726,100.0000,100.0038,0.3623,0.9166,0.9942,12.2213,0.0465,3.4337,1.0000,61.9437,0.3707,2.6469,1.0000,4347.4365,26.8,68.1,23.4,60.6
2019-11-03,利群(新版)烟丝,022 ,4000.0444,5.4543,3972.0225,19.2275,0.8182,61.5556,0.3194,1.5073,1.0000,63.4746,0.4768,1.7657,1.0000,259.2000,4199.9688,3.9928,4743.0498,17.6606,0.1152,0.9825,0.9984,18.9587,0.0823,2.5961,1.0000,37.3294,0.4112,1.8883,1.0000,83.9384,0.2783,95.0000,54.6019,0.4549,1.9067,100.0000,0.0602,0.1019,16.1539,1.0000,0.1465,42.3000,3999.8707,1.7098,4803.5093,18.6635,0.0766,1.4638,1.0000,33.2143,0.0179,420.0099,0.2785,116.0443,0.0867,5.9450,0.0014,1.1030,0.0020,83.9672,0.2611,2.5950,1.0000,0.3200,0.0008,0.0000,67.1492,0.3225,58.7912,0.7541,-20.0218,2.1740,133.9234,0.5296,0.6776,100.0000,100.0061,0.1868,1.7739,1.0000,12.1927,0.0801,2.0501,1.0000,62.2825,0.4892,1.8517,1.0000,4336.1284,26.8,67.4,23.4,60.6
2019-11-03,利群(新版)烟丝,023 ,3999.8399,5.7653,3963.7268,19.1969,0.8322,61.1961,0.2909,2.0669,1.0000,63.0992,0.4659,2.0756,1.0000,258.6000,4199.5056,3.5222,4748.9653,17.6412,0.1213,0.9858,0.9984,18.8906,0.0733,3.2256,1.0000,37.6872,0.0946,9.4648,1.0000,83.9730,0.3973,95.0000,55.9122,0.2174,3.2017,100.0000,0.0534,0.1101,14.9755,1.0000,0.0218,42.8000,3999.7328,1.8819,4842.5952,18.6060,0.0535,2.4561,1.0000,33.2323,0.0183,419.9901,0.2883,116.1187,0.0868,5.9403,0.0012,1.1006,0.0020,83.0129,0.2383,4.1788,1.0000,0.3201,0.0009,0.0000,65.8316,0.6627,57.8627,0.6586,-20.0165,2.7967,133.6879,0.3769,1.1605,100.0000,100.0012,0.1490,2.2347,1.0000,12.1506,0.0488,3.0786,1.0000,62.2415,0.3988,2.3055,1.0000,4373.1382,26.8,67.8,23.4,60.4
2019-11-03,利群(新版)烟丝,024 ,3999.8650,5.2940,3963.8171,19.3297,1.0140,61.4974,0.4669,1.0727,0.9994,63.1998,0.2427,3.8458,1.0000,258.4000,4199.3016,3.3108,4742.3311,17.7466,0.1196,0.7063,0.9829,18.9492,0.0763,2.8443,1.0000,37.1171,0.1038,6.7972,1.0000,83.9440,0.5284,94.9000,54.3778,0.4608,1.7200,100.0000,0.0916,0.1736,9.4246,1.0000,0.0563,35.9000,3999.8880,1.6655,4815.3516,18.7411,0.0404,2.1375,1.0000,33.2514,0.0204,419.9729,0.2451,116.1251,0.0746,5.9395,0.0011,1.1016,0.0015,83.1871,0.2958,3.1695,1.0000,0.3199,0.0008,0.0000,66.9097,0.5151,57.7302,0.6817,-19.8122,3.8703,134.4353,0.1521,1.2375,100.0000,100.0058,0.1661,1.9955,1.0000,12.1921,0.0684,2.3977,1.0000,62.5118,0.3653,2.2705,1.0000,4344.4580,26.8,68.1,23.4,60.6
2019-11-03,利群(新版)烟丝,025 ,4000.4174,5.2038,3962.1926,19.2273,0.8011,61.6839,0.3044,1.4414,1.0000,63.3860,0.3183,2.7378,1.0000,258.3000,4199.8553,3.1737,4743.8364,17.5482,0.1323,1.1385,0.9997,18.9401,0.0995,2.2103,1.0000,37.1010,0.7751,0.9036,0.9966,83.9897,0.1447,94.9500,54.7774,0.7539,1.2281,100.0000,0.0677,0.1223,13.4486,1.0000,0.0772,43.1000,3999.9672,1.7527,4827.4814,18.6777,0.0379,2.8352,1.0000,33.1941,0.0276,419.9815,0.2767,116.0808,0.0827,5.9424,0.0013,1.1013,0.0018,83.0396,0.3280,3.0085,1.0000,0.3199,0.0010,0.0000,67.5846,0.9838,57.5566,0.3826,-19.9586,1.7610,133.9754,0.4018,0.8500,100.0000,100.0033,0.1648,2.0166,1.0000,12.2076,0.0503,3.2650,1.0000,62.0701,0.4696,2.0796,1.0000,4358.8569,26.8,67.6,23.4,60.4
2019-11-03,利群(新版)烟丝,026 ,4000.2131,5.0292,3960.9058,19.2198,0.7985,61.8470,0.2987,1.2865,0.9999,63.6349,0.3751,2.1016,1.0000,258.3000,4199.8984,3.1333,4742.1621,17.5415,0.1137,1.3446,1.0000,18.8930,0.0804,2.9325,1.0000,38.0155,0.1459,6.8201,1.0000,83.9762,0.4019,95.0000,54.3077,0.3088,2.4907,100.0000,0.0874,0.1826,8.9680,1.0000,0.1653,44.0000,3999.7754,1.9084,4815.7798,18.6099,0.0390,3.3338,1.0000,33.2407,0.0196,419.9994,0.2902,116.1370,0.0870,5.9394,0.0013,1.1023,0.0021,83.2828,0.2132,4.2487,1.0000,0.3200,0.0011,0.0000,67.4124,0.9740,57.2434,0.7215,-19.9169,4.2632,133.9718,0.3927,0.8728,100.0000,99.9981,0.1654,2.0117,1.0000,12.1579,0.0431,3.5427,1.0000,62.3287,0.4152,2.1447,1.0000,4352.1187,26.8,67.9,23.4,60.4
2019-11-03,利群(新版)烟丝,027 ,4000.2105,5.0570,3958.4480,19.1659,0.8388,61.8160,0.2588,1.5249,1.0000,63.5590,0.4203,1.9360,1.0000,258.2000,4199.5544,2.9050,4748.5928,17.5225,0.1062,1.4984,1.0000,18.8839,0.0710,3.3611,1.0000,38.1585,0.2670,3.5471,1.0000,83.9372,0.5292,95.1000,54.9646,0.1733,5.7037,100.0000,0.0928,0.1775,9.2180,1.0000,0.1349,45.1000,4000.1702,1.7390,4834.0962,18.6104,0.0435,2.9856,1.0000,33.2387,0.0223,420.0165,0.3202,116.1596,0.0964,5.9384,0.0015,1.1029,0.0020,83.3868,0.2205,3.9496,1.0000,0.3199,0.0008,0.0000,69.1266,0.1420,56.8073,0.6837,-20.0459,3.7454,133.6581,0.4505,0.9929,100.0000,100.0007,0.1466,2.2715,1.0000,12.1930,0.0902,1.8228,1.0000,62.2764,0.3391,2.6770,1.0000,4369.8452,26.8,68.0,23.3,60.5
2019-11-03,利群(新版)烟丝,028 ,3999.8650,5.2322,3960.5037,19.3163,0.8721,61.6125,0.2408,1.9204,1.0000,63.4601,0.5151,1.6437,1.0000,258.3000,4199.9152,3.2655,4752.6152,17.7030,0.1067,0.9281,0.9973,18.8781,0.0671,3.5873,1.0000,37.9276,0.0239,40.7630,1.0000,83.9695,0.2662,95.2000,55.7978,0.7271,1.0096,100.0000,0.0652,0.0793,20.7456,1.0000,0.1554,37.1000,3999.8436,1.6797,4785.2476,18.6483,0.0494,2.3756,1.0000,33.2600,0.0424,419.9778,0.2769,116.4001,0.0897,5.9220,0.0026,1.1046,0.0020,83.2052,0.2768,3.3658,1.0000,0.3200,0.0009,0.0000,61.7499,0.1969,61.4879,0.4074,-19.9955,1.5083,134.4917,0.0475,3.5694,100.0000,100.0002,0.1443,2.3093,1.0000,12.1781,0.0392,4.0672,1.0000,61.2728,0.6515,1.1629,0.9998,4314.5371,26.8,67.8,23.4,60.5
2019-11-03,利群(新版)烟丝,029 ,4000.3656,5.6071,3960.4248,19.2528,0.8823,61.5107,0.4372,1.1354,0.9997,63.2718,0.2340,3.8867,1.0000,258.4000,4199.4435,3.0654,4743.5835,17.6703,0.1395,0.7879,0.9910,18.8972,0.0968,2.4188,1.0000,38.0410,0.1504,6.5573,1.0000,83.9326,0.4820,94.9500,56.3714,0.1739,3.1221,100.0000,0.0726,0.1916,8.5730,1.0000,0.0826,36.3000,3999.9789,1.5327,4795.6187,18.6544,0.0533,2.1625,1.0000,33.3160,0.0245,420.0024,0.3278,116.4182,0.0988,5.9213,0.0023,1.1066,0.0020,83.3601,0.1750,5.0276,1.0000,0.3200,0.0008,0.0000,62.9203,0.2189,61.4025,0.4665,-19.8746,1.9705,134.4906,0.0435,3.9051,100.0000,100.0001,0.1419,2.3493,1.0000,12.1313,0.0729,1.9721,1.0000,62.0371,0.3226,3.0610,1.0000,4320.9624,26.7,68.2,23.5,60.7
2019-11-03,利群(新版)烟丝,030 ,3999.8478,5.2169,3960.4026,19.2940,0.9325,61.4573,0.4531,1.1348,0.9997,63.0806,0.3032,3.2094,1.0000,258.3000,4199.9856,2.9645,4758.3618,17.6377,0.1128,1.0710,0.9993,18.9704,0.0717,2.9286,1.0000,37.8098,0.0847,11.0536,1.0000,83.9316,0.5557,95.1500,54.7876,0.7891,1.1776,100.0000,0.0757,0.1490,11.0134,1.0000,0.0181,34.2000,4000.3440,1.7498,4844.7295,18.6407,0.0431,2.7780,1.0000,33.3082,0.0332,419.9522,0.3384,116.4185,0.1077,5.9204,0.0021,1.1081,0.0023,83.2859,0.2534,3.5705,1.0000,0.3199,0.0013,0.0000,62.7899,0.9199,61.1538,0.4150,-19.9369,2.2997,134.0765,0.1605,1.9182,100.0000,99.9991,0.1483,2.2465,1.0000,12.1302,0.0750,1.9117,1.0000,62.0952,0.3895,2.4858,1.0000,4366.9263,26.8,67.9,23.4,60.4
2019-11-03,利群(新版)烟丝,031 ,3999.9998,5.3239,3961.2241,19.1657,0.9562,61.0883,0.4002,1.5924,1.0000,62.8879,0.2530,3.8043,1.0000,258.3000,4199.7306,3.2182,4733.8657,17.4527,0.1034,1.7639,1.0000,18.9105,0.0761,3.0189,1.0000,38.3436,0.1266,6.9954,1.0000,83.9080,0.4614,94.7500,55.0080,0.1771,5.6317,100.0000,0.0710,0.1662,9.8843,1.0000,0.0768,44.4000,4000.0299,1.8003,4810.1050,18.5678,0.0445,3.2366,1.0000,33.2811,0.0265,420.0258,0.2971,116.2164,0.0890,5.9335,0.0022,1.1090,0.0020,83.4703,0.2867,2.9408,1.0000,0.3200,0.0009,0.0000,62.5874,0.8365,60.8542,0.7569,-20.0711,3.2576,134.0736,0.1534,2.0131,100.0000,99.9952,0.1630,2.0353,1.0000,12.0988,0.0594,2.2376,1.0000,62.1987,0.3916,2.3847,1.0000,4336.5000,26.8,68.2,23.4,60.7
2019-11-03,利群(新版)烟丝,032 ,3999.8478,5.3560,3961.8223,19.2211,1.0308,61.0963,0.4734,1.3405,1.0000,62.9279,0.2286,4.2698,1.0000,258.5000,4199.6449,3.0817,4761.8926,17.5544,0.1121,1.3248,1.0000,18.8945,0.0773,3.0411,1.0000,38.2092,0.0582,15.9879,1.0000,83.9310,0.5772,95.1500,54.8107,0.8660,1.0818,100.0000,0.0784,0.1526,10.7532,1.0000,0.0922,40.5000,3999.9126,1.6329,4849.5376,18.6426,0.0463,2.5752,1.0000,33.2817,0.0177,419.9993,0.2597,116.2346,0.0817,5.9318,0.0024,1.1102,0.0015,83.6135,0.1788,4.4493,1.0000,0.3199,0.0008,0.0000,62.2948,0.6847,60.6137,0.6571,-19.9910,3.9854,133.9895,0.0426,7.9039,100.0000,100.0006,0.1889,1.7633,1.0000,12.1519,0.0597,2.5218,1.0000,62.2576,0.3075,2.9730,1.0000,4373.3247,26.8,67.9,23.4,60.3
2019-11-04,利群(新版)烟丝,033 ,3999.8507,4.7546,3962.8569,19.3385,0.8935,60.7869,0.6899,1.0693,0.9993,62.8168,0.4168,2.2528,1.0000,258.4000,4199.4944,4.0253,4733.2324,17.8953,0.1215,0.2872,0.8056,18.7456,0.0878,3.2434,1.0000,38.2250,0.1050,8.8082,1.0000,83.9118,0.4527,94.8000,54.7665,1.0694,0.8623,100.0000,0.0696,0.1228,13.3830,1.0000,0.1430,27.3000,4000.0045,1.8332,4820.2930,18.5928,0.0452,3.0057,1.0000,33.2654,0.0239,419.9971,0.3492,116.2634,0.1110,5.9300,0.0024,1.1107,0.0021,83.5399,0.1875,4.3724,1.0000,0.3200,0.0008,0.0000,62.9470,0.3715,61.0376,0.4392,-19.9940,2.2751,132.7458,0.8758,0.8579,100.0000,100.0056,0.1753,1.8910,1.0000,12.1261,0.1233,1.1517,0.9997,62.0748,0.2710,3.5986,1.0000,4355.1577,26.9,67.9,23.4,60.6
2019-11-04,利群(新版)烟丝,034 ,4000.2711,4.7565,3956.2793,19.3661,0.9581,60.9211,0.3981,1.7405,1.0000,62.7911,0.3131,2.9715,1.0000,258.3000,4199.7720,3.2294,4735.4683,17.7512,0.1414,0.5866,0.9608,18.8210,0.1062,2.4452,1.0000,38.1235,0.3574,2.6831,1.0000,83.9190,0.5264,94.8500,55.4040,0.1965,4.4028,100.0000,0.0901,0.1710,9.5688,1.0000,0.1485,34.1000,3999.9609,1.8559,4801.8013,18.5704,0.0420,3.4124,1.0000,33.2992,0.0268,420.0064,0.2914,116.4164,0.0883,5.9209,0.0022,1.1072,0.0018,83.4089,0.2240,3.8550,1.0000,0.3200,0.0008,0.0000,63.1929,0.2322,60.5945,0.6312,-19.9588,3.2901,132.3578,0.3748,2.3496,100.0000,100.0024,0.1533,2.1688,1.0000,12.2071,0.0422,3.8975,1.0000,61.8488,0.4121,2.3045,1.0000,4343.1904,26.7,68.0,23.4,60.5
2019-11-04,利群(新版)烟丝,035 ,4000.2479,4.2641,3961.5815,19.4105,1.0536,60.9923,0.5337,1.2541,0.9999,63.0859,0.3567,2.7233,1.0000,258.4000,4199.7184,3.4314,4749.8403,17.8346,0.1406,0.3922,0.8803,18.8225,0.0932,2.7808,1.0000,37.8000,0.0499,18.6921,1.0000,83.9822,0.2111,95.0500,54.8253,0.6223,1.5133,100.0000,0.0361,0.0525,31.5390,1.0000,0.0560,29.9000,3999.7141,1.8096,4848.2358,18.5967,0.0594,2.2619,1.0000,33.3110,0.0250,420.0112,0.3219,116.4400,0.1014,5.9194,0.0022,1.1082,0.0019,83.2829,0.1629,5.5606,1.0000,0.3200,0.0009,0.0000,62.2942,0.6950,60.5140,0.5861,-19.8713,2.8679,132.2847,0.4128,2.1925,100.0000,99.9972,0.1571,2.1155,1.0000,12.2070,0.0628,2.6165,1.0000,61.9311,0.3239,3.0163,1.0000,4385.8286,26.7,67.6,23.4,60.7
2019-11-04,利群(新版)烟丝,036 ,4000.2127,4.4744,3958.3413,19.3741,0.9670,61.3975,0.4106,1.3010,1.0000,63.1822,0.2817,3.3349,1.0000,258.2000,4200.0556,2.8969,4748.4287,17.8057,0.1501,0.4315,0.9023,18.7927,0.1100,2.4457,1.0000,38.4592,0.3112,2.7214,1.0000,83.9417,0.4818,95.0000,55.8481,0.2272,3.1578,100.0000,0.0490,0.1479,11.1570,1.0000,0.0331,23.7000,4000.0773,1.6046,4789.4165,18.5239,0.0397,3.9991,1.0000,33.3155,0.0239,419.9642,0.3267,116.3787,0.0989,5.9218,0.0027,1.1079,0.0021,83.0941,0.1165,8.3109,1.0000,0.3200,0.0008,0.0000,62.5418,0.2002,60.7937,0.4819,-19.8636,2.3198,132.0865,0.2220,4.3744,100.0000,99.9950,0.1922,1.7254,1.0000,12.2031,0.0507,3.2695,1.0000,61.8649,0.2979,3.2052,1.0000,4341.0952,26.8,67.5,23.4,60.5
2019-11-04,利群(新版)烟丝,037 ,3999.9945,5.0692,3956.2209,19.2819,0.9948,61.2712,0.3017,1.9100,1.0000,63.0032,0.4131,2.4184,1.0000,258.0000,4199.6536,3.2259,4742.0073,17.5782,0.1445,0.9726,0.9982,18.7579,0.0863,3.2542,1.0000,37.9961,0.5747,1.7377,1.0000,83.9908,0.2671,94.9500,54.4965,0.4267,1.9502,100.0000,0.0801,0.0914,17.9359,1.0000,0.1158,29.5000,4000.0150,1.7080,4827.6719,18.4668,0.0390,3.9931,1.0000,33.3190,0.0237,419.9979,0.3249,116.3977,0.1038,5.9219,0.0025,1.1102,0.0018,83.0524,0.1641,5.9868,1.0000,0.3201,0.0009,0.0000,62.2636,0.6707,60.5252,0.6123,-19.9416,3.0846,131.3249,0.4458,1.7382,100.0000,99.9978,0.1763,1.8869,1.0000,12.1943,0.0996,1.6548,1.0000,61.7113,0.3361,2.6888,1.0000,4375.3789,26.8,67.5,23.4,60.2
2019-11-04,利群(新版)烟丝,038 ,4000.3962,4.3392,3959.9407,19.3032,0.8637,61.2557,0.7567,0.7684,0.9894,63.4364,0.2672,3.1982,1.0000,258.3000,4199.6544,3.3374,4756.3716,17.7872,0.1458,0.4865,0.9278,18.7920,0.1092,2.4669,1.0000,37.9667,0.7198,1.3738,1.0000,83.9539,0.4361,95.1500,54.6807,0.1687,5.2952,100.0000,0.0750,0.1842,8.9129,1.0000,0.0237,22.5000,4000.0905,2.0509,4780.0806,18.6444,0.0507,2.3377,1.0000,33.3863,0.0273,420.0008,0.3358,116.3279,0.0998,5.9286,0.0014,1.1181,0.0022,83.8910,0.1804,3.8963,1.0000,0.3199,0.0008,0.0000,62.6797,0.6606,61.0944,0.6424,-20.1008,3.0123,133.5134,0.5084,0.9747,100.0000,100.0021,0.1660,2.0034,1.0000,12.1858,0.0683,2.3709,1.0000,62.3278,0.4309,2.0671,1.0000,4157.0107,26.9,68.0,23.3,60.5
2019-11-04,利群(新版)烟丝,039 ,4000.0309,4.2951,3960.0334,19.1694,0.8826,61.7861,0.3853,1.0501,0.9992,63.5509,0.4500,1.8141,1.0000,258.3000,4199.9648,3.3506,4747.9741,17.7118,0.1304,0.7363,0.9864,18.7870,0.1140,2.3768,1.0000,38.1220,0.8746,1.0969,0.9993,83.9525,0.2559,95.0000,53.2051,0.2639,1.5220,100.0000,0.0826,0.0756,21.6840,1.0000,0.0427,26.5000,3999.8534,1.9761,4801.7490,18.6389,0.0570,2.1107,1.0000,33.3752,0.0235,420.0045,0.3451,116.2868,0.1009,5.9308,0.0012,1.1212,0.0023,83.9289,0.2808,2.4588,1.0000,0.3201,0.0009,0.0000,63.6231,0.2179,72.8298,2.1749,-20.8867,7.4009,132.8836,0.2773,2.5443,100.0000,100.0051,0.2140,1.5493,1.0000,12.1704,0.0910,1.7234,1.0000,62.3262,0.3053,2.9192,1.0000,4335.0894,26.8,68.0,23.4,60.5
2019-11-04,利群(新版)烟丝,040 ,4000.1636,4.9695,3962.9502,19.2791,0.8275,61.0970,0.3843,1.6506,1.0000,62.9082,0.3537,2.7407,1.0000,258.6000,4200.0605,3.3401,4743.8755,17.7710,0.1145,0.6668,0.9773,18.7764,0.0947,2.8975,1.0000,37.9103,0.7527,1.2889,0.9999,83.9246,0.4594,95.0000,56.1128,0.1723,3.6518,100.0000,0.0792,0.0695,23.5968,1.0000,0.1291,23.6000,4000.0822,1.9094,4851.6543,18.6207,0.0484,2.6136,1.0000,33.3789,0.0257,419.9748,0.3032,116.2694,0.0931,5.9313,0.0010,1.1229,0.0021,83.7309,0.3355,2.2543,1.0000,0.3201,0.0012,0.0000,63.0657,0.8467,60.8909,0.4575,-20.1021,2.1916,132.9887,0.0398,16.8541,100.0000,100.0032,0.1446,2.2982,1.0000,12.1664,0.0606,2.5671,1.0000,62.7098,0.4205,1.8153,1.0000,4505.8901,26.8,68.2,23.4,60.5
2019-11-04,利群(新版)烟丝,041 ,3999.9982,5.0250,3963.2529,19.3290,0.9509,61.2575,0.3759,1.5450,1.0000,63.1380,0.5590,1.7067,1.0000,258.5000,4199.6528,2.9128,4744.4883,17.8040,0.1090,0.5996,0.9640,18.7495,0.0719,3.9453,1.0000,38.6205,0.0264,30.0588,1.0000,83.9551,0.4579,94.9500,53.1449,0.6052,0.6305,100.0000,0.0335,0.0544,30.4134,1.0000,0.0635,24.3000,4000.0744,1.8763,4795.9658,18.5589,0.0492,2.9894,1.0000,33.3070,0.0223,419.9752,0.2882,116.3121,0.0836,5.9289,0.0010,1.1146,0.0019,83.9629,0.2494,2.7224,1.0000,0.3200,0.0013,0.0000,62.8278,0.7092,60.7536,0.5876,-20.0103,2.4910,132.0496,0.6043,1.6275,100.0000,100.0018,0.2053,1.6208,1.0000,12.2068,0.0791,2.0782,1.0000,62.7330,0.3982,1.8979,1.0000,4333.3242,26.7,68.2,23.4,60.3
2019-11-04,利群(新版)烟丝,042 ,4000.1355,5.3498,3964.2410,19.2164,0.8359,60.8540,0.5587,1.2804,0.9999,62.6468,0.3897,2.2637,1.0000,258.6000,4200.2128,3.3801,4755.4063,17.7154,0.1049,0.9043,0.9967,18.7352,0.0877,3.2868,1.0000,38.5450,0.0570,14.3457,1.0000,83.9282,0.5566,95.2000,56.1556,0.2166,2.8384,100.0000,0.0724,0.0866,18.9598,1.0000,0.0966,28.1000,3999.7729,1.8361,4807.4893,18.5493,0.0532,2.8244,1.0000,33.3133,0.0216,419.9418,0.3155,116.3079,0.0946,5.9281,0.0011,1.1199,0.0021,84.0737,0.1973,3.2540,1.0000,0.3199,0.0008,0.0000,62.7526,0.7539,60.5424,0.6002,-19.9959,2.9268,131.7543,0.3181,2.8859,100.0000,99.9942,0.2799,1.1841,0.9996,12.1957,0.0926,1.7842,1.0000,62.7800,0.3969,1.8645,1.0000,4341.6479,26.8,67.7,23.4,60.5
2019-11-04,利群(新版)烟丝,043 ,3999.5712,10.2254,3966.4063,19.2534,0.9226,60.8473,0.5874,1.2216,0.9999,62.5835,0.5069,1.6988,1.0000,258.7000,4199.8310,3.3068,4764.7500,17.6088,0.1286,1.0143,0.9988,18.8073,0.0832,3.1750,1.0000,37.7271,0.1153,7.8812,1.0000,83.9192,0.4385,95.3000,54.0358,0.4850,1.3991,100.0000,0.1132,0.1946,8.3712,1.0000,0.0052,31.8000,4000.0644,1.7034,4869.3994,18.6540,0.0483,2.3862,1.0000,33.3012,0.0188,419.9866,0.2093,116.3344,0.0589,5.9273,0.0013,1.1211,0.0014,83.8343,0.2059,3.5057,1.0000,0.3201,0.0008,0.0000,63.5255,0.4282,60.8829,0.6105,-20.0008,2.4551,132.3843,0.2873,3.0343,100.0000,99.9993,0.1402,2.3757,1.0000,12.2165,0.0655,2.4606,1.0000,62.9882,0.2952,2.2720,1.0000,4398.5000,26.8,67.7,23.4,60.2
2019-11-05,利群(新版)烟丝,044 ,3999.6631,4.6341,3960.2632,19.7557,0.9862,60.9943,0.4922,1.3583,1.0000,62.7077,0.3544,2.5467,1.0000,258.4000,4200.0811,3.4982,4745.1631,17.7614,0.1227,0.6484,0.9741,18.7167,0.0853,3.4532,1.0000,38.2311,0.1578,5.8508,1.0000,83.9366,0.4922,94.9500,54.9348,0.1927,5.0754,100.0000,0.0640,0.1509,10.9022,1.0000,0.0493,28.9000,3999.8399,1.7642,4800.6030,18.4753,0.0508,3.1215,1.0000,33.2759,0.0212,420.0271,0.2489,116.2530,0.0787,5.9331,0.0024,1.1220,0.0017,83.7853,0.2059,3.5859,1.0000,0.3200,0.0009,0.0000,63.2371,0.8808,59.5772,0.6593,-20.0939,2.2979,131.0627,0.1000,6.8730,100.0000,99.9985,0.1790,1.8593,1.0000,12.2486,0.1157,1.3009,1.0000,62.4523,0.3639,2.3336,1.0000,4352.3330,27.0,67.8,23.4,60.6
