日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2017-11-22,利群(新版)烟丝,117 ,3500.4315,3.9339,3960.5183,17.4443,0.9605,49.3906,0.5240,1.0238,0.9989,59.9833,0.3942,2.5227,1.0000,219.5000,4000.4146,2.9642,4708.8403,16.5624,0.1622,2.9549,1.0000,19.1045,0.1524,1.5214,1.0000,37.7629,0.3608,2.5523,1.0000,79.9883,0.2186,94.1500,55.9337,0.3349,4.0469,100.0000,0.0619,0.0848,19.4021,1.0000,0.0285,121.9000,4100.0085,3.2525,4792.1289,18.5984,0.0511,2.5997,1.0000,73.3483,0.0719,3.2047,0.0052,82.0157,0.3722,1.7773,1.0000,100.0133,0.1739,1.8910,1.0000,11.8573,0.0482,2.4703,1.0000,48.1580,0.2770,0.0000,0.0012,4363.3340,27.1,68.4,23.9,57.8
2017-11-22,利群(新版)烟丝,118 ,3499.6922,4.6003,3943.4023,17.4817,0.8736,49.4272,0.5819,0.9009,0.9966,59.9971,0.2808,3.5575,1.0000,218.5000,3999.9351,2.9205,4717.5991,16.5577,0.1770,2.7161,1.0000,19.1081,0.2015,1.1447,0.9997,37.8850,0.1995,4.8209,1.0000,80.0057,0.2910,94.4000,55.5976,0.6885,2.1314,100.0000,0.0505,0.0691,23.8644,1.0000,0.0509,133.1000,4099.9947,3.2840,4871.3506,18.6767,0.0557,2.8543,1.0000,73.1311,0.0963,3.2015,0.0055,82.0165,0.2015,3.2807,1.0000,100.0108,0.1791,1.8416,1.0000,11.9615,0.0856,1.7963,1.0000,48.4904,0.3576,0.0000,0.0770,4439.2871,27.0,68.1,23.9,58.0
2017-11-22,利群(新版)烟丝,119 ,3500.1261,5.0769,3958.4275,17.3868,0.8563,49.4067,0.5681,0.9348,0.9975,60.0007,0.3368,2.9682,1.0000,219.3000,3999.9461,2.7773,4703.6563,16.4406,0.1153,4.5100,1.0000,19.0130,0.1479,1.7739,1.0000,37.7293,0.2491,3.6528,1.0000,79.9886,0.2382,94.0500,56.3352,0.3632,3.3630,100.0000,0.0649,0.0891,18.4693,1.0000,0.0236,134.4000,4100.1993,2.9199,4816.9912,18.7066,0.0545,3.0158,1.0000,73.0800,0.0770,3.1998,0.0056,82.3152,0.3285,1.7093,1.0000,99.9900,0.1324,2.4920,1.0000,11.8998,0.0554,2.4052,1.0000,49.3570,0.3204,0.3713,0.8674,4390.1367,26.8,67.6,24.0,57.9
2017-11-22,利群(新版)烟丝,120 ,3500.3656,4.3823,3961.0916,17.6260,0.9163,49.4235,0.5069,1.0367,0.9991,60.0698,0.3118,3.1327,1.0000,219.4000,3999.7408,3.1445,4726.6035,16.5442,0.1832,2.6490,1.0000,19.0542,0.1922,1.2932,0.9999,37.6842,0.1666,5.3707,1.0000,79.9894,0.5014,94.5500,56.1341,1.8202,0.7080,92.0635,0.0680,0.0962,17.0941,1.0000,0.0190,120.9000,4100.1962,2.9799,4853.6128,18.6015,0.0583,2.2938,1.0000,73.0584,0.0959,3.2069,0.0050,82.3785,0.3171,1.7043,1.0000,99.9982,0.1458,2.2815,1.0000,11.8448,0.0570,2.0183,1.0000,49.4495,0.2216,0.6760,0.9787,4425.0259,26.6,68.0,24.1,57.8
2017-11-23,利群(新版)烟丝,121 ,3500.5642,4.5880,3974.1697,17.7440,1.0164,48.4529,0.7398,1.1477,0.9997,60.0108,0.3542,2.8131,1.0000,220.2000,3999.8515,3.3390,4699.2480,16.8952,0.2120,1.7373,1.0000,18.9727,0.1769,1.5585,1.0000,37.6972,0.7183,1.2517,0.9999,80.0128,0.2194,94.0500,56.2557,0.1900,6.5686,100.0000,0.0690,0.0965,17.0359,1.0000,0.0692,114.0000,4099.6547,2.7401,4767.7925,18.8220,0.0499,2.5255,1.0000,73.2579,0.0980,3.2033,0.0048,82.0018,0.3626,1.8369,1.0000,99.9890,0.1177,2.8008,1.0000,11.9629,0.0958,1.6113,1.0000,49.3255,0.5479,0.1980,0.7238,4340.8828,27.0,68.2,24.1,57.9
2017-11-23,利群(新版)烟丝,122 ,3499.9824,4.6800,3959.8672,17.5288,0.9662,48.9759,0.5047,1.3369,1.0000,60.2034,0.4190,2.2248,1.0000,219.5000,3999.8450,2.9939,4720.1201,16.6311,0.1387,3.2897,1.0000,19.0320,0.1489,1.7191,1.0000,37.8830,0.1245,7.7195,1.0000,80.0023,0.2489,94.5000,55.1689,0.1429,11.2694,100.0000,0.0687,0.0955,17.2095,1.0000,0.1034,125.9000,4099.9338,2.9400,4831.6953,18.6258,0.0494,2.8749,1.0000,73.5545,0.2547,3.2067,0.0055,81.7431,0.4882,1.5411,1.0000,99.9916,0.1655,1.9974,1.0000,11.9721,0.0603,2.6099,1.0000,50.1998,0.3558,1.1240,0.9996,4404.9258,27.0,67.3,24.1,58.5
2017-11-23,利群(新版)烟丝,123 ,3499.7587,4.6856,3966.1689,17.4330,1.0750,48.9235,0.5895,1.1741,0.9998,60.0289,0.8433,1.1744,0.9996,219.8000,3999.6084,2.9049,4723.7886,16.7753,0.1550,2.6345,1.0000,19.0477,0.1167,2.1481,1.0000,38.0710,0.2123,4.5999,1.0000,79.9961,0.3363,94.6000,56.5831,0.6331,1.7989,100.0000,0.0543,0.0712,23.1416,1.0000,0.1315,117.5000,4100.0399,2.7377,4923.7104,18.6837,0.0629,2.5651,1.0000,73.1391,0.1802,3.1991,0.0070,82.2306,0.3200,1.8434,1.0000,100.0024,0.1806,1.8410,1.0000,11.9772,0.0825,1.9271,1.0000,50.0612,0.4607,0.7679,0.9894,4491.4976,27.1,67.7,23.9,58.1
2017-11-23,利群(新版)烟丝,124 ,3500.0741,5.2985,3969.7019,17.5281,1.1258,49.5649,0.5524,0.8660,0.9953,60.2059,0.6418,1.4512,1.0000,220.5000,3999.7062,2.5774,4715.4419,16.5019,0.1789,2.7912,1.0000,19.1219,0.1303,1.7344,1.0000,38.1228,0.1838,5.2191,1.0000,79.9643,0.5159,94.3000,55.3698,0.7000,2.2048,100.0000,0.0475,0.0627,26.3341,1.0000,0.0094,119.0000,4100.0922,2.7919,4780.2783,18.6801,0.0569,2.8114,1.0000,73.2632,0.3402,3.2048,0.0065,80.8959,0.3227,2.9913,1.0000,99.9875,0.1856,1.7735,1.0000,12.0845,0.0771,1.7958,1.0000,48.8770,0.6331,0.0000,0.4230,4364.4932,26.8,68.1,24.2,58.0
2017-11-23,利群(新版)烟丝,125 ,3499.8450,4.9953,3965.9604,17.5733,1.0067,49.5952,0.5294,0.8845,0.9960,60.0172,0.4710,2.1111,1.0000,219.8000,3999.8315,2.4327,4712.5718,16.5865,0.1636,2.8798,1.0000,19.1870,0.1526,1.3387,1.0000,37.7995,0.1718,5.4305,1.0000,79.9785,0.2208,94.2500,54.6010,0.8460,1.8129,100.0000,0.0452,0.0569,29.0187,1.0000,0.0015,115.3000,4100.2992,2.3718,4822.2988,18.6089,0.0591,2.3072,1.0000,72.8663,0.2697,3.2053,0.0052,80.5824,0.3697,2.3281,1.0000,99.9942,0.1528,2.1693,1.0000,12.0323,0.0892,1.7481,1.0000,49.5636,0.6238,0.3012,0.8169,4407.1440,27.0,67.7,24.1,58.0
2017-11-23,利群(新版)烟丝,126 ,3499.8583,4.2688,3954.7529,17.4163,1.0635,49.1877,0.7077,0.8536,0.9948,59.9784,0.3842,2.5843,1.0000,219.7000,4000.0492,3.3683,4712.8921,16.5134,0.1317,3.7636,1.0000,19.1593,0.1656,1.2894,0.9999,37.7130,0.2486,3.6378,1.0000,80.0177,0.2891,94.3500,54.8812,0.7275,2.2364,100.0000,0.0511,0.0719,22.9402,1.0000,0.0978,123.0000,4100.0477,2.6843,4820.7036,18.5757,0.0565,2.2154,1.0000,72.7884,0.3131,3.2044,0.0058,81.0889,0.2972,3.2650,1.0000,100.0021,0.2059,1.6152,1.0000,11.9253,0.0827,1.7149,1.0000,49.8109,0.5455,0.4955,0.9314,4404.9824,27.0,67.9,23.9,58.0
2017-11-23,利群(新版)烟丝,127 ,3499.9947,4.4317,3974.8530,17.8288,1.0850,49.8341,0.5319,0.7307,0.9858,59.9807,0.3139,3.1652,1.0000,220.1000,3999.7130,3.6068,4720.9854,16.6803,0.1585,2.7759,1.0000,19.1288,0.1587,1.4101,1.0000,37.6314,0.2094,4.1881,1.0000,80.0142,0.4306,94.5000,53.0854,0.9849,1.0442,100.0000,0.0439,0.0499,33.1211,1.0000,0.0850,110.5000,4099.8947,2.7783,4890.6606,18.6388,0.0522,2.8025,1.0000,72.6711,0.2709,3.2043,0.0059,81.1308,0.2870,3.3323,1.0000,100.0010,0.1731,1.9241,1.0000,11.9574,0.0627,2.4321,1.0000,50.0249,0.4877,0.7005,0.9822,4466.5894,27.0,68.5,23.8,58.6
2017-11-24,利群(新版)烟丝,128 ,3499.4331,4.6412,3964.7727,17.9512,1.0498,49.3637,0.8418,0.6479,0.9740,60.0321,0.5277,1.8748,1.0000,219.2000,4000.1328,3.1964,4721.4585,16.9067,0.1619,2.2515,1.0000,19.0436,0.1342,1.8791,1.0000,37.1142,0.4531,1.5552,1.0000,79.9826,0.5715,94.4500,54.6623,0.3985,3.9001,100.0000,0.0486,0.0634,26.0217,1.0000,0.0221,114.5000,4100.0392,2.7676,4830.0205,18.8922,0.0469,2.1893,1.0000,72.8272,0.1436,3.2051,0.0049,80.8843,0.2814,3.4172,1.0000,100.0058,0.1697,1.9532,1.0000,11.9868,0.0590,2.7483,1.0000,48.5895,0.2505,0.0000,0.0506,4397.4312,27.0,67.7,24.0,58.3
2017-11-24,利群(新版)烟丝,129 ,3499.9749,4.1418,3954.0103,17.7354,0.9876,49.5066,0.6610,0.7531,0.9881,59.9141,0.5222,1.8603,1.0000,219.0000,3999.5809,3.3064,4715.3677,16.6903,0.1179,3.7015,1.0000,19.0086,0.1275,2.0698,1.0000,37.0845,0.3148,2.2073,1.0000,79.9475,0.2991,94.3000,54.2035,0.3541,3.9570,100.0000,0.0522,0.0616,26.7748,1.0000,0.0078,129.5000,4099.8580,2.8316,4838.0146,18.8928,0.0595,1.7197,1.0000,72.8737,0.1032,3.2059,0.0083,81.0109,0.2954,3.3734,1.0000,99.9975,0.1725,1.9274,1.0000,12.0209,0.0606,2.6351,1.0000,48.8290,0.2422,0.0000,0.2401,4408.8311,27.0,68.5,24.1,58.2
2017-11-24,利群(新版)烟丝,130 ,3499.3260,4.2380,3948.8362,17.4844,0.9419,48.8826,0.7311,0.9654,0.9981,60.0145,0.3660,2.7188,1.0000,218.8000,3999.6687,3.5866,4716.1685,16.5927,0.1699,2.7612,1.0000,18.9126,0.1552,1.9065,1.0000,37.2288,0.1556,4.7750,1.0000,80.0289,0.4512,94.3500,55.5006,0.3063,4.8968,100.0000,0.0488,0.0559,29.5113,1.0000,0.0282,129.3000,4099.9162,2.7792,4823.6729,18.7175,0.0516,3.1145,1.0000,72.7413,0.1377,3.2072,0.0049,81.0173,0.4751,2.0925,1.0000,99.9926,0.1748,1.8930,1.0000,11.8878,0.0649,1.9923,1.0000,48.9608,0.2830,0.0000,0.4449,4397.9399,27.0,67.4,24.1,58.4
2017-11-24,利群(新版)烟丝,131 ,3500.1304,4.8817,3942.8657,17.4572,0.9889,49.4750,0.6877,0.7392,0.9867,59.9383,0.2649,3.6978,1.0000,218.4000,4000.0885,2.9137,4703.1182,16.6372,0.1413,3.2157,1.0000,18.9582,0.1220,2.3008,1.0000,37.1191,0.1446,4.8856,1.0000,79.9597,0.3711,94.1000,54.6476,0.5616,2.7584,100.0000,0.0488,0.0536,30.8021,1.0000,0.0400,123.5000,4099.7113,2.5105,4871.2949,18.7648,0.0630,2.3034,1.0000,72.8570,0.2097,3.2062,0.0115,80.7512,0.2431,3.7718,1.0000,99.9939,0.1603,2.0668,1.0000,11.9242,0.0549,2.5766,1.0000,48.7926,0.2660,0.0000,0.2178,4441.6035,27.0,68.0,23.9,58.1
2017-11-24,利群(新版)烟丝,132 ,3499.5634,4.7589,3967.9868,17.7229,1.0571,50.2273,0.7143,0.3606,0.8603,59.8390,0.4597,2.0584,1.0000,219.9000,3999.7775,3.3499,4703.7275,16.7291,0.1755,2.4138,1.0000,19.0463,0.2131,1.1791,0.9998,37.3047,0.2722,2.8219,1.0000,79.9771,0.5420,94.1500,55.3088,0.3274,4.7765,100.0000,0.0472,0.0633,26.0821,1.0000,0.0802,120.2000,4099.8349,2.5530,4787.9902,18.8313,0.0652,1.8850,1.0000,73.0566,0.3675,3.2047,0.0067,81.2966,0.3122,2.8867,1.0000,99.9905,0.1561,2.1149,1.0000,12.1048,0.0493,2.6744,1.0000,48.6824,0.8063,0.0000,0.3468,4366.5063,26.9,68.0,24.1,57.8
2017-11-24,利群(新版)烟丝,133 ,3499.9832,8.0559,3970.9995,17.7160,1.0216,50.2430,0.7183,0.3513,0.8541,59.7874,0.5122,1.8138,1.0000,220.2000,4000.1700,3.5383,4704.0659,16.7271,0.1221,3.4739,1.0000,19.1580,0.1745,1.2263,0.9999,37.5751,0.3937,2.1801,1.0000,80.0040,0.5112,94.0500,55.1025,0.1382,11.8101,100.0000,0.0476,0.0633,26.0600,1.0000,0.0333,115.7000,4100.1252,2.8752,4853.0601,18.7795,0.0687,2.0416,1.0000,73.0523,0.2786,3.2076,0.0057,80.6951,0.2478,3.6255,1.0000,100.0041,0.1675,1.9818,1.0000,12.1224,0.0737,1.7082,1.0000,48.9952,0.6402,0.0000,0.4970,4427.0156,27.0,67.6,24.1,57.8
2017-11-24,利群(新版)烟丝,134 ,3499.8861,5.0989,3980.0024,17.8742,0.9263,50.4985,0.6286,0.2659,0.7875,59.9097,0.5054,1.9190,1.0000,220.5000,3999.8408,3.1179,4709.3613,16.8307,0.1793,2.1743,1.0000,19.2848,0.2254,0.7619,0.9889,37.0883,0.2543,2.7374,1.0000,79.9948,0.3235,94.2000,56.5400,0.1891,6.0986,100.0000,0.0630,0.0805,20.4332,1.0000,0.0136,108.3000,4100.2569,2.6082,4844.1890,18.9068,0.0627,1.5584,1.0000,73.3631,0.2954,3.2022,0.0077,81.7523,0.2920,2.5656,1.0000,100.0066,0.1250,2.6499,1.0000,12.1153,0.0724,1.7702,1.0000,49.5368,0.6808,0.2628,0.7848,4414.7979,27.0,67.8,23.9,57.9
2017-11-25,利群(新版)烟丝,135 ,3500.5624,4.4676,3962.4941,17.9871,0.9893,50.5719,0.6641,0.2148,0.7404,59.8735,0.6793,1.4100,1.0000,219.4000,3999.8154,3.0298,4709.5806,16.8326,0.1693,2.2982,1.0000,19.3437,0.1759,0.8646,0.9953,36.7996,0.1950,3.0763,1.0000,79.9254,0.7804,94.2500,54.1357,0.5639,2.4446,100.0000,0.0728,0.1111,14.7791,1.0000,0.0620,113.5000,4100.2529,3.2918,4894.4771,18.9131,0.0702,1.3630,1.0000,73.1075,0.3902,3.2031,0.0079,81.7380,0.3970,1.8995,1.0000,82.6323,31.7064,0.0000,0.0217,11.9753,0.2652,0.5974,0.9395,47.8771,0.3881,0.0000,0.0019,4437.7578,27.0,67.8,23.9,57.7
2017-11-25,利群(新版)烟丝,136 ,3500.0231,4.9527,3957.9412,17.7118,1.0391,49.0393,0.6507,1.0044,0.9987,59.9522,0.4529,2.1729,1.0000,219.4000,4000.1814,3.0199,4695.0537,16.7875,0.1487,2.7184,1.0000,19.1753,0.2206,0.9439,0.9977,37.3190,0.1531,5.0483,1.0000,79.9981,0.5266,94.0000,55.5253,0.2954,5.0487,100.0000,0.0722,0.0997,16.4680,1.0000,0.1053,98.6000,4099.8369,3.0290,4822.4844,18.8752,0.0533,2.0311,1.0000,72.8814,0.1814,3.2038,0.0073,82.2433,0.2690,2.1767,1.0000,99.9921,0.1998,1.6552,1.0000,11.9677,0.0711,2.1925,1.0000,47.9823,0.3738,0.0000,0.0032,4395.1162,26.9,67.4,24.1,57.9
2017-11-25,利群(新版)烟丝,137 ,3500.6852,4.8213,3950.7380,17.8086,1.0513,49.4091,0.6481,0.8182,0.9929,59.9408,0.3791,2.5855,1.0000,218.9000,3999.7731,3.0013,4703.9458,16.7929,0.1530,2.6290,1.0000,18.8997,0.1462,2.0526,1.0000,37.4513,0.2161,3.7815,1.0000,80.0163,0.5322,94.1500,54.4222,0.4748,3.1043,100.0000,0.0624,0.0779,21.1194,1.0000,0.0756,95.4000,4099.9585,2.5316,4830.2974,18.7718,0.0505,2.8270,1.0000,72.8930,0.0549,3.2042,0.0046,82.0690,0.1896,3.3954,1.0000,99.9884,0.1653,1.9930,1.0000,11.9616,0.0925,1.6626,1.0000,47.9204,0.2762,0.0000,0.0000,4406.3813,27.0,67.8,24.0,58.1
2017-11-25,利群(新版)烟丝,138 ,3499.7578,4.5789,3942.9580,17.7750,0.8198,49.7542,0.6844,0.6068,0.9656,59.8870,0.5502,1.7489,1.0000,219.4000,4000.4692,2.9233,4710.8394,16.7655,0.1646,2.5006,1.0000,18.9598,0.1858,1.5077,1.0000,37.0165,0.1480,4.5424,1.0000,79.9650,0.5332,94.3000,56.3327,0.2349,5.2042,100.0000,0.0648,0.0714,23.0524,1.0000,0.0883,93.5000,4099.7823,2.6610,4823.6401,18.7807,0.0559,2.4993,1.0000,73.0093,0.1186,3.2067,0.0063,81.8907,0.2407,2.9210,1.0000,100.0085,0.1862,1.7746,1.0000,12.0064,0.0606,2.7173,1.0000,48.0288,0.2938,0.0000,0.0005,4400.3711,26.9,68.3,24.1,58.2
2017-11-25,利群(新版)烟丝,139 ,3499.1150,4.5019,3952.6238,17.5209,0.8847,50.0533,0.5684,0.5552,0.9521,59.9558,0.4142,2.3788,1.0000,219.1000,4000.1131,3.3600,4708.1558,16.5018,0.1179,4.2368,1.0000,19.0905,0.2435,0.9712,0.9982,37.5715,0.5321,1.6108,1.0000,79.9646,0.6055,94.2000,54.4602,0.4679,3.1772,100.0000,0.0626,0.0848,19.4050,1.0000,0.0392,100.1000,4099.7023,2.6841,4869.8892,18.7314,0.0665,2.3497,1.0000,73.0579,0.1427,3.2032,0.0069,81.6106,0.2292,3.4753,1.0000,99.9907,0.1526,2.1642,1.0000,11.9993,0.0696,2.3927,1.0000,48.2385,0.2770,0.0000,0.0030,4445.7808,26.9,67.7,24.0,58.3
2017-11-26,利群(新版)烟丝,140 ,3500.2117,4.7444,3962.6838,17.5967,1.0337,48.3126,0.8562,1.0463,0.9991,59.8541,0.7082,1.3433,1.0000,218.0000,4000.3084,3.1866,4700.6846,16.7692,0.1576,2.6030,1.0000,18.6603,0.3819,0.7510,0.9864,37.4895,0.7514,1.1044,0.9995,79.9719,0.3149,94.1000,56.1763,0.3571,3.5690,100.0000,0.0546,0.0682,24.1781,1.0000,0.0918,87.7000,4099.4992,2.6256,4771.2598,18.6918,0.0539,3.0425,1.0000,73.4940,0.3673,3.2047,0.0068,81.7553,0.2131,3.5114,1.0000,99.9874,0.1812,1.8168,1.0000,12.0356,0.1009,1.5338,1.0000,48.8227,0.5623,0.0000,0.3762,4360.3750,27.1,67.5,23.9,58.0
2017-11-26,利群(新版)烟丝,141 ,3499.4167,4.9820,3968.2258,17.4553,0.8942,48.8906,0.7459,0.9426,0.9977,59.9255,0.4115,2.3698,1.0000,217.9000,3999.9442,3.2799,4688.9653,16.6015,0.1104,4.2232,1.0000,18.6344,0.1296,2.1456,1.0000,37.7731,0.1842,5.0173,1.0000,80.0177,0.3864,93.9000,54.8481,0.5364,3.0125,100.0000,0.0520,0.0658,25.0497,1.0000,0.1287,98.2000,4099.9985,2.7229,4842.9688,18.5003,0.0686,1.4596,1.0000,73.4482,0.3418,3.2057,0.0068,81.3039,0.2870,3.1319,1.0000,99.9992,0.1499,2.2226,1.0000,11.9110,0.0809,1.6932,1.0000,49.0937,0.5363,0.0582,0.5693,4426.7554,26.9,67.6,23.8,57.9
2017-11-26,利群(新版)烟丝,142 ,3499.1029,4.7737,3960.0295,17.6513,0.8887,49.4679,0.6617,0.7719,0.9897,59.9615,0.3858,2.5589,1.0000,217.5000,4000.0877,3.2430,4712.8618,16.6184,0.1693,2.7198,1.0000,18.7768,0.1635,1.9909,1.0000,37.6050,0.2275,3.8163,1.0000,80.0107,0.2747,94.2500,56.4957,0.2782,4.1981,100.0000,0.0558,0.0743,22.1809,1.0000,0.0077,97.5000,4100.0777,2.7999,4820.5771,18.6224,0.0527,2.6705,1.0000,73.2334,0.3292,3.2058,0.0059,81.0929,0.2314,4.1878,1.0000,99.9918,0.1808,1.8288,1.0000,11.9464,0.0932,1.5975,1.0000,48.9671,0.5360,0.0000,0.4756,4403.5176,27.1,67.6,23.8,58.3
2017-11-26,利群(新版)烟丝,143 ,3499.9823,4.3030,3961.3557,17.8606,1.0242,49.9228,0.6443,0.5573,0.9527,59.9574,0.4307,2.2888,1.0000,219.5000,3999.8469,3.5521,4711.3008,16.7271,0.1207,3.5141,1.0000,18.7027,0.1277,2.3568,1.0000,37.5749,0.2125,4.0388,1.0000,80.0168,0.4654,94.2000,55.4779,1.4024,1.0748,100.0000,0.0477,0.0532,31.0525,1.0000,0.0276,88.0000,4100.0031,2.7113,4866.9463,18.6036,0.0481,2.7957,1.0000,73.1585,0.3016,3.2060,0.0054,80.7689,0.2598,3.5530,1.0000,99.9913,0.1291,2.5602,1.0000,11.9308,0.1032,1.3917,1.0000,48.7698,0.6935,0.0000,0.3700,4448.9829,26.9,68.1,23.9,57.9
2017-11-26,利群(新版)烟丝,144 ,3499.7090,4.8096,3951.2224,17.8967,0.9837,49.4860,0.6890,0.7325,0.9860,59.8979,0.4817,2.0053,1.0000,219.0000,3999.9854,3.3361,4712.7993,16.9179,0.1673,2.1560,1.0000,18.6218,0.1741,1.5734,1.0000,37.6941,0.4162,2.1579,1.0000,79.9807,0.5054,94.3000,54.6149,0.3758,4.0934,100.0000,0.0555,0.0684,24.0882,1.0000,0.0467,79.8000,4100.1086,2.5038,4771.7065,18.6371,0.0520,2.8027,1.0000,73.4440,0.2670,3.2048,0.0056,81.8867,0.2146,3.2832,1.0000,100.0327,0.0702,4.5918,1.0000,11.9857,0.0808,2.0032,1.0000,48.8216,0.6162,0.0000,0.3861,4362.4097,27.0,67.5,23.7,57.5
2017-11-26,利群(新版)烟丝,145 ,3499.6166,4.7305,3939.6680,18.0019,0.8127,49.8094,0.6369,0.6231,0.9692,59.9298,0.4275,2.2846,1.0000,219.0000,4000.0298,3.0920,4711.1470,16.9712,0.1350,2.5410,1.0000,18.6255,0.1276,2.1565,1.0000,37.6282,0.2089,4.1927,1.0000,80.0334,0.6113,94.3000,53.9933,0.6211,2.1433,100.0000,0.0393,0.0410,40.3659,1.0000,0.0818,76.5000,4099.6259,2.4601,4879.6577,18.6356,0.0633,2.2943,1.0000,73.3064,0.2924,3.2039,0.0068,81.8288,0.1965,3.6831,1.0000,100.0087,0.1960,1.6861,1.0000,11.9438,0.0628,2.3562,1.0000,49.1356,0.5328,0.0848,0.6004,4463.5977,27.0,67.5,23.9,57.2
2017-11-27,利群(新版)烟丝,146 ,3499.7870,4.6202,3951.2012,17.8939,0.9688,49.7483,0.6508,0.6412,0.9728,59.9674,0.3732,2.6503,1.0000,218.9000,3999.3338,3.7497,4709.7720,16.8966,0.1390,2.6457,1.0000,18.5626,0.1649,1.5415,1.0000,37.2371,0.1865,3.9994,1.0000,79.9731,0.4358,94.2000,54.5433,0.2527,5.9940,100.0000,0.0496,0.0563,29.3184,1.0000,0.0049,79.1000,4099.7294,2.6124,4815.1191,18.6900,0.0567,2.8817,1.0000,73.2851,0.3962,3.2013,0.0073,81.5702,0.2219,3.6493,1.0000,100.0024,0.1757,1.8923,1.0000,11.9774,0.0878,1.8134,1.0000,49.2076,0.7447,0.0929,0.6098,4402.3657,27.0,68.1,24.1,57.5
2017-11-27,利群(新版)烟丝,147 ,3500.0034,4.9061,3970.2339,17.9632,0.8940,50.0703,0.6395,0.4846,0.9270,59.9171,0.4374,2.2229,1.0000,220.3000,3999.5969,3.2398,4722.1367,17.0093,0.1232,2.6796,1.0000,18.5781,0.1066,2.4334,1.0000,37.0899,0.2263,3.0779,1.0000,80.0573,0.4112,94.5500,54.5997,0.5572,2.7519,100.0000,0.0477,0.0522,31.6472,1.0000,0.1136,75.1000,4099.7285,2.8408,4824.7739,18.8468,0.0670,1.7580,1.0000,73.1827,0.2789,3.2038,0.0058,81.8108,0.2785,2.6203,1.0000,100.0008,0.1502,2.2174,1.0000,12.0753,0.1118,1.2661,0.9999,50.3510,0.6404,0.7032,0.9826,4410.5229,27.1,67.3,23.8,57.2
2017-11-27,利群(新版)烟丝,148 ,3501.1075,12.3631,3976.0039,18.0705,0.9236,50.1704,0.7054,0.3920,0.8802,59.9198,0.3299,2.9500,1.0000,220.3000,3999.7054,3.1531,4717.2939,17.0083,0.1436,2.3022,1.0000,18.5464,0.1149,2.1663,1.0000,36.6305,0.2178,2.4958,1.0000,80.0028,0.5979,94.3500,54.8392,0.1730,9.3252,100.0000,0.0538,0.0699,23.5913,1.0000,0.0044,75.1000,4100.0786,2.9446,4836.5933,18.6839,0.0562,2.8718,1.0000,73.2697,0.2473,3.2078,0.0066,81.7523,0.3557,2.1062,1.0000,99.9965,0.1745,1.9039,1.0000,11.9661,0.1186,1.3100,1.0000,49.3723,0.7047,0.1761,0.7014,4418.3833,27.0,68.7,24.1,57.3
