日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2017-12-23,利群(新版)烟丝,127 ,3500.1322,4.6301,3952.1963,18.4939,0.8381,47.6523,0.7490,1.1804,0.9998,59.9655,0.3521,2.8071,1.0000,219.0000,4000.2389,2.9807,4715.4883,17.0772,0.1016,3.0282,1.0000,19.3047,0.1220,1.3529,1.0000,38.0633,0.1689,5.7955,1.0000,79.9557,0.4315,94.4000,54.3354,0.4671,3.0942,100.0000,0.0458,0.0531,31.0865,1.0000,0.0957,94.9000,4100.0621,3.0212,4891.5273,18.7774,0.0451,3.1217,1.0000,73.1944,0.2388,3.2073,0.0054,81.7514,0.2241,3.3444,1.0000,100.0234,0.2836,1.1477,0.9996,12.1149,0.0652,1.9685,1.0000,50.5018,0.3965,1.2626,0.9999,4460.8276,27.1,68.1,24.4,57.7
2017-12-23,利群(新版)烟丝,128 ,3499.6738,4.7910,3955.0007,18.6485,1.1875,50.2256,0.8627,0.2992,0.8153,59.7335,0.5282,1.7249,1.0000,219.2000,3999.8748,3.4232,4731.0854,16.8931,0.1109,3.3281,1.0000,19.2881,0.1305,1.3070,1.0000,38.2240,0.1306,7.0836,1.0000,79.9730,0.4227,94.7000,56.0951,0.3311,3.9318,100.0000,0.0495,0.0607,27.1926,1.0000,0.0827,100.6000,4099.6279,2.9735,4799.6084,18.7943,0.0574,2.3550,1.0000,73.2460,0.3311,3.2016,0.0065,81.7204,0.3792,2.0038,1.0000,100.0018,0.1815,1.8335,1.0000,12.1252,0.0954,1.3091,1.0000,49.8752,0.7060,0.4132,0.8925,4383.0947,27.2,68.7,24.2,57.8
2017-12-23,利群(新版)烟丝,129 ,3499.6070,4.3690,3973.0000,18.8343,1.0419,50.6838,0.6546,0.1610,0.6855,59.8953,0.4675,2.0645,1.0000,220.8000,4000.1458,3.1931,4733.6362,17.1768,0.1052,2.6072,1.0000,19.3129,0.1007,1.6129,1.0000,37.8838,0.3042,3.1597,1.0000,79.9056,0.4703,94.7500,55.8902,0.9498,1.4424,100.0000,0.0497,0.0623,26.4949,1.0000,0.0816,85.8000,4100.3098,3.0600,4896.3730,18.8183,0.0541,2.3509,1.0000,73.0980,0.2534,3.2071,0.0061,81.7192,0.2560,2.9703,1.0000,99.9940,0.1902,1.7424,1.0000,12.0227,0.0852,1.8680,1.0000,50.7092,0.4452,1.2798,0.9999,4467.2998,27.1,67.3,24.2,57.7
2017-12-24,利群(新版)烟丝,130 ,3499.9975,5.0928,3959.3604,18.2809,0.9649,47.6096,0.8084,1.0760,0.9994,60.0671,0.5610,1.7425,1.0000,219.3000,3999.6838,3.0392,4692.4316,16.9578,0.1015,3.4233,1.0000,19.1617,0.1407,1.5119,1.0000,37.1566,0.3730,1.9274,1.0000,79.9795,0.3668,93.9000,55.5106,0.1849,8.0945,100.0000,0.0514,0.0592,27.8822,1.0000,0.0547,100.4000,4099.8504,2.9293,4798.7134,18.7558,0.0545,2.7155,1.0000,73.3177,0.1586,3.2031,0.0074,81.6723,0.3626,2.1400,1.0000,99.9926,0.1858,1.7806,1.0000,12.0764,0.0526,2.6864,1.0000,50.7595,0.2434,2.4101,1.0000,4383.5088,27.0,68.3,24.3,57.8
2017-12-24,利群(新版)烟丝,131 ,3461.6675,333.5740,3944.9299,17.6769,1.1665,48.3402,0.8329,1.0645,0.9993,59.9023,0.6290,1.5381,1.0000,197.8000,3999.8308,2.9417,4682.5850,16.4710,0.1151,4.4286,1.0000,19.2166,0.1486,1.3088,1.0000,37.5546,0.1777,4.7926,1.0000,79.9411,0.4978,93.7500,55.4241,0.3587,4.2519,100.0000,0.0419,0.0451,36.6180,1.0000,0.1050,129.7000,4099.9854,3.0276,4827.8511,18.6162,0.0521,2.6650,1.0000,73.0183,0.1163,3.2034,0.0068,81.7103,0.2390,3.1930,1.0000,99.9843,0.2550,1.2868,0.9999,12.1411,0.0652,1.8354,1.0000,50.2953,0.2202,1.9608,1.0000,4420.7773,27.1,67.6,24.3,57.8
2017-12-24,利群(新版)烟丝,132 ,3499.5142,4.3567,3915.3833,18.4184,0.9420,48.2370,0.8248,1.1167,0.9996,59.9285,0.3656,2.6700,1.0000,217.1000,3999.9400,3.2441,4716.0522,16.9327,0.1096,3.2463,1.0000,19.0931,0.1363,1.7292,1.0000,37.8963,0.2617,3.6895,1.0000,79.9583,0.4143,94.4500,54.2890,0.5764,2.4804,100.0000,0.0488,0.0615,26.8508,1.0000,0.1367,98.5000,4100.2343,3.2840,4849.7627,18.5350,0.0554,2.0157,1.0000,73.0342,0.1244,3.2037,0.0082,81.4837,0.2191,3.8282,1.0000,99.9887,0.2183,1.5098,1.0000,12.1851,0.0651,1.6115,1.0000,50.4195,0.2295,2.0615,1.0000,4448.8906,27.1,67.9,24.3,58.2
2017-12-24,利群(新版)烟丝,133 ,3500.1418,4.5607,3935.8330,18.2721,0.9730,49.3444,0.6776,0.8145,0.9927,59.9455,0.4038,2.4317,1.0000,218.1000,3999.8233,3.1706,4695.9121,16.7185,0.1117,3.8235,1.0000,19.2347,0.2090,0.9015,0.9966,37.6493,0.2749,3.2130,1.0000,79.9871,0.2201,93.9500,55.6720,0.1313,10.9840,100.0000,0.0533,0.0623,26.4733,1.0000,0.0338,107.2000,4099.6535,3.3605,4797.9766,18.7061,0.0531,3.0988,1.0000,72.7996,0.2011,3.2039,0.0079,80.3330,0.3733,2.0830,1.0000,100.0008,0.1819,1.8312,1.0000,12.1058,0.0698,1.8835,1.0000,48.6322,0.2691,0.0000,0.0859,4385.9878,26.9,67.5,24.1,58.7
2017-12-24,利群(新版)烟丝,134 ,3501.2656,8.7325,3992.0869,18.5323,0.9732,49.3878,0.6076,0.8844,0.9960,59.9952,0.3531,2.8275,1.0000,221.0000,3999.5733,3.2530,4737.4014,16.9345,0.1275,2.7846,1.0000,19.1508,0.1531,1.4139,1.0000,37.6319,0.1634,5.3700,1.0000,79.9315,0.4148,94.9000,55.0092,0.3429,4.8511,100.0000,0.0584,0.0822,20.0483,1.0000,0.1604,99.5000,4099.5939,2.9551,4838.7729,18.6586,0.0928,1.6469,1.0000,72.5422,0.1531,3.1999,0.0067,80.5653,0.3292,2.5977,1.0000,100.0037,0.1985,1.6726,1.0000,11.9201,0.0837,1.6739,1.0000,48.9109,0.4564,0.0000,0.4226,4411.4712,27.1,67.4,24.1,58.8
2017-12-25,利群(新版)烟丝,135 ,3501.3426,11.8589,3965.7751,18.4778,0.7433,48.6431,0.6066,1.2952,0.9999,60.0043,0.3671,2.7200,1.0000,219.8000,4000.0992,2.9249,4694.2642,16.9560,0.1111,3.1324,1.0000,19.2165,0.1462,1.3302,1.0000,37.8207,0.3826,2.4576,1.0000,79.9768,0.5727,93.9000,54.9665,0.1867,8.8664,100.0000,0.0667,0.0876,18.7739,1.0000,0.0157,103.1000,4100.2450,3.0817,4862.5156,18.7606,0.0589,2.4873,1.0000,72.6965,0.1331,3.2049,0.0052,80.2305,0.3272,2.2723,1.0000,99.9934,0.2161,1.5326,1.0000,11.9374,0.0706,2.0665,1.0000,49.1573,0.2906,0.1804,0.7059,4423.5005,27.0,68.4,24.1,58.7
2017-12-25,利群(新版)烟丝,136 ,3500.3195,4.7254,3954.8357,18.2504,1.0257,48.7277,0.6662,1.1370,0.9997,60.0087,0.4666,2.1369,1.0000,219.2000,4000.0374,3.1279,4720.0713,16.7105,0.1091,3.9403,1.0000,19.1032,0.1296,1.7929,1.0000,38.0580,0.2255,4.3497,1.0000,79.9975,0.3996,94.4500,55.9901,0.0478,27.9694,100.0000,0.0592,0.0739,22.2833,1.0000,0.0515,111.0000,4099.9361,2.8395,4794.2485,18.7184,0.0483,3.3237,1.0000,73.0982,0.3919,3.2039,0.0071,81.1911,0.2928,3.1976,1.0000,100.0102,0.1793,1.8404,1.0000,12.0933,0.0817,1.6591,1.0000,49.7961,0.5826,0.4555,0.9141,4361.8198,27.0,67.9,24.1,58.2
2017-12-25,利群(新版)烟丝,137 ,3500.2930,8.3921,3948.7407,18.3538,1.0923,48.7089,0.6172,1.2373,0.9999,59.9681,0.3794,2.6078,1.0000,218.8000,4000.0338,3.1375,4713.6802,16.8449,0.1142,3.3710,1.0000,18.9507,0.1111,2.5483,1.0000,38.3354,0.2188,4.0590,1.0000,80.0000,0.3673,94.3000,53.8637,0.1956,6.5835,100.0000,0.0614,0.0778,21.1672,1.0000,0.0280,103.9000,4099.4985,2.5807,4884.3228,18.7078,0.0428,3.8374,1.0000,73.1063,0.3142,3.2040,0.0079,80.7247,0.3691,2.4609,1.0000,99.9808,0.2025,1.6146,1.0000,12.0635,0.0668,2.1787,1.0000,50.1567,0.5464,0.7056,0.9829,4449.1670,27.0,68.1,24.1,58.8
2017-12-26,利群(新版)烟丝,138 ,3500.0160,4.4623,3962.0593,18.5267,1.0391,47.8714,0.8772,1.0911,0.9993,60.1333,0.7529,1.2692,0.9999,219.6000,4000.0672,3.2293,4715.4009,17.2158,0.0983,2.6602,1.0000,19.2080,0.1466,1.3457,1.0000,37.9265,0.9691,1.0066,0.9980,79.9524,0.4252,94.3000,53.3987,4.0299,0.2811,75.3968,0.0502,0.0619,26.6646,1.0000,0.0085,84.0000,4099.9550,3.0449,4857.8672,18.7835,0.0661,2.1007,1.0000,72.8168,0.4001,3.2071,0.0076,81.5261,0.5600,1.4725,1.0000,99.9967,0.1951,1.7033,1.0000,12.0821,0.0895,1.5567,1.0000,51.2620,0.6597,1.1429,0.9997,4426.3657,27.1,67.7,24.2,58.3
2017-12-26,利群(新版)烟丝,139 ,3499.2489,4.9825,3955.9114,18.5965,0.9145,50.3027,0.6618,0.3512,0.8540,60.0182,0.3651,2.7226,1.0000,219.2000,3999.7412,3.2640,4724.9580,17.1017,0.1081,2.7692,1.0000,19.0966,0.1459,1.6068,1.0000,38.0862,0.2740,3.5451,1.0000,80.0285,0.4353,94.5500,54.9449,0.4076,4.0439,100.0000,0.0399,0.0376,43.9649,1.0000,0.0538,90.9000,4100.1000,2.8909,4757.8599,18.7495,0.0553,2.7174,1.0000,72.9556,0.3576,3.2074,0.0064,81.1658,0.3740,2.5257,1.0000,99.9930,0.1792,1.8471,1.0000,12.0184,0.0594,2.7009,1.0000,51.1057,0.3883,1.8076,1.0000,4343.7720,26.9,67.6,23.9,58.6
2017-12-26,利群(新版)烟丝,140 ,3500.3447,4.2433,3959.7249,18.4296,0.9324,50.6810,0.7143,0.1489,0.6724,60.0142,0.2968,3.3533,1.0000,219.6000,3999.7664,3.3530,4737.5112,16.9069,0.1094,3.3297,1.0000,19.1689,0.1306,1.6111,1.0000,37.9113,0.1797,5.4011,1.0000,79.9782,0.4843,94.7500,54.2715,0.5653,2.5187,100.0000,0.0448,0.0583,28.3229,1.0000,0.0002,102.5000,4099.9519,3.2405,4913.5249,18.6602,0.0687,2.2346,1.0000,72.7648,0.2831,3.2046,0.0079,81.7059,0.3241,2.3598,1.0000,100.0116,0.1920,1.7160,1.0000,11.9623,0.0835,1.8447,1.0000,51.4629,0.4022,2.0410,1.0000,4487.8359,26.8,67.1,24.0,58.6
2017-12-27,利群(新版)烟丝,141 ,3500.1904,4.7315,3964.1287,18.2189,0.7804,48.7084,0.8031,0.9512,0.9978,60.0029,0.4236,2.3585,1.0000,219.8000,3999.9916,3.2475,4703.0308,16.8221,0.0996,3.9408,1.0000,19.1626,0.1398,1.5200,1.0000,37.9485,0.2635,3.7297,1.0000,80.0286,0.3547,94.0500,56.0173,0.3445,3.8539,100.0000,0.0539,0.0666,24.7538,1.0000,0.0113,106.9000,4099.8754,2.8160,4812.5693,18.8119,0.0614,2.1062,1.0000,73.0780,0.2548,3.2060,0.0101,81.8550,0.3156,2.2655,1.0000,99.9894,0.2316,1.4238,1.0000,11.9941,0.1021,1.6140,1.0000,49.9948,0.5054,0.6561,0.9755,4388.6875,27.1,68.2,23.9,58.2
2017-12-27,利群(新版)烟丝,142 ,3500.2388,5.0028,3954.9524,18.5037,0.9342,49.0006,0.6929,0.9618,0.9980,59.9986,0.4715,2.1200,1.0000,219.2000,3999.9431,2.8972,4727.1348,16.9297,0.0996,3.5813,1.0000,19.1873,0.0982,2.0805,1.0000,38.0471,0.1940,5.0740,1.0000,80.0045,0.2506,94.5500,54.6520,0.6102,2.5414,100.0000,0.0574,0.0656,25.1094,1.0000,0.0077,101.5000,4099.7748,2.9084,4860.1045,18.8174,0.0526,2.4251,1.0000,72.7442,0.1639,3.2080,0.0064,81.7183,0.2430,3.1301,1.0000,100.0021,0.2163,1.5376,1.0000,11.9696,0.0920,1.7021,1.0000,50.3869,0.5916,0.7815,0.9905,4431.6943,26.9,67.6,23.9,58.1
2017-12-27,利群(新版)烟丝,143 ,3499.8987,4.4659,3950.0681,18.3584,0.9295,49.1927,0.5567,1.0821,0.9994,59.9622,0.4417,2.2354,1.0000,218.9000,3999.6326,3.1090,4732.3105,16.8785,0.1244,3.0053,1.0000,19.1883,0.1064,1.9165,1.0000,38.0048,0.1810,5.5153,1.0000,80.0148,0.3548,94.7000,56.1897,0.2865,4.4325,100.0000,0.0614,0.0801,20.5598,1.0000,0.0568,102.0000,4099.9239,2.8002,4805.5337,18.8338,0.0565,2.1600,1.0000,72.6880,0.1337,3.2056,0.0057,82.3921,0.3148,1.7025,1.0000,100.0104,0.1721,1.9169,1.0000,11.9551,0.0727,2.0875,1.0000,50.5265,0.3559,1.4297,1.0000,4363.4004,27.2,68.3,24.2,58.8
2017-12-27,利群(新版)烟丝,144 ,3500.7065,4.6079,3962.7844,18.4264,0.9523,49.1869,0.5643,1.0711,0.9993,60.0034,0.3084,3.2393,1.0000,220.9000,4000.1046,3.1827,4727.3745,16.8943,0.1089,3.3842,1.0000,19.2046,0.1251,1.5861,1.0000,37.8253,0.1667,5.6478,1.0000,79.9883,0.4921,94.6500,55.9622,1.2688,1.0608,100.0000,0.0545,0.0645,25.5753,1.0000,0.1084,99.9000,4100.0326,2.9676,4902.6533,18.7664,0.0515,2.8042,1.0000,72.7946,0.1857,3.2049,0.0066,82.2257,0.2693,2.1965,1.0000,100.0047,0.1353,2.4522,1.0000,11.9399,0.0552,2.6586,1.0000,49.7421,0.2743,0.9016,0.9966,4457.0518,26.9,68.4,24.2,58.4
2017-12-28,利群(新版)烟丝,145 ,3500.3490,4.3362,3956.3464,18.3769,0.8252,49.2229,0.7626,0.7768,0.9901,59.9630,0.4986,1.9810,1.0000,219.3000,3999.9069,3.1245,4712.2891,16.9198,0.1081,3.3302,1.0000,19.0542,0.1847,1.3456,1.0000,38.2572,0.4036,2.2650,1.0000,80.0122,0.4058,94.2500,55.4648,0.1093,13.8336,100.0000,0.0612,0.0718,22.9178,1.0000,0.0045,96.6000,4099.8254,3.1864,4825.9795,18.6365,0.0869,1.6748,1.0000,72.8818,0.2632,3.2023,0.0066,81.3456,0.2481,3.5659,1.0000,99.9895,0.1556,2.1202,1.0000,11.7770,0.0727,1.2698,0.9999,49.6209,0.2253,0.9186,0.9971,4389.5786,27.0,69.0,24.1,57.8
2017-12-28,利群(新版)烟丝,146 ,3500.0126,5.0074,3973.6758,18.3378,0.7556,49.5646,0.7526,0.6358,0.9718,59.9046,0.3947,2.4529,1.0000,220.3000,3999.7847,3.1866,4723.0493,16.8244,0.1095,3.5787,1.0000,18.8202,0.1561,2.0917,1.0000,37.9528,0.2330,4.2249,1.0000,79.9909,0.6079,94.5000,54.7741,0.2474,6.4330,100.0000,0.0655,0.0907,18.1359,1.0000,0.0413,92.8000,4099.8720,3.8740,4796.5669,18.5280,0.0781,1.3991,1.0000,73.0237,0.2389,3.2055,0.0071,81.2651,0.6215,1.4668,1.0000,99.9969,0.1695,1.9607,1.0000,11.8148,0.0733,1.4310,1.0000,48.2716,0.5744,0.0000,0.1024,4360.3657,27.0,68.0,24.0,58.7
2017-12-28,利群(新版)烟丝,147 ,3500.0948,4.4613,3976.2913,18.4705,0.8178,49.7658,0.7894,0.5212,0.9410,59.9984,0.3749,2.6662,1.0000,220.3000,3999.7405,3.1256,4720.9985,16.9369,0.1102,3.2153,1.0000,18.9430,0.1259,2.2696,1.0000,37.8820,0.2754,3.4877,1.0000,79.9650,0.4235,94.4500,54.6455,0.2469,6.2727,100.0000,0.0626,0.0810,20.3122,1.0000,0.0318,96.6000,4099.7474,3.2906,4818.7544,18.5684,0.0587,2.0903,1.0000,72.3080,0.1506,3.2062,0.0066,82.1559,0.7528,0.8165,0.9928,99.9963,0.1363,2.4363,1.0000,11.8154,0.0895,1.1747,0.9998,49.7683,0.3178,0.8058,0.9922,4389.2529,27.2,67.5,24.0,56.0
2017-12-28,利群(新版)烟丝,148 ,3499.7851,5.1663,3971.3958,18.3062,0.8298,49.8778,0.6451,0.5799,0.9590,59.9994,0.3861,2.5894,1.0000,220.2000,4000.1817,3.0669,4726.9844,16.8995,0.1222,3.0023,1.0000,18.9800,0.1063,2.5716,1.0000,37.9545,0.1463,6.7319,1.0000,79.9817,0.5356,94.5500,54.6652,0.4024,3.8649,100.0000,0.0513,0.0716,23.0463,1.0000,0.0109,98.7000,4099.7885,3.1117,4844.5449,18.4672,0.0676,1.3169,1.0000,72.3187,0.1776,3.2037,0.0067,81.8913,0.4178,1.6822,1.0000,99.9931,0.1408,2.3508,1.0000,11.7268,0.0934,0.8095,0.9924,49.5858,0.2605,0.7494,0.9877,4420.1377,26.9,67.2,24.0,58.1
2017-12-29,利群(新版)烟丝,149 ,3499.8621,4.6158,3970.1440,18.6594,0.9737,50.8527,0.6141,0.0799,0.5948,59.9931,0.4720,2.1138,1.0000,219.7000,3999.8504,3.1085,4721.8125,17.0140,0.1218,2.6992,1.0000,19.1156,0.1484,1.5370,1.0000,37.9879,0.1950,5.1074,1.0000,79.9831,0.2547,94.4000,55.0410,0.3152,5.2447,100.0000,0.0582,0.0741,22.2412,1.0000,0.0384,91.7000,4100.0372,2.7405,4770.8188,18.7893,0.0627,2.1851,1.0000,72.7407,0.2289,3.2050,0.0043,82.3445,0.2889,1.9101,1.0000,100.0046,0.2515,1.3191,0.9999,12.0531,0.0647,2.3028,1.0000,49.2068,0.5758,0.1197,0.6402,4348.7539,27.1,68.1,24.2,58.0
2017-12-29,利群(新版)烟丝,150 ,3499.9020,4.7177,3963.6804,18.4369,1.1667,51.4020,0.7771,0.0000,0.3025,59.8781,0.4249,2.2581,1.0000,219.6000,4000.2374,3.3255,4739.2939,16.8093,0.1113,3.5660,1.0000,19.0364,0.1436,1.7724,1.0000,37.8830,0.1651,5.8195,1.0000,79.9430,0.4495,94.9000,55.1953,0.2814,5.6911,100.0000,0.0664,0.0867,18.9628,1.0000,0.1204,99.1000,4099.9662,3.4515,4915.6665,18.7717,0.0549,2.5995,1.0000,72.7173,0.2355,3.2071,0.0066,82.7323,0.1818,2.3248,1.0000,99.9849,0.1686,1.9468,1.0000,12.0144,0.0869,1.8634,1.0000,49.2947,0.3066,0.3204,0.8318,4481.7710,27.1,68.1,24.3,58.6
2017-12-29,利群(新版)烟丝,151 ,3499.6221,4.8024,3967.3760,18.6023,0.8527,51.5326,0.7125,0.0000,0.2274,59.8553,0.5204,1.8289,1.0000,220.0000,4000.4702,3.2902,4730.7119,17.0266,0.1238,2.6200,1.0000,19.1278,0.1482,1.5119,1.0000,37.7808,0.1509,6.1420,1.0000,79.9742,0.2977,94.7000,55.9507,0.2785,4.8463,100.0000,0.0563,0.0830,19.8456,1.0000,0.0906,89.4000,4099.7626,2.9901,4827.8789,18.8202,0.0782,1.6193,1.0000,72.8083,0.1875,3.2040,0.0043,81.3072,0.3355,2.6751,1.0000,99.9962,0.1858,1.7870,1.0000,12.0274,0.0928,1.6975,1.0000,48.2916,0.6907,0.0000,0.1525,4395.4141,26.9,68.4,24.3,58.8
2017-12-29,利群(新版)烟丝,152 ,3500.1203,4.4733,3970.7886,18.6347,0.9287,51.7180,0.6973,0.0000,0.1516,59.9728,0.2718,3.6454,1.0000,220.0000,3999.9969,3.1554,4733.1631,16.9002,0.1099,3.3370,1.0000,19.1046,0.1034,2.2421,1.0000,37.9201,0.1336,7.2831,1.0000,79.9660,0.3050,94.7500,55.5811,0.5485,2.6856,100.0000,0.0582,0.0798,20.6478,1.0000,0.0916,97.7000,4099.9236,2.9355,4882.0435,18.7074,0.0687,2.3913,1.0000,72.8741,0.2566,3.2077,0.0054,80.9041,0.2639,3.6681,1.0000,100.0005,0.2005,1.6615,1.0000,12.0282,0.0769,2.0458,1.0000,47.3966,0.4749,0.0000,0.0004,4450.6255,27.0,67.4,24.1,57.9
2017-12-29,利群(新版)烟丝,153 ,3499.8779,4.5113,3951.7939,18.9077,0.9044,51.6850,0.6787,0.0000,0.1564,59.8687,0.4345,2.2009,1.0000,219.0000,3999.9321,2.9445,4731.5547,17.1285,0.1101,2.6377,1.0000,19.1181,0.1009,2.2531,1.0000,37.8513,0.1359,6.9938,1.0000,80.0068,0.2283,94.6500,56.1071,0.3181,4.0790,100.0000,0.0578,0.0692,23.7957,1.0000,0.0200,88.2000,4100.3244,3.0947,4837.9858,18.7723,0.0630,2.2636,1.0000,72.9622,0.2927,3.2065,0.0117,82.8505,0.2089,1.8343,1.0000,100.0047,0.2265,1.4648,1.0000,12.0250,0.1062,1.4913,1.0000,50.4243,0.5921,0.8018,0.9919,4404.7979,26.9,68.0,24.4,58.9
2017-12-29,利群(新版)烟丝,154 ,3500.5461,4.3947,3965.2063,18.9069,0.9775,51.7858,0.6071,0.0000,0.0978,59.9578,0.3049,3.2331,1.0000,219.7000,3999.6364,3.0306,4744.8042,16.9971,0.1108,3.0172,1.0000,19.0938,0.1462,1.6100,1.0000,37.9682,0.1551,6.3791,1.0000,80.0033,0.4149,94.9500,55.4483,0.8936,1.6978,100.0000,0.0563,0.0746,22.1006,1.0000,0.0568,88.5000,4099.9739,2.9692,4825.5005,18.7045,0.0702,2.3532,1.0000,72.6839,0.1869,3.2055,0.0053,81.7502,0.3095,2.4233,1.0000,99.9962,0.1886,1.7611,1.0000,11.8151,0.0525,1.9995,1.0000,49.5969,0.4769,0.4172,0.8947,4382.2148,27.1,68.4,24.5,58.7
2017-12-30,利群(新版)烟丝,155 ,3499.9400,4.8316,0.0767,18.5247,0.9097,51.1106,0.6340,0.0000,0.4308,59.9796,0.3702,2.6828,1.0000,218.8000,3999.6885,3.0973,4719.3281,16.8941,0.1006,3.6633,1.0000,18.9863,0.0975,2.7831,1.0000,38.0399,0.2208,4.4694,1.0000,79.9752,0.4938,94.3500,55.1586,0.2405,6.7106,100.0000,0.0686,0.0907,18.1330,1.0000,0.0387,95.7000,4099.6477,2.8557,4816.7046,18.6035,0.0543,2.4791,1.0000,72.5203,0.1278,3.2026,0.0048,81.9734,0.1957,3.4510,1.0000,100.0139,0.1871,1.7570,1.0000,11.8220,0.1181,0.9091,0.9968,50.5030,0.5192,0.9650,0.9981,4389.2798,27.1,67.8,24.5,58.9
2017-12-30,利群(新版)烟丝,156 ,3500.4873,4.2378,3964.1621,18.6006,1.0085,51.5903,0.6746,0.0000,0.1908,60.0168,0.3807,2.6119,1.0000,219.9000,3999.4687,3.1647,4730.9951,16.9093,0.1204,3.0202,1.0000,18.9847,0.1352,2.0101,1.0000,37.8326,0.2354,4.0114,1.0000,80.0192,0.3924,94.6500,55.0551,0.1808,9.1152,100.0000,0.0657,0.0874,18.8291,1.0000,0.0318,95.2000,4099.9847,2.8385,4864.0977,18.5866,0.0534,2.4128,1.0000,72.5063,0.1360,3.2078,0.0050,81.9266,0.2011,3.4374,1.0000,99.9938,0.1979,1.6739,1.0000,11.9241,0.0680,2.0801,1.0000,50.9480,0.2583,2.5143,1.0000,4441.9351,27.1,67.7,24.5,58.8
2017-12-30,利群(新版)烟丝,157 ,3500.3543,4.2938,3946.3521,18.6180,0.9878,51.9670,0.5317,0.0000,0.0345,59.9732,0.3643,2.7208,1.0000,218.6000,3999.8000,3.3381,4731.4468,16.9631,0.1095,3.1563,1.0000,18.9973,0.1358,1.9710,1.0000,38.0337,0.1810,5.4634,1.0000,80.0400,0.3773,94.7000,55.3137,0.1246,12.5371,100.0000,0.0610,0.0715,23.0157,1.0000,0.0751,92.4000,4100.2333,3.1316,4776.1431,18.6173,0.0497,2.7979,1.0000,73.0229,0.3369,3.2048,0.0067,81.9394,0.3243,2.1181,1.0000,100.0003,0.1727,1.9297,1.0000,11.9393,0.0744,1.9692,1.0000,50.2511,0.7754,0.5378,0.9467,4362.3311,27.0,67.7,24.2,57.9
2017-12-30,利群(新版)烟丝,158 ,3500.0309,4.8055,3948.3909,18.6803,0.9167,52.0735,0.6523,0.0000,0.0499,59.9100,0.3337,2.9068,1.0000,218.7000,3999.2122,3.1830,4737.0015,17.2081,0.1208,2.1852,1.0000,19.0286,0.1371,1.8751,1.0000,38.2841,0.1739,5.2071,1.0000,80.0473,0.2896,94.7500,54.8275,0.3387,4.7509,100.0000,0.0473,0.0570,28.9645,1.0000,0.0105,81.2000,4099.6550,2.7581,4816.3975,18.6053,0.0497,2.7188,1.0000,72.6261,0.2608,3.2023,0.0072,82.3064,0.3191,1.7693,1.0000,100.0024,0.2084,1.5961,1.0000,11.8996,0.0693,1.9222,1.0000,50.6657,0.5527,1.0046,0.9987,4395.2402,27.0,68.0,24.3,57.5
