日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2018-07-18,利群(新版)烟丝,127 ,3499.7972,4.1101,3998.1318,17.2746,0.7359,50.8807,0.4426,0.0899,0.6063,60.0341,0.3645,2.7120,1.0000,220.4000,4000.3791,3.1689,4682.1367,16.5049,0.1007,4.9494,1.0000,19.5485,0.1691,0.4958,0.9315,38.2219,0.1717,5.3944,1.0000,79.9384,0.4351,93.7000,53.9913,0.2244,5.9292,100.0000,0.0570,0.0763,21.5946,1.0000,0.0612,135.0000,4099.9450,1.6124,4855.3638,18.7681,0.0480,2.9999,1.0000,73.0943,0.1231,3.2026,0.0143,82.5689,0.1608,2.9669,1.0000,100.0045,0.1191,2.7870,1.0000,12.4032,0.0997,0.6581,0.9758,54.9845,0.3510,0.0148,0.5177,4429.2134,28.3,67.6,23.0,61.2
2018-07-18,利群(新版)烟丝,128 ,3499.9871,4.1876,3995.2231,17.2796,0.9679,51.2043,0.4627,0.0000,0.3294,60.0418,0.2908,3.3906,1.0000,220.2000,4000.2700,3.0569,4688.1377,16.4816,0.1010,5.0115,1.0000,19.3500,0.1943,0.7718,0.9897,38.2398,0.1530,6.0120,1.0000,79.9435,0.5326,93.7500,56.4008,0.1479,8.1121,100.0000,0.0657,0.0913,18.0061,1.0000,0.0136,139.6000,4100.0308,1.9870,4916.3281,18.8617,0.0517,2.1826,1.0000,73.0803,0.1430,3.2005,0.0148,82.6690,0.1663,2.6672,1.0000,99.9920,0.1441,2.2943,1.0000,12.4846,0.0861,0.4469,0.9100,55.6279,0.2381,0.0000,0.0042,4485.2290,28.4,67.8,22.9,61.6
2018-07-18,利群(新版)烟丝,129 ,3500.0194,3.4305,3991.9395,17.3665,0.7646,51.2067,0.3749,0.0000,0.2907,60.0201,0.3103,3.2010,1.0000,220.1000,3999.9885,3.1767,4687.2153,16.5495,0.0979,4.9371,1.0000,19.2053,0.2807,0.7061,0.9829,38.6374,0.1012,7.7811,1.0000,79.9267,0.5296,93.8000,54.7255,0.5068,3.1079,100.0000,0.0614,0.0848,19.4056,1.0000,0.0594,135.5000,4099.9093,1.9929,4804.8599,18.7574,0.0498,2.9622,1.0000,73.2212,0.1101,3.1984,0.0098,82.4997,0.3368,1.4848,1.0000,99.9976,0.1223,2.7182,1.0000,12.2332,0.0606,2.0163,1.0000,54.1075,0.4480,0.6641,0.9768,4367.6509,28.5,68.1,23.1,60.9
2018-07-18,利群(新版)烟丝,130 ,3499.7084,4.1966,4002.2114,17.5017,0.7766,51.3275,0.5158,0.0000,0.2627,60.0006,0.2392,4.1790,1.0000,220.5000,4000.1139,3.0981,4691.5024,16.6693,0.0895,4.9548,1.0000,19.4615,0.1636,0.6896,0.9807,38.3876,0.2562,3.3989,1.0000,80.0195,0.4338,93.9000,55.7022,0.7295,1.9639,100.0000,0.0594,0.0762,21.6009,1.0000,0.0746,126.4000,4100.1053,1.9646,4849.2524,18.6537,0.0448,3.3738,1.0000,73.1689,0.0572,3.1919,0.0054,82.5832,0.1809,2.6110,1.0000,99.9904,0.1049,3.1476,1.0000,12.2781,0.0619,1.7327,1.0000,54.3208,0.2497,0.9066,0.9967,4417.0679,28.5,67.9,23.4,63.9
2018-07-18,利群(新版)烟丝,131 ,3500.0978,12.6896,3998.6023,17.2964,0.8267,51.3747,0.4494,0.0000,0.2022,59.9642,0.3529,2.7998,1.0000,220.2000,3999.7977,3.0530,4683.5996,16.6038,0.1068,4.3583,1.0000,19.3292,0.2280,0.6883,0.9805,38.5135,0.2873,2.8848,1.0000,79.9335,0.5907,93.7500,56.3473,0.8313,1.4646,100.0000,0.0668,0.0888,18.5105,1.0000,0.0833,131.0000,4099.9162,1.9786,4844.2773,18.7182,0.0514,3.1221,1.0000,73.2839,0.0515,3.2066,0.0073,82.2560,0.3161,1.8389,1.0000,100.0161,0.1168,2.8069,1.0000,12.3081,0.0741,1.3131,1.0000,54.7831,0.2023,0.3575,0.8582,4410.2432,28.5,68.1,22.9,59.9
2018-07-18,利群(新版)烟丝,132 ,3499.5699,11.4327,3961.3643,17.3156,0.7984,51.4699,0.5028,0.0000,0.1750,59.9731,0.2708,3.6596,1.0000,218.5000,3999.5884,3.1555,4685.6626,16.5286,0.1046,4.6882,1.0000,19.2625,0.1807,0.9914,0.9985,38.4083,0.3382,2.5543,1.0000,79.9836,0.5215,93.7500,55.7916,0.1183,11.8600,100.0000,0.0565,0.0746,22.1014,1.0000,0.0392,133.2000,4100.0854,2.1656,4842.4395,18.6495,0.0595,2.5193,1.0000,73.1794,0.1340,3.2007,0.0141,82.4902,0.1667,3.0186,1.0000,100.0039,0.1348,2.4639,1.0000,12.2855,0.0418,2.5104,1.0000,54.9013,0.1852,0.1776,0.7029,4412.8208,28.5,67.9,22.9,60.7
2018-07-18,利群(新版)烟丝,133 ,3499.5240,3.8268,4003.0813,17.6377,0.9530,51.3341,0.4148,0.0000,0.2103,60.0114,0.2856,3.4875,1.0000,220.7000,3999.8338,2.7825,4705.9336,16.7065,0.1143,3.7719,1.0000,19.2904,0.1297,1.3099,1.0000,38.2797,0.2397,3.7824,1.0000,79.8802,0.7888,94.1500,54.6043,0.4419,3.4735,100.0000,0.0592,0.0896,18.3796,1.0000,0.0333,126.8000,4099.9366,1.7497,4877.1406,18.6697,0.0607,2.5804,1.0000,73.2414,0.1120,3.2055,0.0113,82.3153,0.2826,1.9869,1.0000,99.9923,0.0955,3.4643,1.0000,12.3496,0.0394,2.1189,1.0000,54.8405,0.1807,0.2942,0.8113,4441.6094,28.4,67.9,23.0,60.9
2018-07-19,利群(新版)烟丝,134 ,3500.1352,4.4444,3998.0371,17.4831,0.7508,50.9424,0.4979,0.0386,0.5460,59.9552,0.3529,2.7916,1.0000,220.4000,3999.7383,3.3624,4670.4517,16.6343,0.0946,4.8118,1.0000,18.8923,0.1650,1.8342,1.0000,38.1000,0.2137,4.5224,1.0000,79.9677,0.4812,93.4000,56.1157,0.2264,5.7196,100.0000,0.0760,0.0947,17.3325,1.0000,0.0097,126.6000,4100.0214,1.9640,4853.5581,18.7179,0.0602,2.6697,1.0000,73.1366,0.1376,3.2004,0.0155,82.4768,0.1705,2.9787,1.0000,100.0062,0.1191,2.7813,1.0000,12.4749,0.0951,0.4384,0.9058,55.1209,0.4214,0.0000,0.3871,4430.9917,27.8,68.1,22.9,60.8
2018-07-19,利群(新版)烟丝,135 ,3500.0372,4.7112,3988.3381,17.3422,0.7359,51.3357,0.4995,0.0000,0.2508,60.0217,0.2729,3.6376,1.0000,219.8000,3999.5341,3.4383,4681.2866,16.4283,0.1012,5.1751,1.0000,18.9350,0.1607,1.7938,1.0000,38.3765,0.1571,5.5654,1.0000,79.9895,0.5094,93.6500,55.9556,0.1888,7.1387,100.0000,0.0745,0.0880,18.6597,1.0000,0.0259,138.6000,4099.8364,1.9333,4896.5791,18.7480,0.0578,2.6055,1.0000,73.0907,0.1187,3.1987,0.0137,82.4779,0.2106,2.4090,1.0000,100.0008,0.1582,2.1056,1.0000,12.5142,0.0861,0.3323,0.8406,54.7345,0.3678,0.2406,0.7648,4477.0640,28.1,70.6,23.1,60.7
2018-07-19,利群(新版)烟丝,136 ,3500.3538,3.6596,3993.4761,17.4897,0.8179,51.4189,0.5087,0.0000,0.2051,59.9674,0.2623,3.7715,1.0000,220.1000,4000.3237,3.1757,4712.8101,16.6434,0.1000,4.5209,1.0000,19.0127,0.1283,2.0458,1.0000,38.5031,0.1512,5.5058,1.0000,79.9464,0.5933,94.3500,54.0669,0.3496,3.8772,100.0000,0.0712,0.0811,20.2707,1.0000,0.0995,131.7000,4099.7786,1.6922,4859.4668,18.7122,0.0523,3.1112,1.0000,73.3765,0.0283,3.1964,0.0074,81.9230,0.4076,1.6984,1.0000,100.0088,0.1564,2.1125,1.0000,12.3755,0.0644,1.1620,0.9998,53.4965,0.3548,1.4124,1.0000,4421.2759,28.1,67.5,23.0,60.6
2018-07-19,利群(新版)烟丝,137 ,3500.1690,4.1429,3988.6609,17.3929,0.8036,51.4078,0.5634,0.0000,0.2345,60.0825,0.4546,2.1391,1.0000,219.9000,3999.6908,2.9174,4677.6123,16.4202,0.1017,5.1778,1.0000,19.0566,0.2000,1.2387,0.9999,38.3662,0.7340,1.1961,0.9998,79.9618,0.4003,93.5500,54.5693,0.1250,12.1889,100.0000,0.0670,0.0699,23.5140,1.0000,0.0024,138.6000,4099.9423,1.9729,4840.0508,18.7074,0.0591,2.7780,1.0000,73.4422,0.0235,3.2067,0.0036,82.5195,0.2216,2.2275,1.0000,100.0075,0.0787,4.2064,1.0000,12.2782,0.0410,2.6182,1.0000,53.8432,0.1963,1.9645,1.0000,4404.8760,28.3,68.6,23.1,60.5
2018-07-19,利群(新版)烟丝,138 ,3499.6036,4.0194,3990.7913,17.6386,0.7886,51.2531,0.4765,0.0000,0.2977,60.0305,0.2628,3.7665,1.0000,220.0000,3999.6823,3.0379,4683.9434,16.7140,0.0974,4.4012,1.0000,19.3721,0.1722,0.8283,0.9935,38.3570,0.3414,2.5809,1.0000,79.9952,0.5937,93.7000,55.6189,0.1369,10.6652,100.0000,0.0733,0.0839,19.5682,1.0000,0.0226,123.0000,4099.9687,1.7058,4863.4395,18.5784,0.0522,2.4152,1.0000,73.3416,0.0295,3.1958,0.0048,82.3587,0.1591,3.4380,1.0000,99.9652,0.1045,3.0780,1.0000,12.2410,0.1028,1.1635,0.9998,55.0550,0.3417,0.0000,0.4361,4429.9082,28.3,66.9,22.8,62.0
2018-07-19,利群(新版)烟丝,139 ,3500.1350,4.0675,3994.0789,17.5554,1.1521,51.3728,0.5246,0.0000,0.2387,59.9797,0.2886,3.4414,1.0000,220.2000,4000.0239,2.7109,4692.8403,16.5337,0.1211,4.0361,1.0000,19.3875,0.1811,0.7590,0.9886,38.2133,0.2517,3.6906,1.0000,79.9409,0.4876,93.8500,54.4666,0.3953,3.7664,100.0000,0.0878,0.0949,17.2530,1.0000,0.0073,132.8000,4099.7961,2.0610,4791.3345,18.5995,0.0534,2.4933,1.0000,73.3289,0.0000,3.2026,0.0042,82.4663,0.2461,2.0778,1.0000,100.0199,0.1352,2.4170,1.0000,12.2987,0.0932,1.0775,0.9994,54.9512,0.3536,0.0460,0.5549,4367.1953,28.3,67.2,23.1,60.6
2018-07-20,利群(新版)烟丝,140 ,3499.7518,3.9328,3989.0464,17.1958,0.7811,51.3294,0.4787,0.0000,0.2457,60.0043,0.2806,3.5584,1.0000,219.8000,3999.9806,2.9633,4671.0972,16.4393,0.0876,5.9357,1.0000,19.2473,0.2028,0.9084,0.9968,38.5738,0.2714,2.9799,1.0000,79.9827,0.3415,93.3500,55.8272,0.1602,8.6804,100.0000,0.0462,0.0602,27.4146,1.0000,0.0770,135.9000,4099.9692,1.9845,4912.0747,18.7662,0.0664,2.1772,1.0000,73.1170,0.1379,3.2010,0.0139,82.9459,0.1753,2.0039,1.0000,99.9965,0.0994,3.3425,1.0000,12.3470,0.0654,1.2902,0.9999,54.5324,0.2015,0.7737,0.9899,4477.7754,28.3,66.8,23.0,60.6
2018-07-20,利群(新版)烟丝,141 ,3499.8938,3.7774,3974.8418,17.4166,0.8899,51.6279,0.4470,0.0000,0.0801,60.0352,0.2665,3.7085,1.0000,219.0000,4000.0302,2.6236,4681.2529,16.5777,0.1037,4.5705,1.0000,19.1820,0.2380,0.8655,0.9953,38.7708,0.1388,5.3525,1.0000,79.9488,0.4067,93.6500,54.9609,0.5081,3.2544,100.0000,0.0479,0.0526,31.3677,1.0000,0.0276,129.4000,4100.0092,2.0667,4815.5293,18.6171,0.0456,3.0462,1.0000,73.3406,0.1218,3.2012,0.0127,82.3643,0.3091,1.7642,1.0000,100.0119,0.1315,2.5050,1.0000,12.3546,0.0741,1.1047,0.9995,54.0057,0.4331,0.7653,0.9892,4393.7305,28.5,67.3,23.0,60.8
2018-07-20,利群(新版)烟丝,142 ,3499.9075,4.0903,3989.8059,17.3026,0.8957,51.5390,0.4713,0.0000,0.1264,59.9090,0.3889,2.4935,1.0000,219.6000,3999.6450,3.0693,4679.9272,16.3730,0.0964,5.6276,1.0000,19.1548,0.2965,0.7253,0.9852,38.1121,0.3388,2.8411,1.0000,79.9315,0.3979,93.6500,56.3843,0.1294,9.3133,100.0000,0.0536,0.0584,28.2112,1.0000,0.0550,142.2000,4100.1085,1.6298,4854.4487,18.7125,0.0516,3.1525,1.0000,73.2627,0.0322,3.1968,0.0041,82.6944,0.1813,2.4000,1.0000,99.9975,0.1270,2.6175,1.0000,12.3602,0.0633,1.2624,0.9999,53.8814,0.2337,1.5958,1.0000,4430.6699,28.6,69.7,23.0,60.4
2018-07-20,利群(新版)烟丝,143 ,3500.5800,8.6235,3993.2251,17.2987,0.6558,51.6827,0.4582,0.0000,0.0681,60.0610,0.2859,3.4264,1.0000,220.1000,4000.2377,2.6727,4687.5405,16.4198,0.0956,5.5072,1.0000,19.1797,0.1627,1.2707,0.9999,38.2231,0.2679,3.4548,1.0000,80.0069,0.5611,93.7000,54.3040,0.3525,4.0702,100.0000,0.0559,0.0669,24.6283,1.0000,0.0542,141.8000,4099.8809,1.9635,4874.9878,18.7974,0.0642,2.0893,1.0000,73.2623,0.0141,3.2066,0.0029,82.7267,0.1645,2.5795,1.0000,99.9952,0.1095,3.0295,1.0000,12.3879,0.0664,1.0654,0.9993,54.2410,0.2579,0.9810,0.9984,4447.3369,28.6,68.7,23.1,60.4
2018-07-21,利群(新版)烟丝,144 ,3500.1434,3.8837,3970.1416,17.4567,0.7133,51.3112,0.5052,0.0000,0.2690,59.9307,0.3209,3.0440,1.0000,218.8000,3999.9721,3.0450,4672.6372,16.5132,0.1079,4.5929,1.0000,19.0094,0.2116,1.2452,0.9999,38.7760,0.2060,3.5984,1.0000,79.9641,0.3845,93.4000,56.4258,0.1606,7.4184,100.0000,0.0478,0.0517,31.9408,1.0000,0.0564,135.2000,4099.7450,1.8782,4775.7329,18.7171,0.0527,3.0573,1.0000,73.2214,0.1386,3.2004,0.0141,82.3168,0.2766,2.0286,1.0000,100.0089,0.1116,2.9595,1.0000,12.2848,0.0943,1.1139,0.9996,54.4235,0.2408,0.7979,0.9917,4351.6846,28.2,68.2,22.9,61.4
2018-07-21,利群(新版)烟丝,145 ,3496.5742,29.5671,4021.2578,17.3289,1.1244,51.4489,0.4983,0.0000,0.1838,59.9195,0.4125,2.3589,1.0000,221.5000,4000.0938,3.1774,4683.2080,16.4742,0.0955,5.3231,1.0000,19.1432,0.1750,1.2509,0.9999,38.7286,0.3012,2.5139,1.0000,79.9783,0.4797,93.7000,55.6713,0.4156,3.4716,100.0000,0.0526,0.0614,26.8470,1.0000,0.0383,138.6000,4100.1060,1.9315,4916.5620,18.6928,0.0606,2.7114,1.0000,73.2171,0.1355,3.1994,0.0154,82.5564,0.1243,3.8698,1.0000,99.9976,0.1255,2.6505,1.0000,12.3412,0.0732,1.1789,0.9998,54.5347,0.2488,0.6234,0.9693,4489.7227,28.3,69.6,22.9,60.9
2018-07-21,利群(新版)烟丝,146 ,3499.7177,3.7093,3991.4934,17.4144,0.7550,51.5658,0.5633,0.0000,0.1576,59.8886,0.4364,2.2063,1.0000,220.0000,4000.0523,3.1707,4681.1636,16.6010,0.1114,4.1865,1.0000,19.2931,0.1820,0.9286,0.9973,38.3773,0.3244,2.6949,1.0000,79.9155,0.5080,93.7000,56.4803,0.1292,9.0776,100.0000,0.0541,0.0586,28.1290,1.0000,0.0820,131.4000,4099.9208,1.9042,4834.8398,18.7312,0.0491,3.1853,1.0000,73.3687,0.0387,3.2077,0.0051,82.1667,0.3700,1.6515,1.0000,100.0047,0.1264,2.6246,1.0000,12.3787,0.0607,1.2158,0.9999,54.0099,0.6935,0.4759,0.9233,4406.9546,28.5,67.2,23.1,60.5
2018-07-21,利群(新版)烟丝,147 ,3499.8849,3.9772,3985.7632,17.4668,0.8610,51.5156,0.7554,0.0000,0.2474,59.6275,0.6844,1.2796,0.9999,219.6000,4000.0256,2.9413,4678.3945,16.5221,0.1105,4.4602,1.0000,19.2156,0.1970,0.9888,0.9985,38.0860,0.5986,1.6227,1.0000,79.9714,0.5742,93.5000,55.8608,0.1273,10.8418,100.0000,0.0484,0.0557,29.6448,1.0000,0.0726,134.0000,4099.9763,1.6027,4838.6777,18.7101,0.0520,3.1424,1.0000,73.2812,0.0998,3.1943,0.0100,82.6986,0.1468,2.9548,1.0000,100.0040,0.1238,2.6815,1.0000,12.4705,0.0635,0.6792,0.9792,55.5219,0.2340,0.0000,0.0129,4419.5762,28.3,66.0,23.0,60.8
2018-07-21,利群(新版)烟丝,148 ,3500.0299,3.6021,3977.8074,17.2701,0.8394,51.6612,0.3754,0.0000,0.0391,60.0339,0.2235,4.4235,1.0000,219.4000,4000.3760,3.4029,4682.4844,16.4064,0.0970,5.4782,1.0000,19.2819,0.1919,0.9001,0.9965,37.7592,0.1088,8.4541,1.0000,79.9561,0.4681,93.6000,54.1849,0.4039,3.4542,100.0000,0.0591,0.0652,25.2458,1.0000,0.0531,137.4000,4099.9674,1.7966,4874.4473,18.7236,0.0467,3.4011,1.0000,73.2847,0.0968,3.2064,0.0109,82.7641,0.1713,2.4042,1.0000,100.0136,0.1238,2.6563,1.0000,12.4152,0.0570,1.0804,0.9994,55.0737,0.4339,0.0000,0.4325,4443.9409,28.4,68.6,23.0,60.7
2018-07-22,利群(新版)烟丝,149 ,3500.1336,3.9407,3977.4983,17.6658,0.7525,50.6875,0.4840,0.2152,0.7407,60.0834,0.2892,3.3622,1.0000,219.3000,4000.3349,3.0481,4680.1924,16.6361,0.0889,5.1123,1.0000,19.2637,0.1601,1.1167,0.9996,37.8970,0.3448,2.8007,1.0000,79.9072,0.4803,93.6500,55.2803,0.1635,9.6236,100.0000,0.0633,0.0844,19.4943,1.0000,0.0493,126.6000,4099.9069,1.7420,4834.2817,18.7700,0.0550,2.6062,1.0000,73.2616,0.1379,3.1986,0.0143,82.0783,0.3447,1.8582,1.0000,99.9868,0.1475,2.2294,1.0000,12.3883,0.0735,0.9602,0.9980,55.0027,0.2857,0.0000,0.4962,4402.7402,28.0,68.3,23.0,60.6
2018-07-22,利群(新版)烟丝,150 ,3499.9853,4.0624,3988.2607,17.3725,0.8020,50.9367,0.5176,0.0408,0.5487,59.9488,0.3116,3.1547,1.0000,219.9000,3999.7566,3.1755,4686.0825,16.5626,0.0939,5.1013,1.0000,19.3682,0.1732,0.8311,0.9937,38.3252,0.3244,2.7488,1.0000,79.9670,0.3574,93.8000,55.4737,0.1386,10.8868,100.0000,0.0845,0.0887,18.4736,1.0000,0.0836,130.3000,4100.0886,1.7056,4861.0122,18.7028,0.0512,3.2374,1.0000,73.1765,0.1349,3.1997,0.0132,82.0329,0.2156,3.0419,1.0000,99.9996,0.1035,3.2181,1.0000,12.3392,0.1237,0.7026,0.9825,55.1633,0.3960,0.0000,0.3401,4429.2837,28.2,67.6,23.0,60.9
2018-07-22,利群(新版)烟丝,151 ,3500.0486,3.8744,3982.5393,17.5065,0.8549,51.1838,0.5739,0.0000,0.3744,59.9063,0.3741,2.5893,1.0000,219.5000,4000.0946,3.0716,4688.3882,16.6509,0.1031,4.3625,1.0000,19.3737,0.2012,0.7061,0.9829,38.5340,0.3226,2.5481,1.0000,79.9967,0.5277,93.7500,54.6548,0.4258,3.6438,100.0000,0.0766,0.0777,21.1093,1.0000,0.0189,129.8000,4100.0764,1.7102,4860.3232,18.7699,0.0462,3.1029,1.0000,73.4097,0.0114,3.2042,0.0029,81.8839,0.2367,2.9797,1.0000,99.9905,0.1076,3.0685,1.0000,12.3137,0.0492,1.9386,1.0000,54.4641,0.1786,1.0001,0.9987,4419.0796,28.3,68.0,22.9,61.6
2018-07-23,利群(新版)烟丝,152 ,3500.0854,3.8988,3999.3784,17.2191,0.7664,50.9737,0.5011,0.0175,0.5209,60.0555,0.3343,2.9360,1.0000,220.5000,3999.3581,3.4650,4662.1265,16.2815,0.0935,6.1277,1.0000,19.3143,0.1318,1.2286,0.9999,38.2659,0.2464,3.6988,1.0000,80.0130,0.3749,93.2000,56.2235,0.2091,6.0204,100.0000,0.0693,0.0793,20.7314,1.0000,0.0456,141.4000,4100.1569,1.8663,4833.1899,18.5845,0.0451,2.8403,1.0000,73.3098,0.1326,3.2007,0.0155,82.0802,0.3381,1.8927,1.0000,100.0115,0.1225,2.6895,1.0000,12.3681,0.0883,0.8752,0.9957,53.3634,0.7371,0.7401,0.9868,4406.6860,27.5,67.7,23.0,60.7
2018-07-23,利群(新版)烟丝,153 ,3499.8480,3.8872,3981.9346,17.0813,0.7330,50.8437,1.0586,0.0492,0.5587,59.9397,0.2346,4.1764,1.0000,219.6000,3999.5124,3.3836,4669.8936,16.3576,0.1066,5.1371,1.0000,19.3694,0.1466,0.9792,0.9983,38.3245,0.1411,6.3188,1.0000,80.0050,0.5699,93.3500,54.0452,3.5245,0.3826,81.6000,0.0621,0.0747,22.0467,1.0000,0.0513,138.5000,4099.8148,1.6372,4770.6406,18.5970,0.0441,2.9997,1.0000,73.3768,0.1048,3.1997,0.0127,81.6824,0.4779,1.6166,1.0000,100.0108,0.1300,2.5365,1.0000,12.2787,0.0905,1.1831,0.9998,52.6310,0.4132,1.9109,1.0000,4351.0024,27.9,72.9,23.1,60.5
2018-07-23,利群(新版)烟丝,154 ,3499.9469,3.8013,3987.2798,16.6782,0.9141,50.8339,0.4608,0.1201,0.6407,59.9857,0.2826,3.5219,1.0000,219.9000,4000.1426,3.4497,4664.7236,16.0493,0.0988,6.5814,1.0000,19.3910,0.1626,0.8385,0.9941,38.2157,0.3370,2.7540,1.0000,79.9185,0.4614,93.2500,55.2607,0.2378,6.6427,100.0000,0.0715,0.0924,17.7827,1.0000,0.0477,157.4000,4099.9389,1.6626,4850.1387,18.6842,0.0577,2.7966,1.0000,73.4271,0.0224,3.1982,0.0048,82.1547,0.1746,3.5224,1.0000,99.9898,0.1301,2.5367,1.0000,12.2877,0.0554,1.8791,1.0000,52.9226,0.2171,3.1894,1.0000,4427.6431,27.6,67.7,23.0,60.6
2018-07-23,利群(新版)烟丝,155 ,3499.6549,3.7837,3982.5945,17.0295,0.8528,50.8684,0.3866,0.1135,0.6332,60.0317,0.3085,3.2077,1.0000,219.7000,3999.8692,3.6165,4676.1514,16.2862,0.0917,6.2313,1.0000,19.3601,0.1292,1.1348,0.9997,38.1604,0.1000,9.4666,1.0000,79.9715,0.3247,93.4500,55.4124,0.6039,2.5320,100.0000,0.0749,0.0928,17.6955,1.0000,0.0781,143.4000,4100.0541,1.7886,4918.7183,18.5965,0.0408,3.2436,1.0000,73.3671,0.0536,3.2053,0.0069,82.5533,0.1807,2.6684,1.0000,99.9850,0.1043,3.1465,1.0000,12.4045,0.1009,0.6460,0.9737,52.9652,0.1884,3.6006,1.0000,4497.7539,27.5,69.4,23.0,60.6
2018-07-24,利群(新版)烟丝,156 ,3499.8652,3.3673,3981.6934,17.0465,0.6997,50.8412,0.5502,0.0962,0.6135,60.1447,0.4156,2.2899,1.0000,219.5000,3999.9008,3.1986,4663.8301,16.2895,0.0819,6.9640,1.0000,19.2858,0.2092,0.8194,0.9930,37.9064,0.3088,3.1369,1.0000,79.9678,0.6753,93.3000,56.1962,0.1925,6.5870,100.0000,0.0701,0.0812,20.2355,1.0000,0.0251,147.1000,4099.7794,1.7254,4840.0962,18.6753,0.0524,3.0250,1.0000,73.3482,0.1250,3.2014,0.0150,81.7681,0.3412,2.1802,1.0000,100.0092,0.1416,2.3328,1.0000,12.3253,0.0691,1.3257,1.0000,53.4481,0.1871,2.7653,1.0000,4417.6943,27.9,68.6,23.0,60.9
2018-07-24,利群(新版)烟丝,157 ,3499.7611,3.9739,3991.5793,16.9269,0.6607,51.0584,0.4822,0.0000,0.4518,59.9899,0.1829,5.4481,1.0000,220.0000,4000.1845,3.0883,4667.6431,16.2422,0.0979,5.9851,1.0000,19.2662,0.1698,1.0479,0.9992,38.2208,0.0872,10.6179,1.0000,79.9825,0.4572,93.3000,54.0516,0.2551,5.2945,100.0000,0.0833,0.0933,17.5746,1.0000,0.0566,147.3000,4099.8316,2.0146,4851.4170,18.5974,0.0449,2.9510,1.0000,73.3377,0.0000,3.1917,0.0027,82.1816,0.1905,3.1814,1.0000,99.9970,0.1301,2.5544,1.0000,12.4353,0.0840,0.6536,0.9751,53.8002,0.2071,1.9316,1.0000,4438.4541,27.9,67.9,23.1,60.8
2018-07-24,利群(新版)烟丝,158 ,3498.8234,10.5899,3988.1289,17.0524,0.6632,51.0897,0.4852,0.0000,0.4267,60.0221,0.2664,3.7267,1.0000,219.7000,3999.9132,3.2044,4675.3813,16.2883,0.1100,5.1859,1.0000,19.2955,0.1734,0.9700,0.9982,38.1100,0.1268,7.5974,1.0000,79.9324,0.4124,93.5500,56.1937,0.1435,8.8403,100.0000,0.0734,0.0821,20.0075,1.0000,0.0453,147.6000,4099.9832,1.6699,4869.8091,18.6825,0.0557,2.8871,1.0000,73.2965,0.1368,3.2003,0.0134,82.1679,0.1525,4.0044,1.0000,100.0055,0.1424,2.3285,1.0000,12.4759,0.0698,0.5927,0.9623,53.1856,0.8075,0.7490,0.9877,4451.5620,28.0,65.3,23.0,60.7
