日期,品牌号,批次号,松散回潮皮带秤实时流量均值,松散回潮皮带秤SD,松散回潮皮带秤累计值,松散回潮出口水分均值,松散回潮出口水分SD,松散回潮出口温度均值,松散回潮出口温度SD,松散回潮出口温度CPK,松散回潮出口温度P,松散回潮回风温度均值,松散回潮回风温度SD,松散回潮回风温度CPK,松散回潮回风温度P值,松散回潮累计加水量,润叶加料皮带秤实时流量均值,润叶加料皮带秤SD,润叶加料皮带秤累计值,润叶加料入口水分均值,润叶加料入口水分SD,润叶加料入口水分CPK,润叶加料入口水分P,润叶加料出口水分均值,润叶加料出口水分SD,润叶加料出口水分CPK,润叶加料出口水分P,润叶加料出口温度均值,润叶加料出口温度SD,润叶加料出口温度CPK,润叶加料出口温度P,润叶加料料液流量实时流量均值,润叶加料料液流量流量SD,润叶加料料液流量累计加料量,润叶加料料液温度均值,润叶加料料液温度SD,润叶加料料液温度CPK,润叶加料料液温度P,润叶加料瞬时精度均值,润叶加料瞬时精度SD,润叶加料瞬时精度CPK,润叶加料瞬时精度P,润叶加料累计精度,润叶加料累计加水量,sirox增温增湿皮带秤实时流量均值,sirox增温增湿皮带秤SD,sirox增温增湿皮带秤累计值,sirox增温增湿sirox入口水分均值,sirox增温增湿sirox入口水分SD,sirox增温增湿sirox入口水分CPK,sirox增温增湿sirox入口水分P,sirox增温增湿sirox蒸汽薄膜阀开度均值,sirox增温增湿sirox蒸汽阀门开度SD,sirox增温增湿sirox蒸汽减压阀后压力均值,sirox增温增湿sirox蒸汽减压阀后压力SD,sirox增温增湿sirox出口温度均值,sirox增温增湿sirox出口温度SD,sirox增温增湿sirox出口温度CPK,sirox增温增湿sirox出口温度P,kld烘丝热风温度均值,kld烘丝热风温度SD,kld烘丝热风温度CPK,kld烘丝热风温度P,kld烘丝烘后水分均值,kld烘丝烘后水分SD,kld烘丝烘后水分CPK,kld烘丝烘后水分P,kld烘丝烘后温度均值,kld烘丝烘后温度SD,kld烘丝烘后温度CPK,kld烘丝烘后温度P,叶丝重量,储叶房温度,储叶房湿度,储丝房温度,储丝房湿度
2017-10-26,利群(新版)烟丝,159 ,3500.1600,4.2863,3955.1208,17.8334,0.9328,49.9462,0.7139,0.4921,0.9301,60.0868,0.9794,0.9915,0.9977,219.2000,4000.0323,3.1282,4709.3911,16.9324,0.1228,2.8973,1.0000,18.9196,0.1162,2.5256,1.0000,38.0525,0.2952,3.3282,1.0000,79.9511,0.5410,94.1500,55.8024,1.0379,1.3482,100.0000,0.0474,0.0603,27.3729,1.0000,0.0402,92.4000,4099.8738,2.6614,4841.0586,18.7373,0.0650,2.3725,1.0000,73.1153,0.3445,3.2046,0.0055,82.2837,0.2694,2.1232,1.0000,100.0123,0.1381,2.3846,1.0000,12.2798,0.1052,0.6977,0.9818,51.3296,0.5029,1.5441,1.0000,4456.4971,27.0,68.3,24.0,58.1
2017-10-26,利群(新版)烟丝,160 ,3500.6440,4.5606,3955.5771,17.6813,0.8829,49.7810,0.4564,0.8903,0.9962,60.0151,0.4328,2.2990,1.0000,219.1000,4000.1815,3.0748,4708.7017,16.8730,0.0987,3.8064,1.0000,18.8543,0.1131,2.7863,1.0000,38.4482,0.1488,5.7177,1.0000,80.0746,0.7929,94.2500,56.3913,0.8996,1.3372,100.0000,0.0491,0.0595,27.7523,1.0000,0.0807,91.9000,4100.2362,2.8886,4837.4385,18.5595,0.0416,2.8814,1.0000,74.0362,0.2887,3.2023,0.0111,81.0236,0.5083,1.9520,1.0000,100.0145,0.1846,1.7792,1.0000,12.0992,0.1085,1.2317,0.9999,51.0491,0.5944,1.1492,0.9997,4454.0586,27.2,68.9,24.0,58.1
2017-10-27,利群(新版)烟丝,161 ,3500.4194,4.5232,3964.6704,17.7341,0.8850,49.7584,0.4732,0.8747,0.9957,60.0190,0.3473,2.8612,1.0000,219.6000,4000.0062,3.1396,4695.2681,16.8618,0.1118,3.3930,1.0000,18.8477,0.2864,1.1084,0.9994,37.9791,0.2932,3.3874,1.0000,79.9462,0.4362,94.0000,55.2794,0.2011,7.8250,100.0000,0.0564,0.0686,24.0353,1.0000,0.1008,92.7000,4099.9354,2.4847,4833.9204,18.6982,0.0465,3.5743,1.0000,73.7365,0.1927,3.2058,0.0099,81.0218,0.3252,3.0530,1.0000,99.9917,0.1236,2.6754,1.0000,12.1033,0.0986,1.3404,1.0000,51.1039,0.4699,1.4924,1.0000,4452.5020,27.1,68.2,23.8,58.2
2017-10-27,利群(新版)烟丝,162 ,3500.3495,4.1989,3952.8821,17.7609,0.8549,49.7269,0.4165,1.0188,0.9989,59.9549,0.3677,2.6786,1.0000,219.0000,4000.2785,2.9598,4700.5522,16.7142,0.1538,2.7862,1.0000,18.7566,0.1431,2.2281,1.0000,37.7628,0.1303,7.0698,1.0000,80.0126,0.2956,94.0000,55.8272,0.3066,4.5360,100.0000,0.0597,0.0827,19.9120,1.0000,0.0117,100.3000,4099.9600,2.9640,4822.2705,18.6391,0.0599,2.4417,1.0000,73.2890,0.3473,3.2054,0.0093,81.1808,0.3594,2.6145,1.0000,100.0045,0.1730,1.9183,1.0000,12.0277,0.0645,2.4396,1.0000,50.2131,0.5320,0.7601,0.9887,4425.9253,27.0,67.9,24.0,58.2
2017-10-27,利群(新版)烟丝,163 ,3498.7533,10.9551,3977.6785,17.8026,0.9936,49.7043,0.5214,0.8284,0.9935,59.9460,0.4505,2.1798,1.0000,220.4000,4000.0840,3.1230,4713.6323,16.7257,0.1912,2.2213,1.0000,18.8392,0.2577,1.2428,0.9999,37.7702,0.1271,7.2646,1.0000,80.0042,0.2922,94.3500,55.8517,0.7504,1.8428,100.0000,0.0737,0.0950,17.2878,1.0000,0.0821,98.3000,4099.8084,2.8351,4858.3979,18.6464,0.0474,3.1375,1.0000,73.4577,0.1728,3.2061,0.0068,81.2318,0.3188,2.8940,1.0000,99.9938,0.1941,1.7065,1.0000,12.1158,0.0808,1.5841,1.0000,52.1785,0.3637,2.5861,1.0000,4475.1616,26.8,68.5,23.9,58.4
2017-10-28,利群(新版)烟丝,164 ,3500.2939,4.6704,3941.6772,17.8465,0.7777,49.6537,0.5241,0.8562,0.9949,60.0318,0.4015,2.4643,1.0000,218.3000,3999.7269,2.7299,4705.7310,16.9185,0.1474,2.4458,1.0000,18.8144,0.2009,1.6354,1.0000,37.8139,0.6808,1.3777,1.0000,79.9732,0.3180,94.1000,54.4968,0.1715,8.7412,100.0000,0.0573,0.0861,19.1419,1.0000,0.0155,90.9000,4099.8962,2.9491,4840.1719,18.7840,0.0594,2.3350,1.0000,72.8754,0.3073,3.2028,0.0077,81.2502,0.2429,3.7738,1.0000,99.9854,0.1426,2.3027,1.0000,12.0538,0.1025,1.4514,1.0000,51.4705,0.5571,1.4781,1.0000,4453.0581,27.2,68.4,24.0,58.1
2017-10-28,利群(新版)烟丝,165 ,3499.7587,5.0055,3953.8750,17.8975,0.7801,49.7096,0.5771,0.7454,0.9873,59.9941,0.3906,2.5551,1.0000,219.0000,4000.0385,2.9319,4713.7944,16.8092,0.1282,3.0970,1.0000,18.8341,0.1878,1.7147,1.0000,38.0777,0.4702,2.0718,1.0000,79.9878,0.3845,94.2500,54.6801,0.4170,3.7410,100.0000,0.0686,0.0902,18.2160,1.0000,0.0275,93.2000,4099.8954,2.5975,4827.0933,18.7272,0.0572,2.7562,1.0000,72.8219,0.2047,3.2013,0.0115,81.5629,0.3550,2.2883,1.0000,100.0044,0.1548,2.1433,1.0000,12.0860,0.0742,1.8605,1.0000,52.0202,0.4310,2.3046,1.0000,4442.5283,27.0,67.2,24.2,58.0
2017-10-28,利群(新版)烟丝,166 ,3500.3390,4.3376,3957.0103,17.9609,0.8401,49.6512,0.5682,0.7913,0.9912,59.8588,0.4122,2.3121,1.0000,219.2000,4000.2542,3.2109,4721.4282,16.8338,0.1370,2.8381,1.0000,18.8623,0.1668,1.8734,1.0000,38.0289,0.2521,3.9284,1.0000,79.9790,0.4018,94.5000,56.6466,0.2806,3.9834,100.0000,0.0773,0.0990,16.5791,1.0000,0.0757,90.7000,4099.9573,2.8131,4827.6816,18.7079,0.0543,3.0223,1.0000,72.2409,0.1299,3.1998,0.0064,81.8003,0.2816,2.6042,1.0000,100.0059,0.1356,2.4430,1.0000,12.0432,0.0600,2.5368,1.0000,51.9165,0.3904,2.4904,1.0000,4441.7988,26.9,68.1,24.0,58.1
2017-10-28,利群(新版)烟丝,167 ,3499.7026,4.9427,3953.8979,17.6281,0.9826,49.8509,0.5095,0.7518,0.9880,59.9672,0.4329,2.2848,1.0000,219.0000,3999.7824,3.2297,4714.1104,16.5879,0.1306,3.6047,1.0000,18.8504,0.1869,1.6937,1.0000,37.9316,0.1702,5.7407,1.0000,79.9713,0.2810,94.3500,53.5875,0.5451,2.1936,100.0000,0.0637,0.1028,16.0115,1.0000,0.0719,101.2000,4100.0743,2.7660,4879.7705,18.6905,0.0707,2.3119,1.0000,72.7050,0.1322,3.2075,0.0055,81.7494,0.1950,3.8468,1.0000,99.9918,0.1377,2.4005,1.0000,12.1569,0.0957,1.1957,0.9998,52.8169,0.3939,1.8476,1.0000,4498.4546,26.9,67.5,24.0,58.0
2017-10-29,利群(新版)烟丝,168 ,3500.4397,4.5124,3955.9507,17.9131,0.8674,49.1288,0.8048,0.7750,0.9900,59.7079,0.5864,1.5392,1.0000,219.1000,4000.1829,3.0445,4700.0166,17.0299,0.1416,2.2836,1.0000,18.5695,0.1354,1.8945,1.0000,38.1319,0.3231,2.9593,1.0000,79.9978,0.3671,94.0000,56.3208,0.2599,4.7192,100.0000,0.0440,0.0576,28.6861,1.0000,0.0004,80.7000,4100.0758,2.7778,4744.3530,18.5380,0.0672,1.6765,1.0000,72.6161,0.1000,3.2044,0.0067,81.4099,0.3292,2.6225,1.0000,99.9817,0.1587,2.0622,1.0000,12.0173,0.0952,1.6899,1.0000,52.4398,0.4347,1.9631,1.0000,4378.2632,27.2,66.5,24.2,57.7
2017-10-29,利群(新版)烟丝,169 ,3500.2469,4.3521,3957.0935,18.1591,0.8564,49.3772,0.6652,0.8132,0.9926,59.8298,0.4640,2.0329,1.0000,219.3000,3999.9600,3.2852,4707.3154,17.1452,0.1398,2.0386,1.0000,18.6636,0.1265,2.2757,1.0000,38.0650,0.1273,7.6865,1.0000,79.9668,0.4823,94.2500,55.8465,0.4551,3.0420,100.0000,0.0408,0.0501,32.9959,1.0000,0.1101,77.9000,4099.9454,2.6992,4891.6797,18.6428,0.0509,2.8970,1.0000,72.8987,0.1776,3.2043,0.0065,80.7189,0.2418,3.7476,1.0000,99.9869,0.1743,1.8873,1.0000,12.1889,0.0956,1.0843,0.9994,52.0680,0.3520,2.7765,1.0000,4515.8140,27.0,67.8,24.0,57.9
2017-10-29,利群(新版)烟丝,170 ,3500.1206,4.9038,3960.8850,18.0950,0.9514,49.5871,0.7891,0.5968,0.9633,60.0287,0.2816,3.5166,1.0000,219.5000,4000.2000,2.9322,4735.1963,17.0918,0.1987,1.5235,1.0000,18.8109,0.1718,1.9187,1.0000,37.8081,0.3714,2.5201,1.0000,80.0349,0.4032,94.7500,54.3353,0.2621,5.5129,100.0000,0.0479,0.0619,26.6563,1.0000,0.0486,78.2000,4099.8137,2.9675,4838.2729,18.8371,0.0506,2.3883,1.0000,72.6047,0.1994,3.2028,0.0073,82.6088,0.1766,2.6252,1.0000,100.0042,0.1539,2.1570,1.0000,12.1632,0.0713,1.5755,1.0000,51.7044,0.2908,3.0996,1.0000,4451.3604,27.0,68.7,24.1,58.0
2017-10-29,利群(新版)烟丝,171 ,3499.8494,4.3570,3964.7864,17.9038,1.0245,49.6463,0.7319,0.6165,0.9678,59.8759,0.5364,1.7873,1.0000,219.8000,4000.1877,2.9985,4723.1060,16.9068,0.1180,3.0872,1.0000,18.8039,0.1559,2.1295,1.0000,38.0649,0.2137,4.5781,1.0000,79.9876,0.2626,94.4000,52.9469,0.7140,1.3758,100.0000,0.0413,0.0562,29.4085,1.0000,0.0658,87.9000,4099.8878,3.0231,4848.4883,18.6969,0.0598,2.7698,1.0000,72.6311,0.1406,3.2018,0.0063,82.4083,0.1604,3.3078,1.0000,99.9923,0.1526,2.1675,1.0000,12.1446,0.0604,1.9621,1.0000,52.1452,0.3133,3.0377,1.0000,4463.9409,26.9,66.4,23.9,57.9
2017-10-30,利群(新版)烟丝,172 ,3500.1039,5.0644,3930.9819,17.8240,1.0180,48.9842,0.5893,1.1402,0.9997,59.9661,0.3123,3.1658,1.0000,217.8000,4000.1736,2.9121,4676.8486,16.9062,0.1361,2.6790,1.0000,18.7830,0.1684,1.9457,1.0000,37.8108,0.2660,3.5220,1.0000,79.8137,1.1946,93.6000,55.7696,0.9739,1.4480,100.0000,0.0406,0.0408,40.5553,1.0000,0.0674,97.6000,4100.3200,2.6669,4810.4858,18.7334,0.0455,3.4220,1.0000,73.1682,0.2960,3.2019,0.0082,81.7905,0.3973,1.8536,1.0000,99.9857,0.1251,2.6273,1.0000,12.0573,0.0741,1.9905,1.0000,51.5290,0.3242,2.6003,1.0000,4424.2422,26.8,65.2,24.0,57.9
2017-10-30,利群(新版)烟丝,173 ,3500.4389,4.4917,3961.6763,17.9696,0.9105,49.1842,0.5288,1.1445,0.9997,59.9383,0.4419,2.2164,1.0000,219.5000,3999.6177,3.1925,4715.5742,17.0530,0.0922,3.4242,1.0000,18.8033,0.0998,3.3289,1.0000,38.1847,0.1343,6.9860,1.0000,79.9617,0.3636,94.3000,54.7702,0.2963,5.3659,100.0000,0.0519,0.0641,25.7169,1.0000,0.0122,92.7000,4099.9939,3.1873,4859.3662,18.7284,0.0648,2.4257,1.0000,73.4949,0.1913,3.2056,0.0058,81.9091,0.3506,1.9882,1.0000,100.0004,0.1709,1.9491,1.0000,12.0354,0.0679,2.2803,1.0000,51.7331,0.3793,2.4019,1.0000,4467.6992,26.7,67.7,24.0,58.5
2017-10-30,利群(新版)烟丝,174 ,3499.5357,4.4412,3951.9592,17.8476,0.9918,49.3881,0.5506,0.9758,0.9983,60.0450,0.5037,1.9557,1.0000,219.0000,4000.2321,3.2282,4725.0347,17.1095,0.1081,2.7452,1.0000,18.8705,0.1307,2.3712,1.0000,38.2001,0.5888,1.5851,1.0000,79.8685,0.9159,94.5500,57.6084,0.7173,1.1114,100.0000,0.0609,0.0828,19.8874,1.0000,0.0522,85.4000,4100.0733,2.9400,4868.1274,18.8515,0.0480,2.4192,1.0000,73.0473,0.1390,3.2058,0.0066,82.2472,0.4357,1.3409,1.0000,100.0085,0.2004,1.6488,1.0000,12.1023,0.0835,1.5880,1.0000,52.3443,0.2780,3.1840,1.0000,4475.1650,27.1,68.3,24.1,58.2
2017-10-31,利群(新版)烟丝,175 ,3499.3427,4.7438,3961.9570,18.0781,0.8637,49.3862,0.5923,0.9082,0.9968,59.9522,0.4369,2.2521,1.0000,219.5000,3999.9854,3.2942,4704.4751,17.1093,0.1107,2.6822,1.0000,19.0445,0.2706,0.9305,0.9974,37.8726,0.4319,2.2170,1.0000,79.9868,0.3736,94.1500,55.9032,0.4444,3.0725,100.0000,0.0630,0.0790,20.8315,1.0000,0.0643,86.2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,68.3,24.0,58.2
